0,1,2,3
0.48879245,0.14594238,0.23388085,0.13138433
0.41644692,0.25316474,0.18010956,0.15027873
0.26793283,0.15049368,0.42146388,0.16010967
0.40445003,0.23017603,0.1835993,0.18177466
0.08261773,0.2311346,0.46249047,0.22375719
0.42639098,0.22173151,0.18302396,0.1688535
0.4057393,0.1492229,0.23459803,0.21043985
0.40180922,0.22168921,0.20318112,0.17332044
0.2768998,0.181589,0.35940984,0.1821013
0.41383946,0.23944044,0.18187235,0.16484776
0.4888689,0.14069982,0.2435776,0.1268537
0.08400938,0.2228093,0.43145004,0.26173127
0.39351183,0.26780692,0.19279824,0.14588298
0.46276513,0.14882617,0.23623534,0.15217341
0.43560493,0.16345015,0.25195792,0.14898707
0.47604707,0.15540628,0.24677528,0.12177144
0.5096921,0.041579276,0.2939066,0.15482205
0.2373,0.16956429,0.3897093,0.2034264
0.39359513,0.2388619,0.20978604,0.15775695
0.28363743,0.18789448,0.3490715,0.17939663
0.45803422,0.17207243,0.24248175,0.12741168
0.44192138,0.15038233,0.24524719,0.16244915
0.35795695,0.22869745,0.16646108,0.24688455
0.23596528,0.28160745,0.29043004,0.19199726
0.2833309,0.1269539,0.4220075,0.16770773
0.43416154,0.16612738,0.23978223,0.15992884
0.5044185,0.119927116,0.25974262,0.11591177
0.47273698,0.16971725,0.24425597,0.11328977
0.47295573,0.16695982,0.22299872,0.13708565
0.41961125,0.22634521,0.16855359,0.18548988
0.4099842,0.14143063,0.25440243,0.19418277
0.45877042,0.15171817,0.24329242,0.14621893
0.2904436,0.182096,0.3850752,0.14238523
0.40547374,0.26315376,0.16963996,0.1617325
0.27279788,0.19037297,0.41283438,0.1239948
0.53555554,0.09976259,0.25448462,0.11019726
0.31704354,0.17635226,0.38926855,0.11733569
0.39255485,0.2605816,0.18628919,0.16057438
0.44367123,0.13973752,0.25399697,0.16259427
0.29030088,0.20286253,0.3776539,0.1291827
0.25172207,0.28886214,0.31088665,0.14852917
0.30069217,0.11294819,0.4769464,0.10941327
0.28030553,0.18824093,0.37891427,0.15253924
0.38772875,0.23852007,0.182079,0.19167219
0.48244965,0.14069554,0.2338625,0.14299232
0.43454394,0.24125591,0.16634719,0.15785304
0.30044603,0.12427939,0.44274688,0.13252774
0.47335917,0.14428559,0.2208533,0.16150197
0.26792708,0.18984313,0.3737184,0.16851142
0.26379284,0.20190561,0.37103286,0.1632687
0.2613259,0.19655892,0.40269473,0.13942046
0.2774916,0.1913989,0.38576224,0.14534727
0.24525423,0.26863617,0.31020033,0.17590928
0.48420358,0.1565698,0.24375165,0.115475
0.477303,0.15705769,0.25339052,0.11224888
0.31267503,0.13770257,0.42932963,0.120292775
0.27084732,0.1202979,0.46876198,0.14009275
0.23074907,0.3045594,0.30529228,0.15939924
0.2772809,0.19346005,0.3781707,0.15108834
0.31105247,0.14319319,0.41622686,0.12952743
0.30621484,0.15746696,0.43783227,0.09848592
0.29717785,0.1743935,0.41881147,0.10961725
0.26836115,0.14088498,0.3971754,0.19357844
0.22467265,0.2845441,0.26950294,0.22128032
0.08592821,0.23468705,0.40976706,0.26961768
0.05030024,0.109368116,0.5278679,0.31246367
0.23477685,0.18117262,0.39791653,0.18613398
0.26431254,0.15623742,0.44810355,0.1313465
0.28363377,0.12875926,0.40234703,0.18525998
0.4256651,0.12954548,0.26752,0.17726944
0.20946471,0.34339768,0.28820008,0.1589375
0.48424768,0.14999218,0.22344285,0.1423173
0.29680416,0.15780775,0.42662856,0.11875961
0.3139482,0.16926955,0.4198497,0.09693248
0.27483338,0.186591,0.39190978,0.1466658
0.30651236,0.15634413,0.4434887,0.093654886
0.28791454,0.21307474,0.36704636,0.13196428
0.25299308,0.2412571,0.36205333,0.14369652
0.27960497,0.19369955,0.35970348,0.16699201
0.28235498,0.18007442,0.38273403,0.15483649
0.47672978,0.11151226,0.25173405,0.16002382
0.5124315,0.10944941,0.26853982,0.10957928
0.41109553,0.23411722,0.1834186,0.17136866
0.47363746,0.15292421,0.24693203,0.12650637
0.3985613,0.26195753,0.15802303,0.18145813
0.4644154,0.17598681,0.23660697,0.12299081
0.455939,0.14927195,0.2397719,0.15501711
0.44480368,0.10422798,0.25704077,0.19392759
0.39421052,0.23359536,0.18963113,0.18256302
0.39594376,0.23675801,0.18009482,0.18720339
0.26250595,0.17937599,0.35023186,0.20788614
0.2722469,0.20667437,0.392762,0.12831672
0.36817634,0.27331847,0.19792515,0.16058007
0.31017056,0.13020062,0.4631659,0.096462876
0.40298468,0.2103079,0.18711118,0.19959626
0.4209058,0.22423461,0.17024599,0.18461365
0.25850692,0.20548102,0.38049385,0.15551816
0.26943624,0.21031749,0.3879296,0.13231671
0.2779302,0.16526717,0.4581102,0.09869248
0.30265346,0.14365767,0.43955258,0.11413631
0.45729873,0.14965865,0.24068417,0.15235847
0.43564248,0.16288008,0.24287999,0.15859751
0.46837586,0.16313575,0.24224482,0.12624359
0.3956862,0.21344866,0.17146401,0.21940105
0.26568937,0.18373184,0.39160115,0.15897761
0.27559566,0.14563462,0.42994064,0.14882915
0.43423444,0.13899504,0.2226754,0.20409507
0.2940859,0.14492938,0.42664635,0.13433838
0.44589403,0.16117594,0.23249294,0.160437
0.42577556,0.16366784,0.23714596,0.17341055
0.23263872,0.19359864,0.38710508,0.18665758
0.46523336,0.13925597,0.26337457,0.13213617
0.42837438,0.13983966,0.24716851,0.18461743
0.39773715,0.22624615,0.16693264,0.20908412
0.5175565,0.08803858,0.27465495,0.11974997
0.2317706,0.21285431,0.34529427,0.21008088
0.087967664,0.23655051,0.43938974,0.2360921
0.4563826,0.14388554,0.24171017,0.15802167
0.52595156,0.10119153,0.26651862,0.1063383
0.4126302,0.23341337,0.17663017,0.17732625
0.45763764,0.14276451,0.23533186,0.16426602
0.41605932,0.21319461,0.16372804,0.20701808
0.3070268,0.13887566,0.41344824,0.14064926
0.3687324,0.24477716,0.16730848,0.21918198
0.44806594,0.14504342,0.25899932,0.14789125
0.41446236,0.24479264,0.19262156,0.14812341
0.28084385,0.21880974,0.37521607,0.12513039
0.30903432,0.16254382,0.38488388,0.14353803
0.2500512,0.19452642,0.3374538,0.21796855
0.4838981,0.15785728,0.21777804,0.14046659
0.37395462,0.12281278,0.42204994,0.081182696
0.40182242,0.23112166,0.17642479,0.19063114
0.28379342,0.20192228,0.33991075,0.1743736
0.45134822,0.1431396,0.25254866,0.15296346
0.4552634,0.15946065,0.22655052,0.15872546
0.28982309,0.14357218,0.45377535,0.1128294
0.08683739,0.23841208,0.43342084,0.2413297
0.47508425,0.14804804,0.25047034,0.12639733
0.4368006,0.1406281,0.25936928,0.16320197
0.31432563,0.124045156,0.43713763,0.12449158
0.24857605,0.28031904,0.29561225,0.1754927
0.37532094,0.25522342,0.17474511,0.19471046
0.27429286,0.19982786,0.3838813,0.141998
0.28083748,0.126024,0.4381619,0.15497671
0.41174805,0.23910807,0.17064694,0.17849694
0.48845857,0.1436136,0.23466784,0.13326001
0.41750807,0.24409379,0.18425213,0.154146
0.027274253,0.20763879,0.4299061,0.33518088
0.46154478,0.15063757,0.24593884,0.14187886
0.44999626,0.13052274,0.26112902,0.15835197
0.45360926,0.12750067,0.24269809,0.17619196
0.23021434,0.29330626,0.27138284,0.20509656
0.2697961,0.18665357,0.40099493,0.14255539
0.3082919,0.15165108,0.438587,0.10147002
0.42010546,0.14497513,0.22839421,0.2065252
0.2495505,0.17987756,0.37244773,0.19812423
0.26981384,0.19436154,0.39040992,0.14541472
0.46720845,0.052283086,0.2871594,0.19334902
0.28399467,0.14425948,0.42958453,0.1421613
0.2762176,0.21182261,0.33967987,0.17227986
0.2787165,0.18385294,0.37220004,0.16523051
0.2946962,0.1565302,0.40350503,0.1452686
0.43086934,0.22216903,0.1722708,0.1746908
0.31562364,0.15228224,0.42847684,0.10361728
0.28708658,0.20646739,0.365567,0.14087903
0.523867,0.098589145,0.26339117,0.11415265
0.29910251,0.12818271,0.41269615,0.16001861
0.5081741,0.10015354,0.26446772,0.12720458
0.28402647,0.17252639,0.36634606,0.17710102
0.24213102,0.17800511,0.3758124,0.20405146
0.44668782,0.15754072,0.25256133,0.14321011
0.2782669,0.19854735,0.388244,0.13494174
0.27356556,0.23175456,0.3897569,0.104923084
0.3153332,0.14452751,0.41478765,0.12535162
0.38823998,0.25030354,0.1853653,0.17609112
0.28821683,0.2001496,0.40996557,0.101668
0.27969247,0.12880264,0.42265496,0.16884992
0.39955798,0.25863758,0.1776249,0.16417956
0.40921667,0.25884002,0.17901476,0.15292855
0.49092808,0.15107593,0.22421496,0.13378102
0.44843856,0.1516277,0.24717821,0.15275548
0.3993849,0.2519437,0.19770427,0.15096721
0.4136187,0.14253558,0.26168528,0.18216039
0.27531072,0.16524778,0.3553653,0.20407617
0.23758326,0.3088686,0.28558484,0.16796333
0.26677266,0.18074057,0.35900423,0.19348252
0.27973756,0.13388792,0.47988695,0.10648752
0.31399378,0.15299428,0.3726087,0.1604033
0.47479877,0.16023415,0.25660166,0.108365394
0.25551608,0.1786822,0.3744521,0.19134958
0.43948838,0.144514,0.24334171,0.17265587
0.27155074,0.19470656,0.37604523,0.15769745
0.49519792,0.15416881,0.23100725,0.11962606
0.29153898,0.100559086,0.48117647,0.12672551
0.28012297,0.14557981,0.4207708,0.15352646
0.49081022,0.14863116,0.2401814,0.12037717
0.49646345,0.13822147,0.21721847,0.14809655
0.3101144,0.13191342,0.4518154,0.106156744
0.26758033,0.17736728,0.370234,0.18481839
0.48188856,0.13229585,0.24826793,0.13754772
0.4050986,0.24130811,0.20058843,0.15300483
0.21614684,0.31211182,0.30164856,0.1700928
0.35845512,0.22549833,0.18188953,0.23415707
0.27799138,0.19855839,0.37268478,0.1507654
0.46651018,0.13840607,0.26179415,0.13328959
0.41156247,0.13997084,0.25388157,0.19458508
0.3070589,0.16553019,0.38346952,0.14394139
0.47910893,0.14766322,0.24761243,0.12561542
0.46583766,0.10576969,0.25376055,0.1746321
0.53479576,0.09676425,0.25005975,0.118380226
0.47287747,0.13933681,0.24651033,0.1412754
0.53035545,0.12176998,0.24999939,0.0978752
0.4428804,0.15609373,0.2445664,0.15645942
0.36072513,0.26105177,0.16346742,0.21475565
0.40987143,0.2620146,0.18585107,0.14226295
0.31792644,0.14576213,0.43802404,0.09828739
0.43641084,0.15781516,0.25811955,0.14765443
0.4873422,0.16105193,0.23063724,0.12096866
0.49575213,0.13284376,0.23446815,0.13693595
0.2720685,0.14100125,0.44531506,0.14161511
0.24352302,0.27267486,0.32841107,0.15539098
0.4431949,0.124989316,0.24684836,0.18496743
0.35362646,0.23099665,0.15677719,0.2585997
0.23133072,0.31921273,0.28867692,0.16077965
0.45117286,0.14911547,0.25019285,0.14951882
0.3841539,0.2616566,0.17568904,0.17850049
0.2611242,0.28515735,0.304375,0.1493434
0.24970163,0.21439718,0.3667019,0.1691993
0.26918468,0.18038477,0.39398867,0.15644197
0.2586403,0.2797775,0.29051864,0.17106354
0.4225928,0.24748532,0.18435961,0.14556226
0.39768845,0.2054832,0.17964119,0.21718718
0.47678527,0.14158083,0.2426958,0.13893816
0.51048994,0.10819318,0.27024338,0.11107353
0.42852598,0.22974013,0.19244929,0.1492846
0.48101395,0.15172745,0.24163766,0.12562096
0.44045222,0.21684508,0.15809156,0.1846112
0.42552412,0.12827373,0.22735615,0.21884601
0.28679505,0.19696039,0.3780093,0.13823524
0.25304982,0.21111035,0.38143048,0.15440942
0.38988528,0.23771045,0.19027376,0.18213049
0.41645035,0.23558132,0.18483722,0.16313103
0.493816,0.13748744,0.23177281,0.13692375
0.40548834,0.23041132,0.1932316,0.17086877
0.39715967,0.22852695,0.17790951,0.19640388
0.28236136,0.19302957,0.38080966,0.14379935
0.4388013,0.13888437,0.2414232,0.18089119
0.42244765,0.23906326,0.16935603,0.16913305
0.52728236,0.121083386,0.24928133,0.102352984
0.24939995,0.27113184,0.29497856,0.18448967
0.45781338,0.16582754,0.21782541,0.15853363
0.24845792,0.19740754,0.40310133,0.15103327
0.39816266,0.21149626,0.18110795,0.20923308
0.4494859,0.15706973,0.24004336,0.15340099
0.40269557,0.23168543,0.17438433,0.19123466
0.26787987,0.22059011,0.36624938,0.14528064
0.4627832,0.14613003,0.22564188,0.16544487
0.28128543,0.19399989,0.38024375,0.14447095
0.35235226,0.22827001,0.16786541,0.25151238
0.39948338,0.22997242,0.18089801,0.18964623
0.36770663,0.22114587,0.20790529,0.20324218
0.4027897,0.23904292,0.19740738,0.16076002
0.073509,0.18248035,0.47316724,0.27084342
0.47110158,0.11767471,0.2653516,0.1458721
0.50972944,0.10176607,0.27895102,0.10955345
0.27057248,0.17864376,0.38832211,0.16246168
0.299274,0.11703475,0.39834014,0.18535118
0.23173982,0.17850332,0.37866327,0.21109356
0.4233976,0.15268183,0.23332518,0.19059542
0.08525237,0.20385022,0.44013765,0.27075967
0.25255236,0.23188587,0.36264706,0.1529147
0.4745543,0.16675617,0.2324154,0.12627414
0.4362008,0.16360533,0.24899969,0.15119423
0.45292267,0.14964135,0.25014982,0.1472861
0.41827023,0.14369245,0.2340677,0.20396964
0.27879408,0.1385799,0.42902052,0.1536055
0.27259266,0.17729837,0.38009563,0.17001337
0.5013417,0.113944195,0.2673262,0.11738795
0.2714379,0.13411361,0.43014383,0.16430473
0.38640782,0.21716629,0.19848174,0.19794413
0.28225732,0.2021295,0.3824789,0.13313428
0.29861102,0.14026932,0.41881683,0.14230275
0.3025118,0.1569899,0.40496027,0.13553806
0.46087515,0.16063316,0.2598942,0.1185975
0.4485041,0.24448693,0.16786914,0.13913986
0.37261197,0.26065925,0.1862874,0.18044135
0.40424487,0.25044584,0.17966396,0.16564533
0.31219545,0.102318704,0.49306282,0.092423044
0.27227625,0.24258716,0.34899104,0.13614553
0.23327762,0.28275186,0.3069757,0.17699482
0.2903374,0.20419733,0.35250196,0.15296328
0.39289346,0.22715695,0.19232641,0.18762314
0.4099165,0.20597714,0.19478518,0.18932128
0.5041482,0.11674061,0.24507976,0.13403152
0.26252133,0.18370023,0.40330896,0.15046947
0.29065105,0.13979581,0.44773757,0.12181557
0.38362512,0.26346484,0.18953457,0.1633755
0.34403202,0.15354314,0.4000624,0.10236248
0.3826607,0.22173871,0.17347614,0.22212446
0.2599657,0.17107199,0.38971415,0.17924812
0.4852765,0.14791378,0.24528909,0.12152059
0.27399284,0.20257716,0.39708173,0.12634827
0.27302727,0.17818716,0.34999514,0.19879036
0.30927673,0.13119435,0.450538,0.108990885
0.3965627,0.2637918,0.16262305,0.17702244
0.28505126,0.19510646,0.38886738,0.13097498
0.4626173,0.14747804,0.24526566,0.14463897
0.47259924,0.13490915,0.22703472,0.16545697
0.26810935,0.15096195,0.4568675,0.12406117
0.22633676,0.30927756,0.26493603,0.19944961
0.4114975,0.249538,0.1729889,0.16597556
0.41382092,0.25299805,0.18326788,0.14991315
0.36497703,0.26375192,0.1679715,0.20329957
0.45668042,0.13961971,0.25211534,0.15158449
0.41587698,0.23933099,0.18199599,0.16279598
0.28860253,0.14665832,0.46747965,0.09725946
0.22363286,0.28885728,0.28012723,0.2073826
0.4915047,0.10240616,0.27841783,0.12767133
0.25236616,0.19739458,0.35705596,0.19318333
0.42470944,0.1977468,0.1846433,0.1929004
0.4077235,0.2265758,0.19332737,0.17237334
0.2372896,0.30611905,0.2864263,0.17016506
0.2226898,0.264154,0.3023975,0.2107587
0.48372868,0.10260363,0.23780139,0.1758663
0.48875546,0.13225584,0.2607744,0.11821425
0.45695361,0.15128437,0.25950554,0.1322564
0.26096722,0.17797245,0.39277783,0.16828248
0.43102762,0.2210518,0.17164949,0.17627111
0.37954906,0.24935201,0.16591987,0.20517911
0.39159414,0.2554213,0.1773079,0.17567666
0.3701288,0.20963834,0.19447036,0.22576252
0.0495176,0.164689,0.5101972,0.27559617
0.4347595,0.15622413,0.26322198,0.14579439
0.24258871,0.31317142,0.27924266,0.16499719
0.30032456,0.13839377,0.3973712,0.16391052
0.43837202,0.1643194,0.23685414,0.1604544
0.41718793,0.21498242,0.17119911,0.19663052
0.2480527,0.2901175,0.30398604,0.1578438
0.269951,0.14054444,0.41488704,0.17461748
0.29327157,0.15329184,0.4134879,0.13994864
0.46006823,0.15923636,0.25013268,0.13056275
0.3038052,0.16092692,0.41907686,0.11619093
0.42102847,0.2140778,0.15049575,0.21439797
0.3889447,0.25013366,0.18453237,0.17638935
0.3904853,0.23585753,0.17974162,0.19391562
0.25087106,0.20791747,0.34130824,0.19990318
0.36882502,0.23298979,0.19743763,0.20074753
0.4875907,0.14537479,0.22069386,0.14634067
0.387326,0.25385383,0.1907518,0.16806836
0.38604066,0.25768626,0.18833292,0.16794021
0.42151183,0.20492654,0.18176939,0.19179231
0.31591114,0.14691609,0.43694785,0.10022491
0.50179905,0.116784215,0.2884156,0.09300108
0.39054623,0.23002608,0.18503433,0.19439328
0.2936544,0.15384573,0.41627192,0.13622795
0.25508562,0.20460142,0.3610865,0.17922646
0.48799405,0.11038804,0.2689042,0.13271363
0.43136075,0.16417402,0.26049903,0.14396618
0.2715892,0.1933299,0.36613044,0.1689504
0.26266286,0.18453526,0.36476263,0.18803929
0.37300256,0.25336993,0.17650992,0.19711764
0.5238112,0.11938874,0.25630298,0.10049705
0.24423873,0.2516582,0.2965751,0.20752795
0.37989202,0.26185307,0.20108075,0.15717416
0.2643055,0.19107729,0.36505553,0.17956166
0.2750366,0.2050625,0.38763353,0.1322674
0.38316002,0.22186384,0.1851301,0.20984605
0.2737795,0.18787171,0.3557777,0.18257104
0.5098063,0.12589522,0.22921163,0.1350869
0.2402368,0.2889506,0.32173476,0.14907785
0.31936067,0.16268443,0.42512465,0.092830196
0.25300512,0.19409904,0.38786995,0.16502583
0.4889963,0.15657766,0.24011886,0.11430719
0.4161881,0.2504906,0.1843688,0.14895253
0.236026,0.1763949,0.38649383,0.20108528
0.5060611,0.14090057,0.23891948,0.11411889
0.25809944,0.19462974,0.389236,0.15803482
0.4045092,0.21324468,0.1600248,0.22222126
0.30264023,0.14010733,0.43221095,0.12504141
0.2852934,0.17549728,0.34205258,0.19715679
0.2868565,0.14805314,0.45069763,0.114392675
0.45712045,0.14941637,0.2457261,0.14773719
0.26261213,0.20743679,0.39314488,0.13680615
0.49145684,0.11552721,0.26458943,0.12842652
0.24901547,0.22966857,0.3696494,0.15166657
0.47648272,0.16304196,0.22820047,0.13227487
0.48862094,0.13501887,0.24363776,0.13272245
0.2628426,0.19706108,0.39616632,0.14393006
0.45880434,0.15207599,0.23935504,0.14976464
0.2765195,0.21693628,0.37947577,0.12706843
0.26478016,0.19856954,0.40146947,0.1351808
0.3037129,0.17879,0.38241383,0.13508327
0.27162355,0.22506694,0.35631666,0.14699279
0.4697953,0.13869935,0.25856224,0.1329431
0.39864028,0.20497599,0.16085027,0.23553346
0.5230067,0.11120329,0.24183738,0.12395261
0.46548703,0.13394037,0.23120688,0.16936569
0.45197353,0.17191304,0.24471001,0.13140345
0.42215002,0.24091595,0.18333101,0.15360302
0.2319632,0.27628407,0.2731343,0.21861845
0.058116764,0.24571234,0.46247733,0.23369354
0.47009435,0.14381482,0.22949123,0.15659958
0.45394373,0.14664042,0.2553873,0.14402857
0.46607548,0.14568825,0.26268137,0.12555489
0.23126122,0.28033367,0.2934569,0.19494818
0.43732768,0.14983705,0.24987204,0.1629632
0.294808,0.16328537,0.4130179,0.12888879
0.49718833,0.09030882,0.28526536,0.12723748
0.48828536,0.15773217,0.25032228,0.10366021
0.2742256,0.19258514,0.36600012,0.16718918
0.38886654,0.2540466,0.16660811,0.19047879
0.42519054,0.23985706,0.17302434,0.16192809
0.24663688,0.2733982,0.30769324,0.1722717
0.2715072,0.22190712,0.33063108,0.1759546
0.48798802,0.11162063,0.24608922,0.15430215
0.28822914,0.20836855,0.37069005,0.13271224
0.27707586,0.14227444,0.456937,0.12371266
0.26218453,0.19286609,0.39377704,0.15117233
0.23345955,0.23891829,0.39090228,0.1367199
0.3041384,0.15649308,0.42137066,0.11799785
0.47355327,0.15776451,0.21785352,0.15082864
0.4519581,0.16179453,0.25291786,0.13332954
0.37781185,0.22898394,0.18958426,0.20361997
0.29715565,0.11878716,0.42669773,0.15735947
0.34336457,0.23823243,0.18682858,0.23157439
0.48732558,0.15396583,0.2210796,0.13762905
0.45649564,0.17189272,0.22782105,0.14379056
0.27490383,0.1914586,0.40075636,0.13288128
0.46064606,0.14816098,0.25097677,0.14021616
0.24636613,0.21707493,0.3985689,0.13798995
0.48162162,0.15835671,0.24502693,0.11499471
0.4331608,0.15670078,0.236221,0.17391738
0.28700593,0.16304137,0.39086452,0.15908824
0.26329157,0.19883312,0.3871415,0.15073387
0.2685837,0.19984737,0.38609064,0.14547831
0.3040137,0.14514168,0.42759427,0.12325032
0.23517706,0.30530626,0.2873129,0.17220385
0.2702572,0.12245091,0.43926,0.16803195
0.4483401,0.14955877,0.24081933,0.16128185
0.41120252,0.19172773,0.17697738,0.22009236
0.4548936,0.15381055,0.2583656,0.13293028
0.55490494,0.1270317,0.21946889,0.09859441
0.4762915,0.11786847,0.2750243,0.13081571
0.30246466,0.15438852,0.40158167,0.14156522
0.39957002,0.22765407,0.17507887,0.19769703
0.26003015,0.19287868,0.3792424,0.16784881
0.28804478,0.1536668,0.45845985,0.09982857
0.2989761,0.2181054,0.36483505,0.11808343
0.46503732,0.17389783,0.23105665,0.1300082
0.2501207,0.19129105,0.4081598,0.15042844
0.45196924,0.127374,0.24923223,0.17142457
0.4562967,0.11869557,0.24216464,0.18284304
0.2543289,0.184431,0.3267459,0.2344942
0.4229626,0.17125247,0.26480713,0.1409778
0.3920737,0.22894713,0.17139892,0.2075802
0.4236924,0.24837844,0.17966816,0.14826094
0.2677463,0.1039628,0.42790347,0.20038734
0.46646073,0.12211221,0.24683361,0.1645934
0.22548445,0.3224968,0.2792236,0.17279515
0.46863806,0.1654875,0.25179085,0.114083566
0.07689715,0.28931215,0.3502158,0.28357497
0.23758467,0.21633022,0.4080744,0.13801077
0.27567428,0.18154207,0.35377017,0.18901353
0.43004966,0.13164319,0.24658203,0.1917251
0.0879849,0.30131242,0.36482295,0.24587972
0.14408451,0.27822432,0.44593537,0.13175574
0.49583054,0.15768,0.23855686,0.10793249
0.09001759,0.248128,0.43546283,0.22639158
0.42278734,0.22123216,0.18762888,0.16835168
0.29210743,0.16148576,0.44605526,0.10035158
0.34329054,0.22613889,0.1880801,0.24249046
0.26782164,0.19976343,0.3905991,0.14181587
0.41965818,0.1453774,0.2471928,0.1877716
0.40508676,0.25064608,0.17272088,0.17154624
0.39005998,0.23915258,0.18062595,0.19016148
0.38061208,0.24001208,0.19758217,0.1817937
0.47683883,0.17326076,0.23065846,0.11924203
0.45981675,0.15883805,0.23891886,0.14242631
0.25913447,0.16710456,0.36096612,0.21279481
0.26999298,0.19035305,0.34963447,0.19001943
0.40579355,0.20913234,0.18597452,0.19909962
0.28651392,0.16494201,0.45369676,0.09484733
0.49036577,0.15445599,0.24992898,0.105249256
0.41538417,0.23055321,0.17749502,0.17656755
0.32553846,0.12360717,0.44814828,0.10270607
0.25657937,0.11753041,0.41951796,0.20637228
0.19679171,0.34573337,0.25997108,0.19750383
0.42015162,0.24214388,0.17774084,0.15996364
0.4471217,0.14922638,0.22681734,0.17683461
0.07293154,0.30312583,0.4003913,0.2235514
0.27249092,0.2385553,0.3411648,0.147789
0.23364235,0.31585974,0.32507443,0.12542348
0.28914627,0.15542686,0.38380504,0.17162186
0.47233844,0.14669327,0.22897105,0.1519972
0.2605268,0.18007785,0.37382796,0.18556736
0.44923615,0.16316395,0.23774463,0.14985521
0.27806833,0.11492805,0.42407456,0.18292905
0.49184504,0.14504561,0.25182304,0.11128622
0.23444313,0.28290012,0.24531764,0.23733912
0.4163048,0.2541404,0.19299588,0.13655894
0.24394903,0.18105751,0.35458663,0.22040689
0.25324696,0.16756773,0.36655143,0.21263386
0.40392283,0.2012704,0.17019919,0.2246075
0.45100534,0.14982148,0.25802246,0.14115071
0.25161013,0.30370218,0.2732258,0.17146194
0.4620337,0.17115612,0.24255821,0.12425193
0.4561902,0.15304281,0.21928674,0.17148034
0.40331188,0.24692813,0.16579387,0.18396617
0.27781737,0.14606254,0.44169974,0.13442026
0.46269524,0.15286139,0.2590681,0.12537527
0.4371153,0.16804123,0.25608906,0.1387544
0.46735513,0.13284081,0.23198844,0.16781561
0.5098205,0.103771344,0.2672109,0.11919725
0.41076264,0.20843472,0.17121746,0.20958515
0.3812987,0.28379926,0.18260962,0.15229243
0.46370357,0.15950061,0.24914518,0.12765059
0.069909975,0.22561288,0.43970922,0.26476797
0.44990262,0.16809842,0.25720477,0.124794215
0.43103254,0.22777094,0.17697425,0.16422226
0.43044153,0.23212232,0.15638435,0.18105173
0.45315138,0.1536584,0.2510114,0.14217877
0.32270265,0.1453343,0.43277895,0.09918407
0.45343405,0.15826643,0.21673827,0.17156132
0.4994186,0.16581014,0.22536899,0.109402336
0.4103834,0.273401,0.15760975,0.15860578
0.23728834,0.31233191,0.28970575,0.160674
0.270032,0.21173726,0.3978954,0.120335326
0.49445337,0.15090372,0.23675005,0.11789286
0.28918728,0.1432401,0.41950983,0.1480628
0.46573427,0.16300629,0.23502055,0.13623886
0.50080335,0.1281363,0.24485798,0.1262023
0.45483986,0.15892787,0.24963002,0.1366023
0.46237373,0.15699333,0.2539855,0.12664744
0.26836467,0.16048482,0.4211956,0.14995493
0.3977346,0.22856796,0.18362653,0.19007094
0.4294616,0.19994701,0.18977651,0.18081483
0.50873965,0.110470854,0.24400778,0.13678178
0.29869127,0.12420057,0.43747178,0.13963643
0.29473525,0.13066575,0.422769,0.15183003
0.4700151,0.14525361,0.2407757,0.14395556
0.47239175,0.15592276,0.25460324,0.117082186
0.41515246,0.22152089,0.19462727,0.16869938
0.23328175,0.2997078,0.28405416,0.18295628
0.2421829,0.21351974,0.36252618,0.18177119
0.29034314,0.20653552,0.40009695,0.10302436
0.4369012,0.14029334,0.23909436,0.18371108
0.29884118,0.15117326,0.42897448,0.12101105
0.2962203,0.14591762,0.44022822,0.11763385
0.2642062,0.21915737,0.39496797,0.12166845
0.29030365,0.19124933,0.3952887,0.123158306
0.48795244,0.12910585,0.24052306,0.14241865
0.28781998,0.20341338,0.36126107,0.14750561
0.26548797,0.20116544,0.39847317,0.13487345
0.2598546,0.17076536,0.38532066,0.18405941
0.29162604,0.10329981,0.42711478,0.1779593
0.26282406,0.1846008,0.35011125,0.20246388
0.41183314,0.24614257,0.15553534,0.18648902
0.2829987,0.20029198,0.3527531,0.1639562
0.4904867,0.15020038,0.24336794,0.11594498
0.29647383,0.18990009,0.39715692,0.11646917
0.27314156,0.19091623,0.39509496,0.14084728
0.257805,0.10655024,0.48485565,0.15078914
0.4335145,0.14561583,0.27308872,0.14778098
0.27638888,0.18755673,0.36027175,0.17578258
0.4429467,0.17942758,0.24483253,0.13279319
0.45432624,0.13263781,0.2449595,0.1680764
0.40090844,0.24169534,0.17439951,0.18299675
0.4669167,0.14727768,0.23170218,0.15410346
0.09541246,0.231767,0.417221,0.25559953
0.35215735,0.23630875,0.17476122,0.2367726
0.26990047,0.20780817,0.37638795,0.14590338
0.48558015,0.12617634,0.26972008,0.118523404
0.25359547,0.18772165,0.36714062,0.1915423
0.44980395,0.12887007,0.24917567,0.1721503
0.28896174,0.1364388,0.45985472,0.114744715
0.2787763,0.1905914,0.36093402,0.16969834
0.50973827,0.154327,0.23656881,0.09936589
0.28712732,0.18286662,0.34685856,0.18314752
0.44475704,0.16150898,0.25169575,0.14203821
0.47267306,0.15595461,0.24210979,0.12926254
0.5105643,0.14807835,0.21518216,0.12617517
0.29792318,0.16724238,0.42267442,0.112160005
0.37951106,0.23824461,0.1952723,0.18697199
0.43088534,0.17239617,0.24323405,0.15348442
0.45369327,0.13660112,0.25276917,0.15693642
