0,1,2,3
0.30755633,0.20259984,0.36168817,0.12815571
0.32368204,0.27015486,0.23116377,0.17499934
0.19939478,0.36066285,0.29346755,0.1464748
0.23343796,0.2660383,0.31738672,0.18313701
0.27873585,0.30978984,0.33501518,0.07645915
0.3366272,0.28784776,0.20173231,0.17379273
0.33474955,0.19217932,0.21415801,0.2589131
0.28552634,0.24478823,0.29569176,0.17399368
0.2733575,0.2654761,0.2356208,0.22554563
0.1941193,0.2027906,0.27133322,0.3317569
0.23029149,0.27325022,0.24592632,0.25053197
0.29626146,0.19050397,0.2120298,0.30120477
0.32040358,0.27749106,0.2642025,0.13790281
0.26701784,0.27277002,0.19150119,0.26871094
0.33957785,0.22447021,0.24641651,0.18953535
0.22141755,0.26352805,0.29835904,0.21669538
0.3376004,0.17663947,0.27629924,0.20946087
0.3324467,0.27264747,0.25315762,0.14174819
0.29726824,0.1839467,0.33306718,0.1857179
0.26238304,0.28521496,0.2936867,0.15871535
0.3931545,0.20824596,0.23216681,0.16643272
0.24488498,0.39694074,0.24705304,0.111121275
0.14395785,0.27871656,0.3384012,0.23892438
0.3880624,0.22853395,0.23165636,0.15174735
0.26145008,0.2195087,0.3051102,0.21393101
0.2550159,0.181496,0.40353966,0.15994845
0.19566493,0.273431,0.3783401,0.15256396
0.33337015,0.17544849,0.32872704,0.16245437
0.26630783,0.28475598,0.2949926,0.15394363
0.28447267,0.22239731,0.25336647,0.23976348
0.26288345,0.19574657,0.3488947,0.19247532
0.27766156,0.09971272,0.3831696,0.23945613
0.18723974,0.32189453,0.28906164,0.20180409
0.31318498,0.2277189,0.21853913,0.24055704
0.27411094,0.20901658,0.36620095,0.15067157
0.22371356,0.25028205,0.34649163,0.17951277
0.33194354,0.12508295,0.3067518,0.2362217
0.32270086,0.21169232,0.23219909,0.23340774
0.22711943,0.22339983,0.3274243,0.22205645
0.3360644,0.23419172,0.25174248,0.17800146
0.33402702,0.21995616,0.25027353,0.19574332
0.2886981,0.26216388,0.18866624,0.26047176
0.32179138,0.18184578,0.3673197,0.12904316
0.26278934,0.29337427,0.27003562,0.17380074
0.20229077,0.21852657,0.37479383,0.20438883
0.31713042,0.24359298,0.30032495,0.13895172
0.25399804,0.33296123,0.29596087,0.117079884
0.3506976,0.25823352,0.26821172,0.12285718
0.39486244,0.21068822,0.11037549,0.28407383
0.34261513,0.21898916,0.21419378,0.22420199
0.32451302,0.295558,0.28581992,0.094109066
0.2991015,0.24670249,0.3170826,0.13711342
0.26061368,0.192527,0.3940894,0.15276995
0.3569433,0.29857558,0.13384053,0.2106406
0.3502734,0.17620686,0.28865778,0.18486193
0.31365123,0.16540842,0.28942916,0.23151119
0.34137964,0.23231591,0.2778824,0.14842202
0.34327334,0.27001435,0.19024193,0.19647042
0.23648624,0.26993307,0.3359628,0.15761793
0.14420754,0.23559597,0.3912265,0.22896995
0.36273587,0.22260873,0.1967405,0.21791495
0.3069915,0.2242031,0.27164924,0.19715619
0.24352786,0.20081079,0.44156203,0.11409928
0.31476113,0.27008918,0.25409067,0.16105905
0.27821892,0.19865921,0.39649627,0.12662563
0.27350947,0.23841898,0.20374238,0.28432915
0.24368365,0.16355535,0.40370005,0.18906091
0.31210053,0.14748532,0.3088139,0.23160024
0.3107883,0.22419983,0.3279584,0.13705346
0.26588327,0.2851486,0.19476554,0.2542026
0.30527276,0.21337812,0.21807355,0.26327553
0.3173144,0.23918873,0.26826888,0.175228
0.1982214,0.24530402,0.4778506,0.07862395
0.29922324,0.2746023,0.29225063,0.13392381
0.23354441,0.20794728,0.27131736,0.28719097
0.2972997,0.26892692,0.28915575,0.14461763
0.28495926,0.23016661,0.21514209,0.269732
0.41508368,0.1613197,0.25299117,0.1706054
0.3458611,0.2879914,0.16947359,0.1966739
0.15643099,0.30433628,0.37480947,0.16442323
0.16650006,0.26334557,0.24487753,0.32527685
0.30399242,0.17733213,0.2564924,0.26218298
0.23960155,0.21784355,0.42193493,0.12061995
0.27128834,0.26787823,0.30971536,0.15111808
0.21438661,0.24462765,0.35078722,0.19019845
0.18434165,0.29528314,0.2638465,0.2565287
0.26942664,0.20147456,0.29202604,0.23707278
0.32825747,0.18987632,0.25924087,0.22262532
0.34572878,0.19012009,0.28385866,0.18029244
0.31346044,0.24538313,0.27538213,0.16577432
0.27523592,0.31027758,0.24548759,0.1689989
0.29507455,0.17780589,0.36536902,0.16175051
0.28702733,0.27271235,0.12821186,0.31204852
0.2752352,0.2420349,0.27494773,0.20778216
0.21768714,0.2948541,0.31060615,0.1768526
0.35755935,0.21608217,0.23323953,0.19311893
0.36034992,0.24985148,0.2257127,0.16408592
0.3053298,0.25754693,0.2535961,0.18352722
0.32926148,0.2082986,0.27020293,0.19223705
0.27001336,0.19084002,0.2850624,0.2540842
0.3713658,0.2110538,0.27034065,0.14723976
0.24233091,0.26741034,0.30680436,0.1834544
0.34299582,0.2741967,0.166122,0.21668549
0.33301383,0.18083142,0.30756655,0.17858821
0.27752304,0.19854166,0.41612694,0.10780829
0.27122936,0.24770375,0.28208104,0.19898584
0.237794,0.25484437,0.33504385,0.17231783
0.35180548,0.2011286,0.22656313,0.2205028
0.36816052,0.29130676,0.17774636,0.1627863
0.37249407,0.22158548,0.067750044,0.33817044
0.3759521,0.25202462,0.2951221,0.07690121
0.29164702,0.3468461,0.24644269,0.11506417
0.339057,0.28859156,0.19808835,0.17426302
0.2616353,0.30961555,0.20222108,0.22652806
0.28905466,0.27599543,0.34646335,0.088486545
0.28431267,0.1708346,0.37675664,0.16809608
0.24626419,0.3254741,0.35687244,0.07138926
0.21792763,0.22776456,0.33922923,0.21507852
0.3148811,0.16082098,0.33704123,0.18725672
0.32744217,0.18058358,0.2348912,0.25708303
0.36472553,0.21378927,0.21979085,0.20169432
0.29101905,0.23327178,0.23281804,0.24289107
0.22353901,0.22501533,0.35976171,0.19168395
0.23708832,0.20346422,0.2811789,0.27826852
0.39013126,0.26972073,0.24471943,0.095428586
0.31108868,0.21038575,0.3357603,0.14276528
0.3872066,0.20957065,0.21447219,0.18875058
0.16643001,0.24257404,0.42556614,0.1654298
0.3873809,0.18214822,0.12688349,0.30358735
0.20878857,0.26302317,0.2804375,0.24775074
0.283153,0.3318122,0.28120062,0.103834145
0.29914823,0.24937832,0.3411745,0.11029884
0.24391113,0.26429343,0.3059353,0.18586014
0.27565557,0.20576355,0.3936674,0.124913484
0.36594677,0.2650406,0.286109,0.08290367
0.27878353,0.2454445,0.2956819,0.18009003
0.3232365,0.2351522,0.24277514,0.19883613
0.32235628,0.20859961,0.3102622,0.1587819
0.25051233,0.3235905,0.25923648,0.16666067
0.28992695,0.18791057,0.3709639,0.15119852
0.35597795,0.18513906,0.26533955,0.19354342
0.19260001,0.2373094,0.36485574,0.20523484
0.29614383,0.19757159,0.31258678,0.19369775
0.29085824,0.23030455,0.28518322,0.193654
0.29238388,0.22309195,0.230487,0.2540372
0.2936472,0.17783706,0.19061555,0.33790016
0.25095606,0.30841878,0.3128612,0.12776396
0.27198726,0.27543807,0.2862275,0.1663472
0.32971796,0.24808659,0.19295649,0.229239
0.2807751,0.24404891,0.32233414,0.15284185
0.29308146,0.21667145,0.270541,0.21970603
0.26508513,0.29173812,0.21838884,0.22478792
0.28851214,0.31724352,0.20664415,0.18760021
0.33521464,0.26825956,0.21605638,0.18046936
0.22979383,0.21682137,0.27736107,0.27602372
0.31751853,0.13910279,0.22912614,0.3142525
0.25629532,0.2786844,0.35432327,0.11069702
0.38421044,0.24200848,0.23421167,0.13956946
0.28712782,0.23686124,0.25957528,0.21643572
0.25421157,0.2331655,0.2877359,0.22488707
0.20253782,0.2505146,0.37126398,0.17568362
0.18536918,0.25248381,0.40206134,0.16008563
0.21681535,0.20264508,0.35757858,0.222961
0.2899342,0.29403144,0.27675748,0.13927688
0.39228198,0.23579513,0.17698488,0.19493803
0.3192441,0.28722712,0.23975894,0.15376985
0.25233847,0.22783463,0.30999374,0.20983309
0.26460537,0.21793243,0.29494208,0.22252007
0.30925936,0.24392943,0.24771586,0.19909537
0.34548187,0.23220102,0.30523074,0.11708638
0.2965861,0.24020226,0.23515132,0.22806033
0.18972345,0.25995466,0.2902244,0.2600975
0.32702494,0.22956741,0.28074196,0.16266568
0.25913262,0.21288699,0.22616531,0.30181515
0.32136926,0.12703016,0.32112256,0.23047799
0.34281358,0.1634017,0.24462374,0.24916099
0.38575953,0.24578314,0.18411513,0.18434215
0.29437447,0.21894929,0.30106145,0.18561475
0.30696276,0.21068722,0.2655767,0.21677335
0.23833625,0.19349614,0.34248072,0.22568688
0.33667424,0.31374535,0.18040545,0.16917494
0.35226145,0.18147476,0.15131435,0.31494945
0.32531032,0.21410601,0.33655894,0.12402476
0.33057547,0.2409246,0.23800677,0.1904931
0.3061605,0.2358258,0.35732734,0.10068638
0.37970865,0.24145989,0.20241094,0.17642051
0.31372592,0.23064698,0.3495279,0.106099226
0.24087754,0.2515966,0.2551753,0.25235057
0.29382968,0.28388754,0.25257838,0.1697044
0.36879548,0.1572982,0.2727903,0.20111598
0.3905784,0.24354051,0.22173858,0.14414257
0.27295426,0.25504443,0.30506185,0.1669395
0.32785812,0.19486135,0.31827623,0.15900435
0.32699886,0.31320888,0.18576275,0.17402947
0.32925886,0.29488662,0.20223202,0.17362256
0.3437301,0.18471058,0.2553115,0.21624783
0.3501302,0.25251272,0.23683313,0.1605239
0.35295805,0.2054279,0.25057492,0.19103912
0.34424528,0.3035662,0.21064867,0.14153983
0.26650319,0.19874716,0.2959559,0.23879378
0.28851214,0.31724352,0.20664415,0.18760021
0.3554748,0.21920891,0.22155839,0.2037579
0.31363907,0.16154556,0.1691073,0.35570803
0.26003894,0.3022383,0.21738312,0.22033969
0.33960792,0.149726,0.19886802,0.31179807
0.33575684,0.16300471,0.29475752,0.20648089
0.343226,0.2291973,0.3001082,0.12746857
0.2580309,0.3135162,0.23238033,0.19607261
0.34478864,0.29693282,0.17580155,0.18247698
0.20520549,0.35068998,0.25931782,0.18478668
0.2024221,0.28186992,0.29331583,0.22239216
0.25143403,0.26804465,0.3350906,0.14543068
0.33307412,0.20716712,0.29756907,0.16218966
0.26724473,0.18217525,0.3030232,0.24755687
0.37235186,0.19061476,0.20824718,0.22878623
0.34743083,0.3147853,0.17282726,0.16495664
0.23668155,0.30449772,0.331952,0.12686871
0.26182538,0.21450861,0.32462025,0.19904578
0.2858097,0.22201194,0.34107676,0.15110168
0.30029193,0.25349468,0.3023124,0.14390096
0.3334677,0.28719598,0.19655626,0.18278012
0.5327042,0.18484566,0.19794393,0.084506266
0.33455515,0.20857161,0.2663017,0.19057159
0.15819393,0.28985977,0.25418285,0.29776344
0.24554732,0.28276327,0.32025757,0.15143181
0.25756326,0.21598342,0.3573114,0.16914186
0.22378053,0.24038437,0.36144024,0.17439488
0.2673622,0.20532745,0.42302054,0.10428982
0.19256993,0.3593,0.2464121,0.20171797
0.36893272,0.2480568,0.2767591,0.10625137
0.3834576,0.21140094,0.2747929,0.13034853
0.33130607,0.27331865,0.27889833,0.11647696
0.31123987,0.30263624,0.14572579,0.24039812
0.30037156,0.34630015,0.23055083,0.12277747
0.31015608,0.2590547,0.28540957,0.14537966
0.3020466,0.25814104,0.31706035,0.12275198
0.21952896,0.249362,0.3474547,0.1836543
0.33562976,0.2721393,0.13609025,0.2561407
0.33235496,0.23871146,0.17462212,0.25431144
0.4218157,0.19941731,0.10062326,0.27814373
0.22456267,0.27331498,0.29552785,0.20659451
0.37675628,0.29425794,0.15193124,0.17705461
0.25206575,0.33737317,0.26846355,0.1420976
0.3701065,0.19075121,0.29150277,0.14763951
0.35518512,0.22825135,0.23855208,0.17801142
0.36573693,0.22091843,0.25557175,0.1577729
0.32344705,0.25757495,0.27270886,0.14626914
0.22514008,0.21175355,0.40760016,0.15550615
0.4299676,0.18516372,0.19801363,0.1868551
0.13583298,0.29235578,0.295702,0.27610925
0.4093201,0.20638761,0.21800242,0.1662899
0.38068837,0.270946,0.21592936,0.13243628
0.36665267,0.1825873,0.3160144,0.13474561
0.38483047,0.26285952,0.16583292,0.18647707
0.23979227,0.23992738,0.3810874,0.13919292
0.36678395,0.1771393,0.28156355,0.17451315
0.40421322,0.28152186,0.123716265,0.1905486
0.22556749,0.28354436,0.2719985,0.21888961
0.25411156,0.20886156,0.38565233,0.15137453
0.21002288,0.25051358,0.30363914,0.23582442
0.21466863,0.2267475,0.40397766,0.15460622
0.3049784,0.26220852,0.23167096,0.20114213
0.258514,0.1924712,0.35469893,0.19431594
0.3305985,0.26549202,0.27523872,0.12867072
0.3439453,0.18148133,0.27725968,0.19731374
0.3058326,0.2860101,0.29224992,0.1159074
0.29443857,0.2086788,0.24411911,0.25276348
0.33835894,0.2167692,0.32954073,0.11533113
0.27359653,0.23435304,0.29741672,0.19463375
0.25855792,0.27719173,0.20072357,0.2635268
0.3408874,0.26013735,0.26487568,0.13409962
0.30276385,0.19687971,0.23819898,0.26215747
0.2888966,0.24349695,0.23976654,0.22783989
0.3391089,0.20239533,0.25891504,0.19958073
0.41019726,0.24145648,0.11285375,0.23549253
0.26224938,0.27835476,0.21997711,0.23941872
0.2372542,0.21598716,0.31542012,0.23133858
0.16777398,0.28290853,0.29577735,0.25354013
0.2882899,0.2479325,0.21719144,0.24658611
0.35899502,0.17534007,0.2600724,0.2055925
0.2478093,0.23460169,0.35069013,0.16689885
0.30672026,0.1728178,0.3442995,0.17616247
0.2590679,0.19801317,0.32751116,0.21540776
0.3788495,0.22123183,0.12034519,0.27957344
0.34483007,0.25342262,0.2094986,0.1922487
0.22979899,0.20586151,0.31360972,0.25072977
0.2309006,0.19558303,0.22085346,0.3526629
0.24954236,0.29991058,0.26272267,0.18782441
0.2665733,0.20589635,0.26953232,0.257998
0.30805147,0.22289991,0.2977543,0.17129433
0.23673008,0.17399587,0.4061261,0.18314795
0.25918043,0.23744538,0.21423432,0.28913984
0.35265812,0.248579,0.28583944,0.112923376
0.28738007,0.23498979,0.2134152,0.26421493
0.27934635,0.2519591,0.27271745,0.19597714
0.38692665,0.25230253,0.20912433,0.1516465
0.3611322,0.21467224,0.30157793,0.12261759
0.37232715,0.19803093,0.21885635,0.21078558
0.2798862,0.16445872,0.31772518,0.23792991
0.38085324,0.2283326,0.2258165,0.16499762
0.34639788,0.14257748,0.23724617,0.2737784
0.20297152,0.2803187,0.29374835,0.22296143
0.31351426,0.23757398,0.2780712,0.17084064
0.25203106,0.22828253,0.36251095,0.15717548
0.26344958,0.28838634,0.26997325,0.1781908
0.24592209,0.25994363,0.278722,0.21541227
0.20598127,0.2955795,0.2644395,0.23399976
0.3849621,0.19084135,0.20480688,0.21938965
0.26920962,0.27487302,0.28564745,0.17026992
0.33952904,0.27363068,0.21921799,0.16762225
0.3462995,0.23842053,0.22958396,0.18569602
0.20180574,0.32531187,0.27707955,0.19580282
0.23736338,0.26667652,0.2895992,0.20636086
0.26123887,0.30191937,0.2472385,0.18960324
0.34104463,0.16411282,0.29355776,0.20128487
0.2602218,0.20892936,0.35309952,0.17774937
0.2622139,0.2145137,0.34683046,0.17644192
0.2826359,0.20305368,0.33659476,0.17771561
0.41192997,0.18645656,0.26759112,0.13402241
0.40032735,0.19706938,0.16828898,0.23431425
0.3005669,0.18643865,0.30595148,0.20704292
0.31844494,0.24156746,0.32021162,0.119776
0.2376896,0.31103748,0.1701344,0.2811385
0.29780543,0.1879588,0.23562412,0.27861163
0.2748739,0.2565655,0.2759146,0.19264594
0.34344408,0.1973212,0.2814794,0.17775531
0.35555238,0.27351677,0.24378167,0.12714921
0.4142295,0.12301939,0.23994781,0.22280326
0.2867634,0.25686833,0.2186961,0.2376722
0.22674014,0.22594483,0.36112338,0.1861917
0.30572638,0.24281488,0.3335917,0.11786699
0.3027432,0.17401758,0.25186482,0.2713744
0.26521748,0.26312935,0.26600027,0.20565286
0.24159157,0.31891662,0.24795276,0.19153905
0.26743147,0.19005561,0.33749032,0.20502263
0.2920564,0.2894917,0.24854448,0.1699074
0.24239099,0.24549885,0.20304237,0.3090678
0.28975022,0.26843405,0.3154249,0.12639084
0.3268412,0.21648915,0.22628161,0.23038809
0.298121,0.2624263,0.2905914,0.1488613
0.31410965,0.28098258,0.32030866,0.0845991
0.2733954,0.17424037,0.32799667,0.2243675
0.32754943,0.20331761,0.22081746,0.24831551
0.3198674,0.18436274,0.19645198,0.29931784
0.30335993,0.29712182,0.19529882,0.20421948
0.34278536,0.17737816,0.30054784,0.17928857
0.27178866,0.25034833,0.32955673,0.14830622
0.40421104,0.18668215,0.2958712,0.11323558
0.26242226,0.24429238,0.28725544,0.20602994
0.24487005,0.26779008,0.25294313,0.23439673
0.36878046,0.21192908,0.22124541,0.19804503
0.35472915,0.19186959,0.21960154,0.23379979
0.3569423,0.24081405,0.24871439,0.1535293
0.2943897,0.30424035,0.23703553,0.16433448
0.28527212,0.2608872,0.34532413,0.10851657
0.3001522,0.25368905,0.18234389,0.2638149
0.30825552,0.3099176,0.2515911,0.13023573
0.24689464,0.20874186,0.3699752,0.17438824
0.28138354,0.2633942,0.26844358,0.18677866
0.2677043,0.19925614,0.37690076,0.15613876
0.35720694,0.27555397,0.21620099,0.15103804
0.36214125,0.24684915,0.2759263,0.11508336
0.25220257,0.23627068,0.31895676,0.19256996
0.34405822,0.24240376,0.2724578,0.1410802
0.27586457,0.23866823,0.3533613,0.13210592
0.28898162,0.30057067,0.23288907,0.17755866
0.30049106,0.21562901,0.24815635,0.23572357
0.4082669,0.16363734,0.23137414,0.19672164
0.41544148,0.2587583,0.19670214,0.12909804
0.22798738,0.28806365,0.2997232,0.1842258
0.21702953,0.31076694,0.24337773,0.22882573
0.29436138,0.22728193,0.23379058,0.2445661
0.32832232,0.18999156,0.26092505,0.22076102
0.27382103,0.2607244,0.23229621,0.23315841
0.37915167,0.256921,0.24329904,0.12062826
0.22635876,0.24044576,0.30555448,0.22764099
0.287082,0.21356587,0.2990667,0.20028548
0.39514002,0.23258245,0.12899585,0.2432816
0.278786,0.20547715,0.39390704,0.12182976
0.3179434,0.21091044,0.33074215,0.14040403
0.40112314,0.20240895,0.16605107,0.2304169
0.22206442,0.23164971,0.31342718,0.23285864
0.34719187,0.185076,0.25260472,0.2151274
0.2805307,0.2527181,0.27016422,0.196587
0.28479677,0.21185453,0.31899574,0.18435293
0.35446736,0.20340814,0.23223336,0.20989111
0.3086554,0.30706897,0.27080747,0.11346816
0.28280056,0.22892928,0.31684756,0.17142263
0.19977358,0.20329557,0.43021032,0.16672052
0.2515623,0.1956567,0.38624725,0.16653372
0.2660892,0.2821915,0.2152871,0.23643221
0.2812719,0.16258536,0.2874091,0.26873362
0.17272276,0.33453783,0.34231007,0.1504294
0.37212217,0.2576498,0.25245896,0.11776908
0.36443314,0.2737137,0.20166606,0.16018702
0.25177774,0.16384189,0.31306484,0.27131552
0.28986746,0.23041409,0.36038437,0.11933409
0.32090482,0.27304077,0.25760412,0.14845027
0.26987672,0.2890098,0.2677443,0.17336921
0.20711067,0.23543563,0.41196066,0.14549299
0.2363913,0.33228317,0.30787784,0.12344767
0.26067892,0.22582519,0.30061397,0.21288192
0.3548167,0.25906765,0.18920304,0.19691266
0.28047445,0.25111294,0.24244933,0.22596331
0.39194083,0.23091055,0.18861866,0.18852997
0.36178803,0.24897785,0.14846593,0.24076818
0.31502873,0.2356486,0.35397074,0.09535194
0.25506762,0.21886224,0.22862834,0.29744184
0.2806513,0.20845118,0.34095815,0.16993934
0.30855322,0.29192924,0.17092294,0.22859465
0.33463827,0.2617824,0.30175155,0.10182776
0.2894136,0.23577182,0.2410857,0.23372895
0.28267938,0.30701983,0.18331902,0.22698177
0.35733646,0.21832837,0.17181838,0.25251684
0.350364,0.1680031,0.3143675,0.16726547
0.28953433,0.22736415,0.3889941,0.094107404
0.23580644,0.20996358,0.34265178,0.21157815
0.29790503,0.30662897,0.24705967,0.1484063
0.26802886,0.2778518,0.2842801,0.16983926
0.28036326,0.25257713,0.2748849,0.19217472
0.2656641,0.2821635,0.19763774,0.2545347
0.30113202,0.12625228,0.30622533,0.26639035
0.26997793,0.21890157,0.3051723,0.20594823
0.25360125,0.15508646,0.3049091,0.28640324
0.18912299,0.2930944,0.23147093,0.2863117
0.31622794,0.19558707,0.27595302,0.21223198
0.14737846,0.21157728,0.3694364,0.27160782
0.27812228,0.24739678,0.17642528,0.29805565
0.20754334,0.2471324,0.28135252,0.26397175
0.24832384,0.21542992,0.3247569,0.21148941
0.21136,0.21092558,0.42979023,0.14792414
0.2560469,0.22855394,0.31124118,0.20415804
0.28700316,0.2638903,0.29713076,0.15197578
0.2867634,0.25686833,0.2186961,0.2376722
0.3421169,0.22051133,0.22278969,0.21458201
0.33091497,0.19679172,0.2669587,0.20533454
0.37074858,0.27492106,0.1966182,0.15771213
0.28411567,0.28891072,0.22585443,0.20111917
0.35938936,0.2665226,0.23577125,0.13831678
0.29228193,0.20251189,0.30108577,0.2041204
0.20225695,0.21010068,0.3995409,0.18810147
0.17124528,0.18449147,0.4542434,0.19001988
0.38710323,0.2520854,0.20949869,0.15131274
0.30808023,0.18263666,0.2499234,0.25935975
0.34137964,0.23231591,0.2778824,0.14842202
0.3084718,0.24665634,0.20845535,0.23641653
0.18877551,0.3352476,0.375413,0.10056393
0.2971027,0.18967214,0.36537558,0.14784963
0.34499377,0.23888311,0.1719607,0.24416247
0.26253912,0.20987228,0.33191073,0.19567788
0.21520956,0.24032791,0.23806189,0.30640066
0.275671,0.25700468,0.25470382,0.21262045
0.25435656,0.31369898,0.23412383,0.19782062
0.31816864,0.2939634,0.23728888,0.15057904
0.26967365,0.23999299,0.1970246,0.29330876
0.3166255,0.23146331,0.26407993,0.18783122
0.33568335,0.29079935,0.23072755,0.14278972
0.33039054,0.21385507,0.2260547,0.22969964
0.38187927,0.23060842,0.20267728,0.18483503
0.2660572,0.25368258,0.15874171,0.32151845
0.33557683,0.22878148,0.3377945,0.09784717
0.21137194,0.31333694,0.29305038,0.18224074
0.24168621,0.28206632,0.25675464,0.21949288
0.25141662,0.31812733,0.11648861,0.31396738
0.29304987,0.27225503,0.20199832,0.2326968
0.388513,0.15778258,0.20606421,0.24764016
0.16807896,0.21321113,0.3462179,0.272492
0.19979174,0.3219497,0.23262413,0.24563442
0.18582332,0.36402208,0.24721289,0.20294169
0.33443442,0.28026888,0.22876914,0.1565275
0.30706996,0.18795063,0.33186722,0.17311215
0.394167,0.25000888,0.18091877,0.17490537
0.27843258,0.18374018,0.29832163,0.23950566
0.33542684,0.1647967,0.23016916,0.2696073
0.2648158,0.2917401,0.25098023,0.19246386
0.22191042,0.24742813,0.31672794,0.2139335
0.29199886,0.23359285,0.20789908,0.2665092
0.22452155,0.22635806,0.336577,0.21254341
0.2673182,0.21298438,0.31371057,0.20598686
0.3221153,0.22677554,0.24239822,0.20871086
0.18826677,0.25074667,0.31777957,0.24320696
0.2681339,0.26392892,0.31157896,0.1563582
0.39814296,0.30983657,0.18678771,0.10523275
0.22227198,0.25951484,0.26861805,0.24959512
0.2764091,0.31150514,0.21608713,0.19599858
0.23450828,0.19239862,0.34294632,0.2301468
0.28447267,0.22239731,0.25336647,0.23976348
0.1640258,0.24390933,0.26703125,0.3250336
0.32453617,0.19163902,0.2918001,0.1920247
0.3046065,0.2947291,0.2453765,0.15528789
0.4003518,0.18890096,0.18578626,0.22496091
0.2808274,0.2131265,0.23829491,0.26775122
0.28650114,0.24336714,0.2894975,0.18063426
0.1310365,0.27957207,0.21914369,0.37024775
0.24914059,0.27314377,0.13552037,0.3421952
0.31484807,0.22987649,0.26047668,0.19479872
0.31694412,0.28642923,0.18596417,0.21066254
0.28305316,0.23236848,0.3238979,0.16068044
0.32182762,0.23822907,0.29378408,0.1461592
0.28905082,0.16725078,0.2888938,0.2548046
0.33382988,0.25316277,0.2184738,0.19453356
0.3460263,0.24801928,0.23297413,0.17298034
0.26775715,0.31722343,0.2834696,0.13154982
0.19391808,0.22239827,0.31101325,0.27267036
0.35852474,0.18926723,0.19389383,0.2583142
0.21919459,0.15367994,0.44467777,0.18244775
0.31969,0.2772306,0.284559,0.118520476
0.30594572,0.16834013,0.25295976,0.27275437
0.23282494,0.26935974,0.36550382,0.13231154
0.28460127,0.30011493,0.20859198,0.20669182
0.2636101,0.23081641,0.33786297,0.16771054
0.33751786,0.31241366,0.23302072,0.11704772
0.3158552,0.27974388,0.1557642,0.24863672
0.29983214,0.19714822,0.27965003,0.22336961
0.24056219,0.19304375,0.32932162,0.23707241
0.29311445,0.23874831,0.335374,0.1327632
0.25887707,0.20637563,0.38545763,0.14928962
0.2807354,0.29452798,0.20285206,0.22188453
0.29235727,0.22549887,0.2314897,0.25065416
0.28505656,0.27657878,0.21122436,0.22714026
0.20525695,0.30867475,0.3251933,0.16087501
0.29261765,0.23863475,0.14562209,0.32312548
0.29830655,0.2926286,0.30650985,0.102554955
0.2272194,0.18933798,0.19181718,0.39162546
0.2788427,0.22780502,0.3419429,0.1514093
0.25804514,0.21324621,0.35195288,0.17675579
0.31323835,0.2834396,0.26331088,0.14001115
0.22482216,0.22091876,0.38038874,0.1738703
0.34738132,0.20130119,0.20410395,0.24721356
0.33663216,0.26010305,0.21043001,0.19283481
0.31296033,0.28311846,0.2640594,0.13986184
0.31346393,0.24810964,0.2744162,0.16401023
0.29326248,0.15593371,0.34971407,0.20108972
0.17632958,0.26690447,0.31184867,0.24491727
0.2613232,0.28689623,0.32365283,0.12812765
0.3366569,0.2945267,0.20897935,0.15983702
0.42612815,0.223002,0.19932306,0.15154676
0.31463435,0.32561713,0.2206243,0.13912418
0.26079434,0.2842045,0.21764058,0.23736055
0.34997752,0.18244882,0.27429923,0.19327438
0.3419136,0.26117873,0.29639053,0.1005171
0.28214365,0.24616957,0.29727867,0.17440815
0.20882155,0.21989153,0.33825964,0.23302728
0.24169992,0.2555982,0.24736503,0.25533688
0.327959,0.2781341,0.25410473,0.13980213
0.33636674,0.1681645,0.26861364,0.22685511
0.32758686,0.18649495,0.31241778,0.17350046
0.32085687,0.20521799,0.27520713,0.19871795
0.29447028,0.22791506,0.31258363,0.16503102
0.2570642,0.2490708,0.2718715,0.22199355
0.25915056,0.30643743,0.25512162,0.1792904
0.20057727,0.24212947,0.3637393,0.1935539
0.22909713,0.30062285,0.30385858,0.16642152
0.32141358,0.25750396,0.2759205,0.14516199
0.32633016,0.23249386,0.3403646,0.10081142
0.2790029,0.24637812,0.29794374,0.17667525
0.25334734,0.23736688,0.33676833,0.17251739
0.3558918,0.27044195,0.21454266,0.15912363
0.22353545,0.25480378,0.37900087,0.1426599
0.37748203,0.28114945,0.22703235,0.114336185
0.27747363,0.17377229,0.2698198,0.2789343
0.2377317,0.20498914,0.3789878,0.17829141
0.3547016,0.18866247,0.29136258,0.16527325
0.23038368,0.23150183,0.280859,0.2572555
0.28636694,0.32814792,0.11891737,0.26656777
0.29868382,0.30097938,0.16020486,0.24013194
0.3442063,0.31416786,0.20583951,0.13578638
0.28131294,0.23598424,0.29511684,0.18758601
0.22066166,0.2389986,0.21589282,0.32444695
0.2953637,0.19136137,0.3135336,0.19974132
0.33771482,0.26691785,0.161802,0.23356533
0.3455466,0.32255605,0.18027972,0.1516177
0.33090222,0.31399876,0.20254004,0.15255898
0.27400658,0.24320681,0.22545457,0.25733203
0.373712,0.2704581,0.254459,0.10137092
0.23154631,0.15153341,0.37317073,0.24374947
0.4204196,0.13829699,0.21694435,0.22433902
0.26714015,0.26634756,0.19426897,0.27224332
0.3427547,0.2620352,0.21590021,0.1793099
0.2456532,0.18327777,0.34910762,0.22196138
0.32082918,0.28182527,0.26079386,0.13655168
0.15176329,0.25428116,0.438575,0.1553806
0.37675604,0.2239514,0.28946027,0.10983231
0.33739865,0.16006432,0.25047773,0.25205922
0.35353118,0.28138986,0.17634796,0.18873103
