0,1,2,3
0.2904456,0.11215362,0.47845855,0.118942186
0.21483134,0.33315974,0.19057049,0.2614384
0.3256488,0.1697553,0.15951669,0.34507915
0.2592252,0.3532122,0.23717932,0.15038325
0.36883944,0.38414168,0.12831782,0.11870108
0.30176643,0.21259892,0.32820985,0.15742478
0.40737677,0.18168098,0.31541628,0.095525995
0.34083837,0.10133274,0.40218595,0.15564297
0.25174043,0.079673365,0.44698882,0.22159739
0.34228316,0.13698155,0.23080158,0.28993368
0.36684442,0.0990558,0.29204574,0.24205409
0.27852422,0.30395755,0.23954685,0.17797138
0.51313984,0.2319641,0.13934094,0.11555511
0.38669556,0.13628112,0.29855013,0.17847317
0.23475744,0.25135422,0.36497018,0.14891817
0.3913487,0.17886418,0.2653809,0.16440624
0.18503343,0.23651539,0.3517872,0.22666392
0.30772486,0.23535945,0.1778765,0.27903914
0.2967102,0.24865666,0.31519118,0.139442
0.22904214,0.11636615,0.52818966,0.126402
0.33643934,0.15890916,0.3714147,0.13323684
0.25668982,0.15406804,0.32865724,0.26058492
0.28251046,0.16920415,0.27334622,0.27493912
0.24920379,0.21596812,0.23733729,0.29749086
0.25152317,0.106976956,0.3532826,0.28821722
0.4163862,0.15433115,0.28684434,0.14243835
0.1463874,0.3987003,0.3662175,0.08869476
0.15175502,0.31398296,0.11156561,0.42269644
0.28461295,0.19925898,0.26044005,0.25568804
0.23015486,0.35197735,0.3211194,0.096748404
0.24627125,0.20187892,0.39079505,0.16105473
0.33782127,0.18710841,0.19150461,0.28356573
0.32078946,0.27334833,0.23180446,0.17405778
0.30999273,0.09902908,0.31107533,0.27990285
0.31094006,0.18406849,0.26108322,0.24390818
0.33491236,0.17493373,0.1992873,0.2908666
0.20289907,0.3123859,0.33386987,0.15084521
0.2294392,0.39318624,0.1721928,0.20518175
0.35413337,0.34401226,0.09672377,0.2051306
0.36501104,0.29350227,0.10223752,0.23924913
0.18661791,0.1481176,0.29234892,0.37291554
0.2909061,0.12559393,0.4255818,0.1579182
0.41169363,0.12437005,0.25268576,0.21125057
0.3987385,0.06594518,0.31341332,0.22190304
0.26101828,0.14817287,0.37000492,0.22080393
0.40812397,0.1760953,0.19248393,0.22329679
0.23192504,0.111860566,0.3380376,0.3181768
0.32435626,0.1501082,0.3341616,0.1913739
0.24953333,0.15440455,0.49591994,0.100142166
0.35537747,0.11345214,0.30369294,0.22747749
0.37072113,0.32157683,0.078205645,0.22949632
0.3473455,0.08319987,0.30265507,0.2667995
0.26519766,0.18891276,0.2868867,0.2590029
0.30839118,0.18144709,0.3009305,0.20923124
0.3548868,0.19209602,0.26866034,0.1843569
0.34639388,0.16763382,0.1710051,0.31496724
0.35354474,0.20802177,0.19867317,0.23976028
0.35814524,0.2576103,0.2076988,0.17654563
0.27585652,0.12096688,0.4492401,0.15393656
0.49369013,0.12918968,0.2027044,0.17441571
0.36199436,0.17117776,0.30660662,0.16022128
0.36133313,0.12844509,0.40924925,0.100972615
0.27642527,0.12187394,0.4545415,0.14715926
0.25713065,0.13746658,0.42438054,0.18102224
0.30898935,0.15906759,0.37003323,0.16190982
0.25013292,0.17527874,0.24967381,0.32491452
0.28662008,0.23213062,0.09329179,0.3879575
0.37191316,0.12612382,0.37884974,0.12311328
0.23301663,0.28296858,0.16466314,0.31935164
0.3186482,0.1549009,0.31500378,0.21144716
0.25263304,0.26604667,0.31990373,0.16141659
0.1496876,0.1841435,0.4423557,0.22381315
0.29928628,0.18068218,0.36815637,0.15187511
0.37293097,0.10087273,0.27124137,0.25495493
0.26678452,0.23321621,0.35969067,0.14030859
0.38481686,0.27650675,0.16351263,0.17516376
0.2974336,0.13025148,0.33590743,0.23640744
0.28920868,0.17161919,0.28756106,0.25161102
0.23355061,0.19097401,0.2905039,0.28497148
0.2480071,0.144751,0.39480543,0.2124365
0.38659152,0.24212718,0.09317537,0.2781059
0.31455857,0.141392,0.3041692,0.23988026
0.32329693,0.13782997,0.25713116,0.28174195
0.29568267,0.1253234,0.26331747,0.31567648
0.27536404,0.13240676,0.45015964,0.14206956
0.49872303,0.19992372,0.14008562,0.16126767
0.32054392,0.3095363,0.2272214,0.14269836
0.30123147,0.18741827,0.3022531,0.20909716
0.3651157,0.22845528,0.28917477,0.11725427
0.33660778,0.279046,0.17521834,0.2091279
0.23430537,0.15101282,0.45998245,0.15469943
0.4267035,0.18095931,0.2297253,0.16261186
0.3282394,0.15882012,0.37624034,0.13670011
0.39781398,0.15322235,0.16211863,0.28684506
0.31335396,0.13227555,0.35580376,0.19856675
0.47342944,0.13420255,0.24943656,0.14293148
0.35396397,0.13267349,0.15747295,0.3558896
0.31554368,0.14939244,0.35471326,0.18035056
0.37411585,0.13318063,0.38129675,0.11140675
0.24772877,0.1721543,0.3383448,0.24177212
0.36209252,0.36992848,0.13786209,0.13011688
0.34459576,0.07614194,0.38633493,0.19292736
0.21982922,0.21870045,0.39102918,0.17044121
0.21820302,0.17612398,0.37359694,0.23207603
0.4045912,0.1295335,0.28786132,0.17801394
0.30286554,0.24505445,0.2504955,0.20158455
0.2610105,0.15587474,0.3228274,0.26028734
0.23755659,0.11939011,0.3212433,0.32180998
0.35239774,0.19381405,0.2024358,0.25135246
0.42478222,0.13848005,0.3051397,0.13159807
0.26048917,0.15419306,0.3337648,0.25155303
0.20647866,0.35322958,0.25108165,0.18921009
0.28925893,0.18433203,0.38406134,0.14234774
0.27437273,0.18115446,0.30212277,0.24235007
0.40794075,0.11322581,0.28024548,0.19858801
0.17509018,0.39964774,0.24672313,0.17853892
0.2374887,0.20809208,0.3413681,0.21305107
0.34228766,0.17907374,0.25605154,0.22258702
0.27035955,0.2068033,0.24307948,0.2797577
0.27883548,0.15267779,0.31297567,0.2555111
0.28189552,0.17535101,0.2902537,0.25249973
0.44027337,0.23594028,0.14782615,0.17596026
0.24471302,0.1843773,0.27732792,0.29358175
0.27336156,0.111478664,0.40520293,0.2099568
0.26953298,0.092447855,0.29563308,0.3423861
0.3997855,0.15828684,0.14939444,0.29253322
0.30176228,0.18111147,0.2837703,0.23335595
0.33988848,0.17072429,0.27397308,0.2154141
0.3877553,0.12988049,0.27636012,0.2060041
0.30262992,0.25382233,0.20604275,0.237505
0.37713206,0.23715468,0.15776193,0.22795133
0.32102913,0.37563962,0.19187215,0.1114591
0.16447534,0.3842911,0.3495341,0.1016994
0.17193112,0.21859889,0.4975935,0.11187654
0.35418642,0.26013887,0.25064716,0.13502756
0.24371956,0.3270711,0.14018503,0.2890243
0.2847284,0.29832017,0.26496372,0.15198766
0.28158388,0.2464308,0.2150788,0.25690657
0.29159078,0.13591911,0.29960963,0.2728805
0.34671322,0.1525827,0.314076,0.18662804
0.4176769,0.15683697,0.269445,0.15604109
0.326853,0.32381964,0.1970304,0.15229702
0.33531716,0.16236764,0.18294476,0.31937042
0.26952192,0.32122868,0.120668896,0.28858048
0.29287472,0.1679057,0.41749218,0.12172738
0.32875955,0.21771798,0.28539807,0.16812441
0.32218614,0.17549278,0.3426458,0.15967532
0.45064607,0.25294688,0.13750994,0.15889715
0.23807871,0.2173177,0.4150158,0.12958783
0.36640796,0.14005002,0.32035616,0.17318584
0.21732381,0.23937564,0.17837487,0.36492568
0.21186584,0.1604261,0.4513223,0.17638582
0.36140034,0.09425031,0.34275174,0.20159765
0.43539882,0.25794283,0.09230141,0.21435696
0.20006043,0.34696877,0.31441987,0.1385509
0.2433789,0.1744447,0.40385216,0.17832428
0.36378428,0.33700094,0.08224212,0.2169726
0.32250285,0.18923774,0.35057172,0.13768764
0.31294602,0.14901282,0.3114038,0.22663735
0.2964904,0.17739688,0.21726431,0.3088484
0.34654722,0.13264745,0.32517436,0.19563098
0.095270045,0.21016791,0.3921498,0.30241218
0.3090433,0.19337162,0.3368716,0.16071348
0.40601003,0.27095327,0.13985561,0.18318106
0.30237094,0.09872213,0.27017677,0.32873014
0.31517804,0.174439,0.24959707,0.2607859
0.23428088,0.3221682,0.30191723,0.1416337
0.45861322,0.11752961,0.25194678,0.17191039
0.3287208,0.13805112,0.26795885,0.26526925
0.2773624,0.2671422,0.23494016,0.22055522
0.37482613,0.26263762,0.1919157,0.17062058
0.36207175,0.13721146,0.2858839,0.21483295
0.3089116,0.1903077,0.23735712,0.26342356
0.3486904,0.23611447,0.13622412,0.27897108
0.16433167,0.28456092,0.3605032,0.19060422
0.19631715,0.27337193,0.16707493,0.363236
0.20197365,0.14889842,0.4690567,0.18007122
0.29696298,0.24176174,0.25877115,0.2025041
0.40663326,0.14857933,0.20079128,0.24399613
0.32275826,0.06902702,0.2669366,0.3412781
0.45110276,0.29003128,0.13093431,0.12793164
0.21879636,0.12501347,0.238656,0.4175342
0.28272736,0.29642302,0.2584579,0.16239168
0.22488472,0.19846721,0.35535315,0.22129492
0.35126764,0.16324951,0.3103351,0.17514774
0.23194999,0.2465343,0.4481456,0.07337011
0.45304734,0.13294998,0.14673299,0.26726964
0.29045165,0.27336076,0.27624446,0.15994316
0.34406072,0.14323935,0.33171192,0.18098797
0.29662353,0.41204977,0.1344547,0.15687199
0.29697135,0.1737003,0.33875886,0.19056953
0.35310397,0.11795206,0.3337235,0.19522056
0.45010197,0.14808248,0.19416668,0.20764895
0.31764084,0.18404555,0.4171247,0.081188954
0.38517693,0.20862068,0.18364489,0.22255749
0.27217454,0.22981577,0.24809793,0.2499118
0.28631824,0.34025106,0.16627449,0.20715621
0.2191093,0.39546946,0.22879878,0.15662251
0.35744998,0.17366594,0.25758684,0.21129723
0.26478812,0.25123578,0.1604263,0.32354978
0.2509238,0.35131332,0.2809325,0.11683034
0.22111706,0.21352255,0.4179546,0.14740577
0.20174028,0.2154653,0.5113252,0.0714692
0.5036194,0.100633286,0.19843777,0.19730952
0.35469377,0.13421893,0.32159466,0.18949267
0.31948894,0.13605782,0.36813533,0.1763179
0.42147353,0.20597857,0.19118717,0.18136075
0.16712946,0.14663586,0.48771742,0.19851723
0.4240929,0.17856005,0.19377463,0.20357247
0.347282,0.1081831,0.28774446,0.25679037
0.27848345,0.2058163,0.31589633,0.19980393
0.2964014,0.14489107,0.31810957,0.24059792
0.24280642,0.23231173,0.29281732,0.23206453
0.34909472,0.14622927,0.30578828,0.19888775
0.14852941,0.25977463,0.2528425,0.33885345
0.22530621,0.13621111,0.45493582,0.18354689
0.23794363,0.17772496,0.41010374,0.17422763
0.2991049,0.18664597,0.3357272,0.17852192
0.36082578,0.08467321,0.36357054,0.1909305
0.20060283,0.35945433,0.19170597,0.24823691
0.22941302,0.34868377,0.24504729,0.17685589
0.26096076,0.31826025,0.26490888,0.15587014
0.25967747,0.29019737,0.17312333,0.27700186
0.27186096,0.06026449,0.427789,0.24008556
0.33658203,0.18129827,0.24764548,0.23447421
0.34174532,0.2047416,0.21684468,0.23666842
0.33156842,0.17732099,0.2631905,0.2279201
0.21176197,0.19817966,0.25096083,0.33909756
0.25785038,0.16962722,0.34754375,0.2249786
0.33087245,0.12710682,0.27363393,0.2683868
0.4134096,0.11367383,0.32029262,0.15262392
0.3217869,0.13927372,0.2461156,0.29282376
0.3824652,0.22725126,0.13818263,0.2521009
0.3712915,0.15302426,0.20656253,0.2691217
0.36535022,0.27859628,0.21201949,0.14403407
0.46036586,0.12822844,0.23670352,0.17470215
0.31402627,0.1711295,0.24601158,0.26883265
0.31450233,0.08824092,0.30419627,0.29306048
0.39569443,0.17454433,0.2693665,0.1603947
0.39724085,0.30084777,0.16626944,0.13564193
0.39053184,0.28307414,0.17217445,0.15421957
0.32803535,0.102679096,0.35655934,0.21272622
0.1560891,0.12962383,0.39537552,0.3189115
0.31888476,0.111404106,0.25543138,0.31427976
0.3544769,0.17611739,0.31699497,0.15241075
0.279324,0.31891605,0.16839229,0.23336765
0.30431533,0.15957719,0.2347426,0.3013649
0.35830587,0.20593059,0.3097845,0.12597913
0.38790154,0.2183328,0.16385953,0.22990605
0.17375326,0.39174464,0.29598972,0.13851243
0.39330304,0.2627065,0.10462243,0.23936802
0.18475825,0.38718522,0.17526518,0.2527914
0.27779305,0.20083693,0.18950814,0.33186185
0.3823721,0.11661291,0.22950448,0.27151048
0.2704244,0.26533768,0.15905489,0.30518308
0.4001312,0.28677228,0.14374107,0.16935542
0.20290865,0.16446309,0.49418846,0.13843977
0.20820601,0.17928046,0.44079813,0.1717154
0.3976946,0.23726334,0.1713138,0.19372824
0.44720906,0.122288086,0.287864,0.14263889
0.29254517,0.2969312,0.15387268,0.25665095
0.2409114,0.230024,0.1321672,0.39689735
0.32819146,0.16970253,0.19557898,0.30652708
0.38005042,0.14779766,0.26649946,0.20565245
0.35238528,0.2608786,0.18024436,0.20649177
0.16046138,0.25363597,0.35129997,0.23460267
0.3732814,0.09274773,0.3294723,0.20449857
0.38776726,0.14537244,0.22989583,0.23696445
0.27625376,0.13190916,0.4549322,0.1369048
0.2727018,0.10128247,0.37402618,0.25198957
0.3613577,0.11643452,0.32641333,0.19579443
0.2561881,0.07915527,0.34706566,0.317591
0.32834947,0.13323745,0.2905263,0.2478868
0.27803493,0.17991821,0.35312647,0.18892044
0.26145855,0.12217108,0.44511554,0.17125489
0.3365524,0.17231423,0.30069494,0.19043839
0.24392854,0.11435065,0.38658762,0.25513327
0.3900921,0.17597832,0.22729726,0.20663223
0.2762158,0.32105586,0.2195804,0.18314795
0.28025916,0.11567423,0.3255921,0.27847448
0.3249738,0.17913562,0.24358846,0.25230208
0.30021045,0.18775919,0.34266394,0.16936639
0.20154159,0.094310135,0.3775792,0.32656914
0.32699805,0.15465492,0.23645797,0.2818891
0.3744251,0.16245534,0.2235945,0.23952506
0.401508,0.22404522,0.17718177,0.197265
0.3722692,0.33234802,0.088619635,0.20676312
0.3085105,0.12940967,0.32628798,0.23579183
0.2948218,0.1902899,0.29477227,0.22011599
0.2359209,0.12780695,0.28026682,0.3560053
0.34363192,0.17882143,0.20611875,0.2714279
0.25451413,0.29270193,0.15381023,0.2989737
0.38356164,0.23718543,0.040765397,0.3384876
0.44858655,0.20188573,0.23125362,0.11827415
0.2503813,0.14887667,0.32951638,0.2712256
0.31881878,0.15484922,0.2828832,0.24344882
0.38746995,0.23031631,0.20858172,0.17363197
0.42885044,0.09397524,0.30178604,0.17538826
0.13065438,0.31524897,0.31699064,0.23710598
0.30698663,0.21880442,0.14425269,0.32995626
0.27314654,0.33636895,0.205124,0.18536054
0.2763792,0.19236693,0.258127,0.2731269
0.35153678,0.19478369,0.15444745,0.2992321
0.3011848,0.17342596,0.3534067,0.17198253
0.21944024,0.30660555,0.31117675,0.16277754
0.39764756,0.11609117,0.27857786,0.20768343
0.42918637,0.11036795,0.24553129,0.21491438
0.23821184,0.1848144,0.336869,0.24010476
0.34910038,0.30256996,0.19660069,0.15172897
0.3009578,0.13434759,0.3347087,0.22998591
0.45554987,0.14673765,0.098283194,0.2994293
0.3676895,0.3413373,0.108685486,0.18228772
0.39827892,0.30949202,0.09227212,0.19995695
0.28032774,0.2620318,0.30731094,0.15032953
0.3691837,0.18708083,0.16621867,0.2775168
0.3009428,0.35031438,0.20949355,0.13924922
0.16942517,0.08439261,0.4586066,0.2875756
0.43924266,0.19632131,0.2042803,0.16015568
0.1664077,0.36334467,0.26445314,0.20579456
0.33440527,0.08222422,0.4007564,0.18261412
0.17509018,0.39964774,0.24672313,0.17853892
0.23994999,0.2686792,0.16007172,0.3312991
0.4206999,0.15487726,0.24937604,0.17504683
0.42760593,0.19902924,0.17634021,0.19702463
0.33690855,0.17074318,0.23275875,0.25958952
0.19171214,0.13834551,0.25475764,0.41518468
0.13538693,0.1929232,0.34753928,0.32415065
0.27938294,0.23609373,0.17338723,0.3111361
0.33111113,0.26416397,0.23999721,0.16472766
0.34346235,0.2517241,0.25489813,0.14991546
0.32995477,0.10673283,0.3731882,0.19012421
0.28040496,0.098226994,0.3618925,0.2594756
0.46553648,0.14931569,0.16910692,0.21604098
0.31701186,0.16346622,0.38920483,0.13031708
0.28482705,0.13775244,0.39960244,0.17781802
0.26558968,0.33695003,0.1672119,0.23024844
0.34069026,0.11760218,0.34890392,0.19280364
0.30676854,0.2329732,0.28502375,0.17523454
0.39334288,0.19912225,0.18291956,0.2246153
0.23566224,0.30659148,0.2831678,0.17457846
0.28620458,0.22757162,0.2548073,0.23141655
0.25142214,0.16077219,0.38901252,0.19879319
0.16124432,0.303957,0.33894545,0.19585325
0.19580106,0.13239786,0.50298226,0.16881879
0.30619183,0.34533578,0.16270393,0.18576846
0.1463372,0.33321422,0.24638677,0.27406183
0.32262114,0.27527604,0.14175707,0.26034573
0.26638922,0.3357752,0.14000128,0.25783432
0.2604749,0.13002755,0.43812883,0.1713687
0.2787714,0.37369797,0.1829599,0.16457075
0.258944,0.22068264,0.20845301,0.31192037
0.23137227,0.3456637,0.28849062,0.13447338
0.26894253,0.14149088,0.44056866,0.14899792
0.22583073,0.23772416,0.08871003,0.44773504
0.33553192,0.16609395,0.29871255,0.19966154
0.32944188,0.22796816,0.28143448,0.1611555
0.27516055,0.36000443,0.17006718,0.19476788
0.28734362,0.16682936,0.28240165,0.26342535
0.26181138,0.1315663,0.2939644,0.31265795
0.3124195,0.19084594,0.25124216,0.24549243
0.21420075,0.15748407,0.42353565,0.20477948
0.38462403,0.20743912,0.21566196,0.19227485
0.41272986,0.24187459,0.18340784,0.1619877
0.24530356,0.16266905,0.42279637,0.16923095
0.30984178,0.40562227,0.15105595,0.13348
0.179065,0.19631912,0.36668587,0.25793
0.37923676,0.12305973,0.27521315,0.22249037
0.41934943,0.10375042,0.30784637,0.16905376
0.26188672,0.36754522,0.14116137,0.22940667
0.2772478,0.2071639,0.3105927,0.20499559
0.3976376,0.19040671,0.24404122,0.16791444
0.26161188,0.20205897,0.42934087,0.10698822
0.36075255,0.18037981,0.19688606,0.2619816
0.33638448,0.19941229,0.2910464,0.17315678
0.24554501,0.15909687,0.37402898,0.22132923
0.2818877,0.16983582,0.3212541,0.22702236
0.27165276,0.2522639,0.17617734,0.299906
0.39716142,0.12324918,0.3782052,0.10138413
0.3456789,0.08915498,0.3086551,0.25651097
0.39472333,0.16665879,0.26644227,0.17217563
0.25617886,0.23475932,0.1228948,0.38616705
0.45609814,0.1135603,0.29082462,0.13951692
0.27137962,0.23952763,0.20196302,0.2871298
0.3149923,0.22912225,0.17060542,0.28528
0.31397906,0.29720035,0.19898461,0.18983601
0.42323068,0.24005039,0.14851123,0.1882077
0.27866903,0.13264573,0.44555688,0.14312829
0.32077706,0.23052175,0.31482577,0.13387546
0.21810813,0.380817,0.25823626,0.1428386
0.23941845,0.19256379,0.33966032,0.22835743
0.34065977,0.32025656,0.22520562,0.11387808
0.44359788,0.14099108,0.22753996,0.1878711
0.35486057,0.058515448,0.36281314,0.22381084
0.39258546,0.101252615,0.2807795,0.2253824
0.3382663,0.20473807,0.19667299,0.26032257
0.14691712,0.39492276,0.13239995,0.32576022
0.2726377,0.2099133,0.3117025,0.2057465
0.38934067,0.092674665,0.23181528,0.28616938
0.36967757,0.09285568,0.30877054,0.22869623
0.23156364,0.11790693,0.4855569,0.16497254
0.34845784,0.15513821,0.31272367,0.18368034
0.45959046,0.1508485,0.19988708,0.18967395
0.28007966,0.45183676,0.049291894,0.21879172
0.38022316,0.21829079,0.1773321,0.2241539
0.37144557,0.17946339,0.30727217,0.14181884
0.43971992,0.18598284,0.19140759,0.18288966
0.31940758,0.27221772,0.23013233,0.17824242
0.33719006,0.07770287,0.3487167,0.23639031
0.4130419,0.17686303,0.23230639,0.1777886
0.38612986,0.10880621,0.18209258,0.32297137
0.22076134,0.2892916,0.27833286,0.21161425
0.44819695,0.23295882,0.028657189,0.29018706
0.43073204,0.13502312,0.30302918,0.13121568
0.42438105,0.2746073,0.10408224,0.19692934
0.42549568,0.14883031,0.24135703,0.18431692
0.3865327,0.20906676,0.23682,0.16758052
0.111894846,0.23398538,0.24096768,0.4131521
0.14853679,0.20132826,0.404618,0.24551697
0.4337311,0.0905276,0.24835362,0.2273876
0.39463866,0.17807834,0.24722113,0.18006186
0.28617033,0.0972673,0.35687798,0.25968432
0.2870819,0.21264638,0.28360912,0.21666257
0.31431192,0.36250907,0.15171412,0.17146495
0.3801758,0.15424761,0.2882159,0.17736062
0.23512806,0.14309354,0.31699875,0.30477965
0.27684048,0.3542818,0.1723858,0.19649193
0.37326777,0.15671746,0.2269745,0.24304025
0.2943219,0.16963403,0.34081897,0.19522507
0.35938674,0.09491481,0.24409212,0.30160633
0.30301392,0.12289335,0.30957422,0.26451856
0.27892768,0.17033686,0.24817762,0.30255786
0.3566505,0.14355816,0.40158585,0.09820549
0.2586757,0.14787614,0.37208596,0.22136226
0.337898,0.10382283,0.39122254,0.16705668
0.28600556,0.12337405,0.25901452,0.33160585
0.24782057,0.118603244,0.37277532,0.2608008
0.35112792,0.13589516,0.23864767,0.27432927
0.3225023,0.15850714,0.32283217,0.19615838
0.28882027,0.111374326,0.28967497,0.31013048
0.2815086,0.28221434,0.31190172,0.12437529
0.19452284,0.18375279,0.2694419,0.35228246
0.23492189,0.14013574,0.39309722,0.23184516
0.3541671,0.109926,0.2894402,0.24646667
0.3047586,0.16971332,0.24697587,0.2785522
0.29115582,0.14483328,0.3240033,0.24000761
0.41931722,0.19139422,0.25400925,0.13527931
0.3344966,0.30600458,0.18351154,0.17598732
0.2922367,0.25038224,0.16698502,0.29039606
0.25733003,0.12098073,0.49766374,0.1240255
0.23096055,0.31328014,0.3368286,0.11893077
0.16622835,0.2575574,0.19057545,0.38563877
0.38622266,0.39819518,0.06565649,0.1499257
0.3907598,0.22064821,0.248037,0.14055501
0.27877092,0.15074132,0.20113936,0.36934838
0.40946397,0.14169078,0.29444203,0.15440324
0.44548935,0.100713804,0.24603805,0.20775886
0.3523561,0.24238117,0.17626376,0.22899903
0.32036746,0.1525132,0.28235635,0.24476305
0.32727078,0.30658835,0.21516237,0.1509785
0.24209432,0.3987772,0.093721986,0.2654065
0.3284549,0.22990036,0.283701,0.15794373
0.1958068,0.10060409,0.30375662,0.39983246
0.36121187,0.34256268,0.18798603,0.10823941
0.32458088,0.18346387,0.24296038,0.24899487
0.35602075,0.2786178,0.1224274,0.24293405
0.38945055,0.19714142,0.23523742,0.17817062
0.2804325,0.2465,0.3070864,0.16598111
0.44098648,0.14144807,0.26981294,0.14775246
0.30623358,0.19977798,0.18858443,0.305404
0.16738974,0.22137435,0.20223567,0.4090002
0.27875775,0.37036,0.22019258,0.13068965
0.41554427,0.13227937,0.28287438,0.16930197
0.29123762,0.1535989,0.43892127,0.116242215
0.3372823,0.13605715,0.37914556,0.14751497
0.31193078,0.22223867,0.32559994,0.14023066
0.3274035,0.10817973,0.26603875,0.29837796
0.30582604,0.25154644,0.20408294,0.23854452
0.24667872,0.23428348,0.23623253,0.28280526
0.17386638,0.39619964,0.24982426,0.1801097
0.4054834,0.19095209,0.2217387,0.18182586
0.3569523,0.17318425,0.28700966,0.18285379
0.20451552,0.2291326,0.30126247,0.26508942
0.36572757,0.15112281,0.30273405,0.18041556
0.2967466,0.33442247,0.24162705,0.1272039
0.31062233,0.24510774,0.246769,0.19750094
0.35454836,0.14535172,0.32573915,0.17436081
0.2631351,0.16975059,0.2545652,0.31254908
0.40816402,0.21115631,0.19164094,0.18903877
0.32103425,0.2813842,0.14975661,0.24782497
0.21226655,0.3391313,0.33519015,0.113412045
0.32154825,0.088070445,0.45304474,0.13733654
0.18600349,0.32113233,0.2394817,0.25338244
0.33356127,0.16858946,0.23582032,0.26202893
0.4286397,0.11726604,0.30504963,0.14904466
0.36405918,0.2351946,0.26943094,0.13131532
0.24225777,0.24766728,0.39038417,0.11969072
0.25346127,0.22724316,0.23220783,0.2870877
0.37437254,0.16546416,0.33204985,0.12811342
0.2810314,0.114735715,0.26222202,0.3420109
0.28506133,0.20713769,0.22769627,0.28010476
0.37714878,0.17636845,0.26156592,0.18491688
0.3892896,0.047926106,0.28206822,0.28071615
0.31895974,0.14249532,0.32610497,0.21244003
0.5232053,0.10110664,0.18631352,0.18937455
0.21388516,0.26066333,0.22554609,0.29990548
0.30380216,0.25542733,0.15913896,0.2816316
0.2496801,0.38355318,0.08229109,0.2844756
0.27214608,0.15882286,0.37103647,0.19799456
0.2722817,0.22122009,0.26440242,0.2420958
0.22461636,0.14300488,0.43795913,0.19441964
0.28058943,0.1450173,0.43397933,0.14041393
0.36249498,0.23641127,0.2753274,0.12576634
0.46164462,0.20611496,0.20661284,0.1256276
0.39713252,0.19128393,0.17040274,0.24118073
0.33732098,0.33748102,0.1259985,0.19919945
0.31433865,0.11298478,0.3442792,0.22839735
0.30511275,0.30080086,0.19110358,0.20298278
0.33808252,0.23490572,0.27958307,0.14742875
0.23932903,0.14206588,0.3993641,0.21924102
0.28177378,0.2661651,0.3308273,0.12123383
0.31016356,0.10177098,0.338885,0.24918038
0.3804913,0.2797231,0.1789461,0.16083947
0.3707413,0.14051844,0.2686707,0.22006951
0.4880113,0.15320961,0.25565925,0.10311986
0.33808404,0.12461623,0.37503758,0.16226222
0.26218536,0.14776829,0.32562575,0.2644206
0.2465891,0.124064036,0.3460845,0.2832623
0.3808612,0.19666262,0.28934216,0.13313405
0.30175573,0.13506691,0.33559087,0.22758645
0.30898017,0.1326092,0.22481474,0.33359587
0.21642509,0.35647178,0.1461108,0.28099236
0.2002071,0.37016258,0.3360811,0.093549214
0.33351862,0.42239222,0.0750697,0.16901948
0.2121766,0.24689086,0.38457534,0.15635717
0.31412533,0.15132011,0.20177518,0.33277944
0.38158885,0.25029892,0.18476613,0.1833461
0.3051345,0.34302467,0.21094416,0.1408967
0.44799155,0.13303925,0.2965895,0.1223796
0.31338775,0.16997567,0.38912663,0.12750992
0.25927666,0.14910133,0.37328863,0.21833347
0.3137386,0.10838344,0.41411358,0.1637643
0.26656884,0.12638456,0.3373989,0.26964775
0.37997597,0.13403639,0.39655715,0.089430526
0.28157434,0.39310247,0.20091994,0.124403216
0.23381104,0.13788168,0.3229203,0.30538702
0.37227386,0.1896864,0.2620059,0.17603387
0.3381347,0.107798845,0.4106092,0.14345725
0.39645803,0.12678571,0.31890738,0.15784894
0.38810095,0.32626578,0.13525896,0.15037434
0.5439946,0.17548595,0.14782766,0.1326918
0.40434623,0.23202257,0.21388519,0.14974602
0.2565189,0.14673777,0.4060924,0.19065091
0.40227976,0.2714006,0.18184392,0.14447568
0.17570801,0.33084992,0.22737534,0.2660667
0.3432744,0.23838851,0.21925654,0.1990805
0.35876667,0.20718673,0.22612582,0.2079208
0.24438857,0.39060733,0.23722234,0.1277818
0.39761576,0.2585021,0.1860519,0.15783027
0.3896116,0.12544224,0.27006042,0.21488579
0.37234023,0.18153775,0.19803654,0.24808548
0.32004568,0.22037724,0.2843411,0.17523599
0.30298397,0.15216586,0.16163401,0.38321617
0.29226136,0.12873608,0.38821784,0.19078478
0.32852998,0.33745432,0.16750088,0.16651484
0.30145806,0.12469291,0.28833568,0.2855133
0.3890537,0.08522864,0.2700996,0.255618
0.20213406,0.28915945,0.31976327,0.18894319
0.33682966,0.20133393,0.21879677,0.2430396
0.3755384,0.13248892,0.27978978,0.21218286
0.34746653,0.21598904,0.21676046,0.21978404
0.3640127,0.15146513,0.18336834,0.30115387
0.38116807,0.3058299,0.040364016,0.27263793
0.2831501,0.30840957,0.2930094,0.11543097
0.33219436,0.13099058,0.34202644,0.19478863
0.384505,0.17267172,0.23397335,0.20884992
0.32220823,0.16521862,0.33626106,0.17631209
0.32099858,0.370252,0.18284394,0.12590548
0.5677642,0.11157349,0.20103796,0.11962428
0.23348503,0.2189752,0.27173218,0.27580756
0.31571287,0.25742507,0.14311539,0.28374666
0.3876842,0.21443357,0.18821996,0.20966227
0.3115377,0.13958716,0.26416656,0.28470856
0.23128015,0.2513174,0.09349732,0.42390513
0.26119253,0.18155928,0.3696923,0.18755586
