0,1,2,3
0.7834714,0.052946996,0.108710185,0.05487137
0.67796135,0.15347585,0.046863634,0.12169925
0.6036869,0.21962866,0.07380872,0.10287574
0.52011484,0.18718293,0.09359486,0.19910738
0.5897643,0.22346851,0.073731415,0.11303573
0.770299,0.057817418,0.10026823,0.07161529
0.7880432,0.063581236,0.09166079,0.0567148
0.27638224,0.21190596,0.37264273,0.13906905
0.69913405,0.099301696,0.14482534,0.05673889
0.6984925,0.16882826,0.059842557,0.07283671
0.5711392,0.17583606,0.08674655,0.16627821
0.30630332,0.21422867,0.3714546,0.108013414
0.76951134,0.13354106,0.019178452,0.0777691
0.7783025,0.057070937,0.108206056,0.056420505
0.8456391,0.08072192,0.006771509,0.06686746
0.7909161,0.08315784,0.072576635,0.05334943
0.43037906,0.25572294,0.16624042,0.1476576
0.53242064,0.17953998,0.20680216,0.08123726
0.5667237,0.2332395,0.08360092,0.11643579
0.6923735,0.12727527,0.12528874,0.05506248
0.34862158,0.2404168,0.14821751,0.26274404
0.70265794,0.11160762,0.12638207,0.05935236
0.33565915,0.24925348,0.17571923,0.23936819
0.6737959,0.15296912,0.06703611,0.10619889
0.68996215,0.07694563,0.1569529,0.07613937
0.78207815,0.059579983,0.10945777,0.048884116
0.70245105,0.16698398,0.038723763,0.091841206
0.52410007,0.12587076,0.24149872,0.10853046
0.4350102,0.27970052,0.17151578,0.11377345
0.6222983,0.12804043,0.13626644,0.11339479
0.59548706,0.21044329,0.082289495,0.111780174
0.70127285,0.16870669,0.043018103,0.08700244
0.67435664,0.16802852,0.06337724,0.09423766
0.26009554,0.2841771,0.24976864,0.20595874
0.6635828,0.13860403,0.04052884,0.15728423
0.40836677,0.23158264,0.17942265,0.18062785
0.23066705,0.31835338,0.22205696,0.22892258
0.84795177,0.04069984,0.0530536,0.058294795
0.5987814,0.23395747,0.079895295,0.087365806
0.80553484,0.06293367,0.07478118,0.056750298
0.78719974,0.0885523,0.08653635,0.037711676
0.6980797,0.17067446,0.04244423,0.08880165
0.68596387,0.11998332,0.11841204,0.075640805
0.5648342,0.21433389,0.06809308,0.1527389
0.56507623,0.15099393,0.23573655,0.04819335
0.333344,0.2233003,0.35414672,0.089209005
0.3169908,0.23054782,0.3579195,0.09454195
0.58420706,0.11186631,0.25795028,0.045976307
0.56763524,0.21935877,0.07926096,0.13374498
0.3986783,0.25942093,0.1719399,0.16996078
0.5749108,0.18576185,0.097021446,0.14230591
0.2850063,0.17253059,0.29554114,0.24692197
0.6120697,0.19339584,0.09851272,0.096021645
0.3177401,0.19136423,0.42945156,0.061444085
0.56060034,0.20991501,0.07484787,0.15463674
0.5158674,0.13083912,0.28044057,0.0728529
0.33228794,0.21446562,0.31598973,0.13725671
0.6918053,0.15659027,0.049561214,0.10204326
0.7029407,0.15792385,0.06766459,0.07147085
0.29293293,0.24595153,0.3526807,0.108434856
0.50098836,0.17127568,0.23368268,0.09405335
0.81787944,0.07297412,0.06439272,0.04475378
0.59730387,0.19307584,0.08758933,0.122031055
0.06430962,0.35085368,0.2799614,0.30487528
0.58316374,0.2363411,0.083816394,0.09667875
0.41571978,0.24093479,0.1691813,0.1741641
0.44249865,0.18098034,0.2758089,0.100712046
0.7673101,0.0776194,0.09693912,0.05813135
0.7480373,0.057756174,0.11311984,0.081086725
0.7389883,0.057360698,0.10013951,0.103511505
0.6118475,0.2036512,0.0677984,0.11670287
0.56237507,0.109776296,0.2653986,0.06245007
0.51106656,0.17111826,0.23013252,0.08768264
0.4388792,0.27241993,0.16291139,0.1257895
0.7882136,0.071488075,0.089660995,0.05063738
0.48527426,0.17511657,0.24194814,0.097661
0.79679626,0.10783563,0.019603644,0.07576446
0.449699,0.28486198,0.15516688,0.11027213
0.7740653,0.1072075,0.045978274,0.07274896
0.77890086,0.0983347,0.024559064,0.09820536
0.7953373,0.089561336,0.02203031,0.09307105
0.32145962,0.2197778,0.35622844,0.102534115
0.77067643,0.10377094,0.039980724,0.08557185
0.7882519,0.08435954,0.037197597,0.09019103
0.24756074,0.31044662,0.2205475,0.22144511
0.48844704,0.1975593,0.24796791,0.0660258
0.89320517,0.020295365,0.04316056,0.043338913
0.7640895,0.12227217,0.027718112,0.08592022
0.7408231,0.058889993,0.11222882,0.08805808
0.6795111,0.12883897,0.13002153,0.06162843
0.70713896,0.17998618,0.028257234,0.08461765
0.33545548,0.19914412,0.3433851,0.12201527
0.6521326,0.1948221,0.066376016,0.08666927
0.27071285,0.2846104,0.2580969,0.18657984
0.61240244,0.12158376,0.16914563,0.09686819
0.65327203,0.15970205,0.073755085,0.113270886
0.424776,0.26245174,0.15829821,0.15447406
0.5425071,0.19281091,0.104133636,0.16054837
0.6908077,0.10004142,0.1483119,0.060839027
0.7269631,0.12980194,0.047274984,0.09595997
0.7848277,0.084896676,0.09597806,0.034297585
0.7875986,0.05186462,0.10159484,0.058941927
0.5541308,0.15127163,0.23486912,0.059728473
0.7664586,0.070654,0.09703209,0.06585532
0.6786502,0.10227198,0.14810415,0.07097367
0.55118644,0.13795756,0.25780398,0.053052038
0.5710562,0.22878464,0.08376767,0.11639147
0.5914361,0.11317241,0.15771946,0.13767204
0.5679162,0.2149234,0.07531527,0.14184512
0.78652626,0.069518946,0.0913356,0.05261914
0.7670805,0.06281449,0.09634867,0.07375636
0.7918286,0.10580725,0.025006758,0.07735736
0.71842366,0.1297372,0.044735085,0.10710409
0.57219994,0.2392916,0.08584583,0.102662645
0.77324295,0.059913434,0.12005562,0.04678798
0.3398085,0.13074403,0.44524708,0.08420045
0.579699,0.18358782,0.09263559,0.14407761
0.6557239,0.123872384,0.14423047,0.07617327
0.69750696,0.17470184,0.038574323,0.089216925
0.6643657,0.14073817,0.13101882,0.06387726
0.7430212,0.118958406,0.047417358,0.09060301
0.113587655,0.24003524,0.29095256,0.35542452
0.5270959,0.17636181,0.2222495,0.07429278
0.65631974,0.12419496,0.1516277,0.06785758
0.7908536,0.114915214,0.022981048,0.07125005
0.7659324,0.123174585,0.038329195,0.07256381
0.7200745,0.12882711,0.06377658,0.08732184
0.5765262,0.20009686,0.0970914,0.12628557
0.37869275,0.23801687,0.19756605,0.18572433
0.09861692,0.30990365,0.3303862,0.26109323
0.6851025,0.14126381,0.12275779,0.050875876
0.2345131,0.33740252,0.2471267,0.18095766
0.70001644,0.1558739,0.060963478,0.08314625
0.29816347,0.1645658,0.39293274,0.14433801
0.5017114,0.16387214,0.20367742,0.130739
0.030873004,0.24935834,0.25558814,0.46418056
0.4226463,0.25623545,0.15438972,0.16672847
0.5224711,0.17855096,0.21366097,0.085316986
0.8031745,0.060633782,0.08218017,0.05401152
0.7900324,0.10603291,0.026751861,0.0771828
0.57196987,0.14324057,0.22761169,0.057177853
0.2736388,0.310814,0.27620313,0.1393441
0.08612621,0.15617052,0.6294858,0.1282175
0.7362496,0.06640141,0.119094245,0.07825474
0.7210366,0.13961963,0.04807408,0.09126964
0.56628263,0.21133192,0.103378356,0.11900707
0.5437307,0.21277063,0.08378512,0.15971355
0.6151474,0.1659464,0.10359165,0.11531455
0.5419577,0.18869892,0.08205247,0.18729095
0.678514,0.18441069,0.04027374,0.096801504
0.65653646,0.16737495,0.051032092,0.12505655
0.24650246,0.32068163,0.27375945,0.15905643
0.870306,0.0670188,0.002011467,0.060663696
0.6715279,0.17758253,0.04982981,0.10105973
0.71049964,0.08550725,0.14538628,0.058606833
0.56174856,0.21883015,0.08163091,0.13779034
0.51835185,0.20328002,0.21113677,0.067231365
0.51155746,0.13307795,0.28649,0.0688746
0.7589695,0.05609247,0.12118302,0.06375505
0.5552797,0.1908334,0.097370155,0.15651676
0.6728655,0.13867494,0.12910925,0.05935028
0.56822413,0.18955337,0.08977137,0.15245116
0.55105543,0.21590874,0.10236252,0.1306733
0.6805955,0.1229304,0.12807702,0.06839701
0.8304533,0.043351524,0.07618179,0.05001333
0.71543056,0.090328224,0.14794566,0.04629558
0.79132557,0.09899141,0.033705555,0.07597748
0.6082729,0.22289649,0.06853578,0.10029479
0.5904694,0.20839319,0.08210407,0.11903331
0.4288736,0.24636151,0.16997916,0.1547858
0.22973648,0.2546272,0.27838165,0.23725471
0.5041337,0.19294727,0.23372748,0.069191575
0.5283963,0.18812905,0.10063926,0.18283537
0.43413422,0.26564202,0.16268472,0.13753903
0.64815,0.12646534,0.13223355,0.093151025
0.70015234,0.14855583,0.059837483,0.09145429
0.5528773,0.13477685,0.24946776,0.062878184
0.6611222,0.14215437,0.14308473,0.053638693
0.78280085,0.10854484,0.033202812,0.07545156
0.55629295,0.19758445,0.097024724,0.14909793
0.5629484,0.21914922,0.07971138,0.13819106
0.7851466,0.0628596,0.09244767,0.059546158
0.705532,0.090525255,0.13751256,0.06643011
0.6891826,0.1757691,0.05033188,0.08471641
0.5019416,0.19008264,0.2328025,0.07517326
0.65685564,0.13983254,0.14226744,0.06104438
0.3697482,0.25952718,0.15129974,0.21942486
0.43505642,0.28140998,0.15254775,0.13098592
0.5876087,0.1955109,0.09604748,0.1208329
0.58149624,0.20961882,0.08047055,0.12841444
0.84737873,0.026194625,0.08321586,0.043210726
0.66927576,0.14759368,0.060278174,0.122852415
0.69672644,0.11557733,0.14061004,0.047086176
0.58339524,0.20739858,0.0862967,0.12290947
0.5856804,0.1863964,0.09643604,0.13148712
0.72999555,0.14590657,0.04293461,0.08116327
0.462931,0.1553293,0.24026175,0.14147788
0.7424883,0.07776858,0.14235863,0.03738443
0.8783063,0.031024644,0.04802133,0.04264774
0.6894937,0.11154794,0.11522655,0.08373185
0.34548363,0.2662444,0.157373,0.23089902
0.41885057,0.29767948,0.14517058,0.13829935
0.30170196,0.22718535,0.36364293,0.10746973
0.63768953,0.12890211,0.15460508,0.07880324
0.6162142,0.11670451,0.14849077,0.118590504
0.65367293,0.14146726,0.1367842,0.06807559
0.7427463,0.06409022,0.09259683,0.10056668
0.41564092,0.28955162,0.14641804,0.14838935
0.7100372,0.16312532,0.032233384,0.09460408
0.5758511,0.21621962,0.08530965,0.12261968
0.44514132,0.25768605,0.16319199,0.13398057
0.7374644,0.13496934,0.032101627,0.09546453
0.7195004,0.07290596,0.14988822,0.057705395
0.08472408,0.27675948,0.4063866,0.23212983
0.5093978,0.17428641,0.22558019,0.09073555
0.7922592,0.04140469,0.101726614,0.06460944
0.6811227,0.16825628,0.04685008,0.1037709
0.50256264,0.16798718,0.20242941,0.12702072
0.75155216,0.11794445,0.033617873,0.0968855
0.69688284,0.14554524,0.07167057,0.08590136
0.6631793,0.104387015,0.1598193,0.07261444
0.6974006,0.15150839,0.049050324,0.10204069
0.29974028,0.21063435,0.3334713,0.15615413
0.29024026,0.20516458,0.3616479,0.14294721
0.66728216,0.17217506,0.058869332,0.101673536
0.081028804,0.24449186,0.4336871,0.24079229
0.6695691,0.12456683,0.13925129,0.066612706
0.7802972,0.041120615,0.11478336,0.06379878
0.6925282,0.1738541,0.036990456,0.09662726
0.06322192,0.28561592,0.31747502,0.3336871
0.34730753,0.23651281,0.16874836,0.2474313
0.6813485,0.17389163,0.039926935,0.10483297
0.42691326,0.27094424,0.1500437,0.15209886
0.8185794,0.08123319,0.06240248,0.037784956
0.6727419,0.14957657,0.059407406,0.11827406
0.045565415,0.17714752,0.53967875,0.23760836
0.79067886,0.10894992,0.027396465,0.07297475
0.66403633,0.15154263,0.05526548,0.12915558
0.66273314,0.17466524,0.05531865,0.10728296
0.69356894,0.16479066,0.03376683,0.10787355
0.8125539,0.045463752,0.08210601,0.05987639
0.6819134,0.09703675,0.1692843,0.051765606
0.73310524,0.123666406,0.043995343,0.09923299
0.26960012,0.27865398,0.27002546,0.1817204
0.7163608,0.1507992,0.03837767,0.09446228
0.037876822,0.35477763,0.3106339,0.2967116
0.6872254,0.12909889,0.13445882,0.049216878
0.6809752,0.16674611,0.057780053,0.094498634
0.55706674,0.13901277,0.21557607,0.08834443
0.25484404,0.30289337,0.27092817,0.17133445
0.77915275,0.0790902,0.08819538,0.053561646
0.5605302,0.21902673,0.074410215,0.14603283
0.7116259,0.16672045,0.053269338,0.06838436
0.7633287,0.06432103,0.107905254,0.064445026
0.78612804,0.078918256,0.0926319,0.042321794
0.7872202,0.09147001,0.024749493,0.09656035
0.24851638,0.27312642,0.28648573,0.19187151
0.2419742,0.27767944,0.2991953,0.18115105
0.7892568,0.06532823,0.10113375,0.044281203
0.6692884,0.14138961,0.1269831,0.062338907
0.84345937,0.03667357,0.06715588,0.05271117
0.5644596,0.20135315,0.09061825,0.14356895
0.6025006,0.19932666,0.09029229,0.10788049
0.23727165,0.28734353,0.30529416,0.17009062
0.6890985,0.13551989,0.04556609,0.12981552
0.5498513,0.21796708,0.08506902,0.1471126
0.41919723,0.2584162,0.16521037,0.15717623
0.6015572,0.21125133,0.08988281,0.09730862
0.6815158,0.17581932,0.030598013,0.112066865
0.559486,0.13667558,0.2346681,0.06917033
0.42873317,0.23161702,0.1740069,0.16564292
0.5883626,0.1947367,0.0865902,0.13031055
0.54174894,0.13826002,0.23872274,0.08126825
0.70730996,0.16725844,0.03074535,0.0946862
0.77514964,0.047964547,0.10904909,0.0678367
0.71875566,0.1682447,0.045141213,0.06785841
0.68741167,0.17604388,0.051209137,0.08533533
0.70728356,0.1397663,0.054546874,0.09840325
0.6632524,0.17540851,0.04674556,0.11459356
0.6002779,0.19384082,0.0728377,0.13304363
0.76654774,0.04908974,0.10460976,0.07975276
0.09083358,0.2830177,0.4142055,0.21194325
0.783633,0.13319427,0.026478378,0.056694325
0.68266726,0.1695492,0.03140667,0.11637683
0.674207,0.17520179,0.03659644,0.11399478
0.5574491,0.1798599,0.1002355,0.16245556
0.29902178,0.21028115,0.35899198,0.13170506
0.6909092,0.14893433,0.044074632,0.11608179
0.5902863,0.22601286,0.07859749,0.10510331
0.67113686,0.13803768,0.124604605,0.066220775
0.68363774,0.1558608,0.056295324,0.10420622
0.26109022,0.34832105,0.236346,0.1542427
0.5447892,0.179946,0.1023203,0.17294452
0.5839202,0.21975769,0.09101452,0.10530758
0.27724898,0.29893982,0.29203865,0.13177252
0.67446035,0.15958488,0.055762675,0.110192105
0.60307074,0.20413168,0.06269755,0.1301
0.07840918,0.30566126,0.34448668,0.2714429
0.47761172,0.1364776,0.29220015,0.09371056
0.2689141,0.30614808,0.26316643,0.16177143
0.63999563,0.16181247,0.062942475,0.13524947
0.56082106,0.20300905,0.09040073,0.14576918
0.6500493,0.15922682,0.061578557,0.12914528
0.5628215,0.20449662,0.08123326,0.1514486
0.7807496,0.045452133,0.11553114,0.05826716
0.76739043,0.06895926,0.10235525,0.06129508
0.45400658,0.2729164,0.15980364,0.11327333
0.5595751,0.22758393,0.09206895,0.12077208
0.7802125,0.097270615,0.07825486,0.04426201
0.44296014,0.27004087,0.15496579,0.13203326
0.55796355,0.21784629,0.09892711,0.1252631
0.68984205,0.15668733,0.05222,0.10125066
0.573617,0.1632749,0.055875484,0.20723262
0.2570903,0.29055986,0.24378195,0.20856784
0.06936126,0.33101833,0.33449376,0.26512662
0.56939363,0.08401077,0.2872085,0.059387103
0.5571936,0.17524208,0.10160394,0.16596039
0.7014516,0.15208323,0.058705892,0.08775927
0.2632738,0.28967357,0.2848517,0.16220097
0.09995785,0.2367078,0.40713754,0.25619686
0.36270145,0.16119933,0.40168884,0.07441037
0.19765319,0.28082663,0.2409025,0.28061765
0.23614347,0.36180407,0.24924375,0.15280873
0.39171308,0.23070379,0.18260834,0.19497475
0.78389114,0.060753066,0.097128816,0.058226973
0.72265345,0.1737223,0.0405014,0.06312283
0.09469083,0.25727883,0.2917158,0.3563146
0.68299985,0.10571637,0.14343347,0.067850284
0.2504608,0.3073988,0.25901243,0.18312797
0.75684834,0.087776475,0.10329923,0.052075945
0.6658349,0.13547453,0.13879742,0.059893187
0.3776094,0.27951252,0.15490918,0.18796891
0.6943472,0.14775175,0.05427346,0.1036276
0.6565606,0.18350661,0.040548746,0.119384095
0.45758677,0.2529281,0.17013799,0.11934714
0.06754914,0.31344497,0.48836303,0.13064285
0.24088536,0.3114501,0.21961778,0.22804673
0.68214566,0.15559399,0.05040388,0.11185643
0.7204122,0.16189344,0.041120395,0.07657391
0.7714933,0.096332446,0.09756731,0.034606908
0.3447531,0.15589276,0.4279553,0.07139879
0.702382,0.18615107,0.040501285,0.070965685
0.26837322,0.30609286,0.27988786,0.14564608
0.7012933,0.14379773,0.052408554,0.102500446
0.74617255,0.111444645,0.04144415,0.100938655
0.5184515,0.17436895,0.23796915,0.06921037
0.69883066,0.14129241,0.06599613,0.09388074
0.8931793,0.009479188,0.055818707,0.041522816
0.34885973,0.15690559,0.42701805,0.06721665
0.27180156,0.2693894,0.2584748,0.20033428
0.6465738,0.116545595,0.16151835,0.07536226
0.566788,0.21507317,0.08004219,0.13809657
0.68425995,0.16336128,0.05674981,0.09562894
0.7069215,0.06467667,0.15726021,0.07114163
0.5120101,0.20116495,0.2148786,0.07194627
0.052007936,0.35493535,0.30156574,0.291491
0.6793837,0.14200337,0.11599743,0.062615536
0.62882656,0.2167424,0.071711265,0.08271975
0.6796322,0.13615426,0.069311984,0.11490152
0.7853821,0.068109535,0.093042135,0.053466238
0.56887275,0.19439967,0.09686578,0.13986178
0.40534303,0.25435844,0.1711035,0.16919497
0.7677232,0.06605375,0.082480334,0.083742745
0.65388274,0.18363562,0.045688406,0.116793275
0.52450687,0.18460055,0.08421788,0.20667472
0.2515958,0.28383118,0.25060654,0.21396647
0.761158,0.12752554,0.036580943,0.07473552
0.6307015,0.107588716,0.17314868,0.088561095
0.2182474,0.3268219,0.2527031,0.20222764
0.6846263,0.1753379,0.034671433,0.10536439
0.68673104,0.11176699,0.15057017,0.050931804
0.68766445,0.16491567,0.0450614,0.102358505
0.48438776,0.16778874,0.24370708,0.10411631
0.7798148,0.08006184,0.08911866,0.051004708
0.5312333,0.1338915,0.25049052,0.08438469
0.8041558,0.09471676,0.01987998,0.08124748
0.7122263,0.16493349,0.032999817,0.0898404
0.7989451,0.059477624,0.083011664,0.05856558
0.8295843,0.02592352,0.078331016,0.06616122
0.6760123,0.12079157,0.14098345,0.062212642
0.68794227,0.11562558,0.14512664,0.051305514
0.6143615,0.2219653,0.0829944,0.08067878
0.7612877,0.060132623,0.11527195,0.0633078
0.793056,0.07133421,0.08606572,0.04954407
0.05878876,0.37658167,0.17819227,0.38643727
0.42521304,0.29691643,0.18567166,0.09219879
0.75973344,0.08406786,0.09270973,0.06348895
0.25150642,0.2613949,0.23279382,0.25430486
0.7126504,0.1819541,0.035279106,0.07011644
0.6115081,0.21529683,0.07903318,0.09416191
0.47690716,0.17314152,0.24309357,0.10685775
0.2574555,0.29762644,0.25129664,0.1936215
0.7209492,0.1621528,0.043172054,0.0737259
0.76886094,0.056646068,0.10752344,0.06696951
0.68504924,0.09978515,0.16981268,0.04535291
0.5000392,0.16790307,0.22114901,0.11090867
0.7014379,0.15558894,0.03665841,0.10631473
0.7823579,0.09157053,0.027552847,0.09851869
0.6742858,0.17022909,0.048809737,0.10667531
0.100884706,0.26118997,0.29820845,0.33971685
0.42064327,0.2622072,0.16554259,0.1516069
0.7853031,0.04838714,0.113841474,0.052468278
0.5500931,0.21747687,0.09149259,0.14093742
0.31815323,0.17506792,0.37028506,0.13649373
0.71950173,0.15982236,0.048383933,0.07229201
0.31905398,0.18504818,0.4006958,0.09520212
0.6796995,0.1572321,0.06934491,0.09372349
0.56447834,0.22056094,0.080672294,0.13428843
0.27349028,0.2103286,0.32368186,0.19249928
0.5712956,0.23515813,0.084051035,0.10949517
0.66923845,0.11534748,0.13920276,0.07621134
0.81032103,0.05629865,0.096944004,0.036436263
0.6049958,0.20439956,0.0783483,0.11225634
0.6358618,0.12114116,0.16697066,0.07602641
0.8303485,0.04964163,0.07142337,0.0485865
0.6766432,0.16110297,0.060405593,0.10184823
0.44114515,0.27457824,0.15967694,0.12459975
0.70004874,0.17726423,0.052458197,0.070228785
0.29581642,0.21031125,0.41013435,0.083737954
0.29394022,0.19687727,0.37368676,0.13549575
0.51470953,0.17555691,0.22309329,0.08664024
0.59860903,0.19681036,0.10414415,0.100436494
0.49922094,0.16790351,0.23502442,0.09785115
0.50782096,0.16849606,0.22429968,0.099383324
0.8489927,0.03064911,0.06525854,0.05509976
0.68284893,0.1530269,0.03968771,0.12443645
0.41547614,0.26525223,0.16570364,0.15356794
0.60642797,0.2206207,0.07997528,0.092975974
0.6287856,0.1876393,0.07619981,0.10737527
0.6602562,0.12767102,0.14808151,0.06399123
0.6601836,0.11104184,0.17443216,0.054342378
0.714857,0.11849132,0.11665511,0.04999658
0.452659,0.29886696,0.1554817,0.09299236
0.43039745,0.26567018,0.16016874,0.14376369
0.69022477,0.1717745,0.04020753,0.09779316
0.66007644,0.08218661,0.15343575,0.1043012
0.57834435,0.18967794,0.074605696,0.157372
0.57769686,0.22448596,0.096273355,0.10154385
0.43892652,0.2659931,0.16099806,0.13408235
0.5701306,0.20213337,0.0997828,0.12795322
0.7260954,0.06720485,0.15167342,0.05502637
0.20149294,0.3521217,0.23769414,0.20869118
0.66578555,0.111108325,0.14734384,0.07576221
0.5731773,0.2362256,0.08745884,0.10313827
0.3060829,0.21613465,0.36870286,0.10907962
0.68292975,0.17121187,0.036428805,0.109429486
0.69974697,0.15998438,0.050730944,0.08953765
0.69910854,0.1350201,0.05881899,0.107052445
0.41158524,0.2669981,0.1841917,0.13722488
0.6059491,0.24005291,0.06724442,0.08675357
0.57869476,0.20078011,0.08333466,0.13719046
0.30158716,0.24316107,0.3320886,0.123163134
0.44073454,0.22812289,0.15246579,0.17867686
0.6710795,0.144184,0.059042692,0.12569378
0.58873355,0.22848685,0.08305525,0.099724315
0.6781,0.13073649,0.119805545,0.07135802
0.80472815,0.08163964,0.02164776,0.091984406
0.6866463,0.12503856,0.123756975,0.064558156
0.49321613,0.15147558,0.25132164,0.103986755
0.21450266,0.33953914,0.23991999,0.20603819
0.41564092,0.28955162,0.14641804,0.14838935
0.62209934,0.11084478,0.15871868,0.10833717
0.5833415,0.20792598,0.1083846,0.10034789
0.7819589,0.06398724,0.11099582,0.04305803
0.67855096,0.180644,0.04499604,0.095808975
0.25590828,0.25919655,0.24236265,0.2425325
0.7178405,0.0822106,0.1493381,0.050610784
0.55511063,0.22957444,0.092672646,0.12264227
0.6112326,0.23591006,0.066888005,0.08596932
0.42124563,0.24808201,0.17016469,0.16050762
0.6956384,0.17095764,0.049579646,0.08382423
0.5734762,0.21982907,0.082766674,0.12392802
0.5136177,0.174606,0.20896089,0.10281541
0.71966606,0.14674678,0.03473163,0.09885552
0.21546377,0.33786988,0.25225773,0.19440864
0.41893944,0.27864322,0.17396185,0.12845553
0.5762697,0.20173144,0.0936711,0.12832776
0.70368266,0.069500715,0.17056951,0.05624714
0.2800875,0.2926249,0.29117608,0.13611151
0.4243662,0.27547494,0.16251495,0.13764389
0.5880914,0.2039993,0.08597215,0.1219372
0.70504045,0.16747299,0.04492019,0.08256636
0.27133796,0.20874755,0.36180088,0.1581136
0.49796614,0.17017424,0.22302532,0.10883432
0.790114,0.10758658,0.02623109,0.07606837
0.24324243,0.28230214,0.29158604,0.1828694
0.71670556,0.13033798,0.048798352,0.1041581
0.5975588,0.20543934,0.07477975,0.12222207
0.57254505,0.21566935,0.094200395,0.117585234
0.5697128,0.24027307,0.07490058,0.115113534
0.26619038,0.22779053,0.34052902,0.16549012
0.6610562,0.16593325,0.06816316,0.10484738
0.6681776,0.13053733,0.12959982,0.071685195
0.6153158,0.13422236,0.14397459,0.106487274
0.65643597,0.16663778,0.05137081,0.12555549
0.53339535,0.14463623,0.2658379,0.05613051
0.6353794,0.11294423,0.17221832,0.079458065
0.27033228,0.30756804,0.25240913,0.16969053
0.7853997,0.060793545,0.09729476,0.056512006
0.56880486,0.2039148,0.079604,0.14767632
0.6618416,0.09831675,0.14278501,0.09705659
0.6744407,0.1810557,0.043936167,0.10056756
0.45481327,0.29732123,0.16003987,0.08782564
0.40557742,0.25429547,0.16542824,0.17469881
0.2896511,0.20762695,0.35953206,0.1431899
0.78396094,0.07028707,0.09307329,0.05267867
0.6708813,0.109808244,0.14914936,0.070161164
0.77674246,0.08659172,0.09188899,0.044776823
0.28052738,0.26134884,0.34007317,0.11805061
0.60758203,0.22335146,0.07761784,0.09144868
0.76832455,0.07732845,0.10459499,0.04975201
0.6843956,0.12560634,0.055567708,0.13443032
0.8430538,0.032725986,0.073824495,0.05039571
0.52746904,0.1304359,0.2433419,0.098753124
0.27061066,0.29341528,0.28923315,0.1467409
0.6726991,0.1072321,0.15591687,0.06415197
0.65968174,0.1227702,0.14846466,0.06908343
0.29224354,0.21079859,0.36193854,0.13501935
0.5896674,0.20383596,0.0923323,0.1141644
0.67451847,0.13190857,0.13759722,0.055975717
0.24710752,0.2788183,0.28460494,0.18946919
0.70198345,0.14362805,0.06090644,0.09348202
0.65501034,0.122231364,0.14827226,0.07448604
0.75502896,0.050694533,0.108739026,0.085537486
0.53075343,0.2206023,0.08369536,0.16494893
0.506582,0.17123291,0.23266058,0.08952444
0.07926249,0.24033329,0.4290591,0.25134522
0.69131345,0.16247262,0.0320137,0.11420025
0.68930155,0.15542822,0.060633756,0.09463644
0.6364362,0.15659936,0.06317069,0.14379375
0.43950188,0.29848066,0.15372474,0.1082927
0.77578884,0.048363753,0.10279755,0.0730499
0.26343963,0.32020578,0.27176195,0.14459267
0.7055812,0.087380245,0.14859352,0.05844514
0.29394373,0.23197061,0.33639374,0.13769192
0.27913764,0.24313512,0.34390315,0.13382407
0.5332593,0.13139631,0.27368107,0.061663315
0.7243888,0.08365557,0.1385761,0.05337957
0.0717561,0.3537623,0.27170104,0.30278057
0.48734778,0.18395956,0.2397799,0.08891273
0.68310803,0.13947019,0.05307753,0.12434428
0.70269597,0.15128432,0.061062794,0.08495695
0.5398265,0.17999211,0.09759346,0.1825879
0.5903869,0.22008683,0.07579357,0.113732725
0.51639986,0.18732087,0.19766206,0.09861718
0.5282096,0.17563331,0.20906013,0.08709695
0.6460187,0.12531884,0.16813481,0.06052763
0.80449927,0.05812863,0.08387458,0.053497504
0.23700468,0.32999513,0.23051588,0.20248426
0.5959973,0.2231592,0.08274549,0.09809806
0.67704034,0.18512258,0.036380872,0.10145628
0.427151,0.26801872,0.16551393,0.13931637
0.2455717,0.2695376,0.2724924,0.21239828
0.7004917,0.10298972,0.15312313,0.043395415
0.7043606,0.16507292,0.041421246,0.08914517
0.43802115,0.23454738,0.18180224,0.14562914
0.32459453,0.1684203,0.44192913,0.06505606
0.69864696,0.1759202,0.054574586,0.07085833
0.11030749,0.2957267,0.30374894,0.29021683
0.07043889,0.31595725,0.2519761,0.3616278
0.6905954,0.16159739,0.047043763,0.10076345
0.419307,0.230976,0.16669607,0.18302095
0.6745231,0.17790255,0.03926929,0.10830505
0.57006687,0.21892211,0.09960083,0.11141025
0.8828281,0.015706161,0.048963472,0.052502215
0.5705858,0.22340536,0.07458458,0.13142423
0.5206833,0.16890611,0.21609998,0.09431063
0.7747502,0.12707327,0.030653507,0.06752308
0.68671256,0.16917174,0.042369757,0.10174596
0.6887674,0.082958676,0.16785523,0.060418654
0.67256147,0.14656293,0.06760886,0.113266736
0.44622833,0.2666154,0.16248825,0.12466799
0.45449123,0.26819512,0.16174415,0.115569465
0.65543824,0.09848567,0.13822073,0.107855394
0.5295675,0.12519659,0.24518049,0.10005542
0.5620313,0.21400799,0.08244944,0.14151122
0.22759837,0.33996993,0.25665432,0.17577738
0.73857814,0.04399019,0.12114503,0.096286565
0.7107678,0.17112976,0.036523968,0.08157851
0.5836396,0.19594519,0.08858956,0.13182563
0.58682907,0.18611792,0.09139314,0.13565986
0.7829471,0.04966146,0.10301564,0.06437582
0.520599,0.1726168,0.22332591,0.08345828
0.6046014,0.21901007,0.08374644,0.09264214
