0,1,2,3
0.63112575,0.10196528,0.16697523,0.099933796
0.5809825,0.20047136,0.086702615,0.13184355
0.68914694,0.17775592,0.0410295,0.09206761
0.27360517,0.21628323,0.38771865,0.12239298
0.42382824,0.27497855,0.15006757,0.15112562
0.73092085,0.08492701,0.108874686,0.07527751
0.68745023,0.17815216,0.058464523,0.07593312
0.65791667,0.15811919,0.07207157,0.11189258
0.48807263,0.1745245,0.23210111,0.10530179
0.4785784,0.1446422,0.24576199,0.13101739
0.47312635,0.14260083,0.22150773,0.16276513
0.6503992,0.15841584,0.068391375,0.12279351
0.78033304,0.04648068,0.1106802,0.06250611
0.3078315,0.21696593,0.34816805,0.1270345
0.29939818,0.21376123,0.35763976,0.12920086
0.79828495,0.011327136,0.12135822,0.069029674
0.6620897,0.14313978,0.031635944,0.16313453
0.38866636,0.22581476,0.19102709,0.1944918
0.69107103,0.07820064,0.16517414,0.06555421
0.7299852,0.14884533,0.03192264,0.089246854
0.76232505,0.041308407,0.10340861,0.09295792
0.6761271,0.0746506,0.15639566,0.09282662
0.41699797,0.25996593,0.16526875,0.15776742
0.424025,0.25813594,0.18240279,0.13543628
0.087911606,0.23353928,0.2798803,0.3986689
0.5821777,0.22857554,0.076684274,0.112562485
0.70956665,0.13778646,0.056157295,0.0964896
0.6147821,0.102541864,0.16333061,0.11934541
0.5361498,0.12648909,0.23427518,0.103085995
0.68170434,0.07193043,0.14029041,0.10607481
0.5735283,0.18578666,0.0867221,0.15396297
0.75919014,0.07470341,0.08930342,0.07680298
0.745909,0.04826997,0.11634251,0.08947852
0.40561438,0.25858325,0.15927108,0.17653139
0.6865743,0.07794635,0.16879454,0.06668486
0.049963493,0.34414428,0.3037641,0.30212814
0.5602222,0.12181257,0.24747653,0.07048872
0.10131747,0.30083957,0.31384182,0.2840011
0.78252393,0.033414714,0.10610752,0.07795385
0.77895135,0.061406292,0.09755663,0.062085707
0.54149157,0.12932995,0.22346923,0.10570921
0.7222935,0.118205324,0.040254563,0.11924673
0.6155152,0.18460724,0.090926394,0.10895113
0.2697637,0.21748728,0.30358362,0.20916536
0.6862859,0.11764474,0.12517357,0.07089578
0.58580095,0.1827151,0.08306388,0.1484201
0.68610674,0.067863315,0.14486116,0.10116876
0.405105,0.25230318,0.16589962,0.17669222
0.65005434,0.11397457,0.121401384,0.11456968
0.77168316,0.051182725,0.0916399,0.085494146
0.27593064,0.2948904,0.26103792,0.16814108
0.46703082,0.19467849,0.2567748,0.081515804
0.64840615,0.097373255,0.15590447,0.0983161
0.42328078,0.240763,0.16486484,0.17109136
0.5459999,0.120587945,0.27339244,0.060019746
0.79919916,0.06386255,0.08471147,0.0522268
0.78496754,0.07445636,0.09151943,0.04905668
0.67787904,0.13718574,0.05544228,0.12949295
0.31660488,0.12618242,0.41631767,0.14089496
0.26824138,0.16883233,0.48082763,0.08209869
0.68611276,0.14967874,0.052517887,0.11169065
0.67779493,0.160899,0.057648756,0.10365726
0.32001424,0.22443104,0.347432,0.10812276
0.22714119,0.32593143,0.2827367,0.16419072
0.56483805,0.20440519,0.08422495,0.14653179
0.67080015,0.10821475,0.14824595,0.07273922
0.35866335,0.17681319,0.3557013,0.108822145
0.6871785,0.17228483,0.04654636,0.093990274
0.23892014,0.2592536,0.22543134,0.27639493
0.6467462,0.14972639,0.05230744,0.15121992
0.13144954,0.2450711,0.31935194,0.30412742
0.7103717,0.16196622,0.046683107,0.08097893
0.69146943,0.15792179,0.045479506,0.10512925
0.2716594,0.20744352,0.3740808,0.14681631
0.26994228,0.21871725,0.32166514,0.1896753
0.6482707,0.113357686,0.14709777,0.09127376
0.759859,0.05364215,0.109170966,0.077327795
0.21143329,0.29219213,0.26536256,0.23101208
0.5344491,0.12639475,0.27001962,0.06913649
0.6001633,0.19882241,0.10031411,0.10070026
0.54880613,0.13828586,0.2490841,0.063823916
0.6621179,0.121084906,0.15513334,0.061663814
0.073813304,0.27894512,0.30643356,0.34080803
0.702425,0.17345066,0.044277225,0.0798471
0.7465255,0.05073385,0.119637094,0.08310356
0.7328174,0.117874056,0.043741148,0.10556735
0.48797232,0.16815417,0.23229319,0.11158033
0.5658293,0.19737582,0.08499263,0.15180224
0.81155765,0.029219983,0.09251646,0.06670585
0.3288732,0.16633616,0.4325077,0.07228295
0.2945747,0.20404482,0.3800229,0.1213576
0.58812964,0.22931716,0.08311883,0.099434376
0.43151373,0.28653258,0.16056201,0.12139166
0.79067975,0.044452872,0.108094156,0.05677315
0.04636838,0.30466664,0.29131564,0.3576493
0.6781225,0.16455528,0.043259174,0.11406302
0.80416584,0.05021672,0.096958004,0.04865936
0.25076473,0.28661218,0.30176282,0.16086027
0.76825804,0.115739115,0.023594279,0.092408516
0.6710614,0.1092387,0.14047329,0.07922657
0.631702,0.12586491,0.1750249,0.06740818
0.44804454,0.2577273,0.16078171,0.13344644
0.80430096,0.029521419,0.0991373,0.067040384
0.6891531,0.15331018,0.049329698,0.108207054
0.6432252,0.1393669,0.06374188,0.15366606
0.698518,0.14059527,0.055791683,0.10509504
0.6910016,0.13981701,0.053623922,0.11555743
0.55922955,0.10457899,0.26420593,0.07198556
0.687247,0.15158755,0.04972923,0.111436255
0.6372967,0.10253195,0.16837859,0.09179275
0.54864305,0.123544656,0.2703885,0.057423808
0.5483985,0.120748624,0.2759871,0.054865766
0.5553362,0.21170297,0.08559591,0.14736494
0.33880264,0.13251542,0.4440905,0.084591515
0.50924456,0.15786877,0.24808814,0.084798574
0.42936185,0.28111213,0.16440335,0.12512265
0.47952247,0.20229766,0.09192547,0.22625437
0.2625615,0.2793477,0.2683549,0.18973584
0.3125872,0.142247,0.38842258,0.15674317
0.24686436,0.32835436,0.26059857,0.16418268
0.67211574,0.126453,0.1392667,0.06216451
0.41321817,0.24715135,0.19496861,0.14466195
0.39707562,0.2624112,0.17359166,0.16692151
0.6719252,0.14164793,0.058782056,0.12764485
0.5884129,0.1752182,0.0709911,0.16537784
0.5651298,0.20996511,0.099125706,0.12577942
0.55962735,0.18564919,0.12639265,0.12833083
0.3200949,0.22049989,0.36453792,0.09486728
0.5119115,0.099843964,0.26847932,0.11976522
0.6708193,0.16467845,0.060179733,0.1043225
0.78216493,0.045665618,0.10054062,0.07162883
0.63665795,0.095359705,0.1482549,0.11972748
0.6679061,0.15134923,0.057556134,0.12318854
0.26596344,0.34314573,0.25690982,0.13398105
0.5577902,0.21063009,0.07366576,0.15791395
0.45528793,0.2380558,0.18135741,0.12529887
0.31929758,0.1595431,0.4148127,0.10634658
0.58607477,0.20260516,0.07904602,0.13227406
0.30526102,0.1616476,0.406425,0.12666641
0.43574703,0.24413599,0.19103682,0.1290801
0.37982735,0.25661483,0.19717403,0.16638376
0.5552273,0.18927467,0.09868138,0.15681665
0.6510568,0.14770056,0.06550546,0.13573717
0.50779766,0.1798707,0.21713111,0.09520053
0.72596,0.068906896,0.117269546,0.08786355
0.4180097,0.25765258,0.17520216,0.14913559
0.7132921,0.10575045,0.12661259,0.054344825
0.51207066,0.13570243,0.23870401,0.11352289
0.69024944,0.16239983,0.056749005,0.0906017
0.6946936,0.13641267,0.054207686,0.114686064
0.6592429,0.14418325,0.05600064,0.14057323
0.74934113,0.0604585,0.115808606,0.07439178
0.5370748,0.17603754,0.09025987,0.19662784
0.64712226,0.11751826,0.15795386,0.07740554
0.07397827,0.20894086,0.27805987,0.43902102
0.7631599,0.074003845,0.0996337,0.06320255
0.3083347,0.21816875,0.34352556,0.129971
0.5979179,0.19153345,0.08649406,0.12405454
0.69466066,0.1452312,0.043228243,0.11687992
0.7064486,0.077019595,0.16048661,0.056045197
0.52438086,0.10327649,0.24031341,0.1320292
0.41564253,0.28971124,0.14791669,0.14672954
0.5242809,0.17757237,0.23163192,0.0665148
0.7765753,0.12980053,0.029593816,0.06403027
0.718786,0.09351275,0.14224003,0.045461215
0.20915048,0.2905615,0.26376128,0.23652674
0.39904884,0.24151024,0.18187438,0.17756653
0.29784632,0.20010576,0.3682005,0.13384737
0.6789444,0.08866884,0.13215955,0.10022718
0.62868285,0.14203273,0.06568335,0.16360109
0.65665805,0.11838281,0.052125175,0.17283396
0.43783808,0.15073916,0.2410614,0.17036135
0.74271727,0.05926048,0.096457265,0.10156497
0.5332685,0.23315236,0.09238234,0.14119677
0.64500815,0.13285863,0.14066014,0.081473105
0.67055994,0.110469125,0.14265482,0.076316096
0.7401953,0.06402726,0.14605603,0.049721383
0.5472869,0.13240196,0.26056948,0.059741657
0.3310064,0.15868318,0.38769358,0.12261686
0.65969557,0.10720404,0.16269119,0.07040928
0.4348285,0.23672558,0.16092496,0.16752099
0.7002094,0.14899513,0.049250495,0.10154502
0.5425436,0.17906302,0.07713428,0.2012591
0.6443394,0.1402912,0.13816594,0.077203475
0.60499215,0.21907222,0.07968085,0.09625479
0.54476565,0.21420953,0.087890506,0.15313429
0.7638451,0.10508135,0.019134223,0.11193927
0.6945951,0.14795512,0.055868596,0.10158123
0.765999,0.058135,0.11458614,0.061279807
0.66665745,0.15055622,0.053077504,0.12970883
0.25300688,0.3191543,0.2915719,0.13626695
0.7379743,0.06356991,0.11920836,0.07924747
0.4622631,0.18129694,0.25292146,0.10351852
0.6419523,0.12584125,0.14077893,0.09142753
0.7008576,0.1684868,0.050765492,0.079890154
0.7895415,0.041555874,0.10339361,0.06550905
0.68979394,0.15971401,0.05013404,0.10035803
0.4037285,0.2456459,0.15199137,0.19863427
0.2678217,0.2174319,0.37898368,0.13576272
0.71877295,0.14846836,0.050678235,0.08208051
0.667458,0.16247152,0.057969294,0.11210121
0.783715,0.061815165,0.100337565,0.054132227
0.2566482,0.29413646,0.29558587,0.15362944
0.5688679,0.13452072,0.22987425,0.06673714
0.7064764,0.12333639,0.03997731,0.13020995
0.8322319,0.013148558,0.050997693,0.10362179
0.7076134,0.14269497,0.04625509,0.10343653
0.27839175,0.20829895,0.383305,0.13000429
0.68219775,0.0872672,0.15319681,0.07733827
0.69961,0.1306856,0.04556657,0.12413784
0.28781456,0.18684876,0.32569426,0.19964243
0.20503542,0.32503998,0.25536305,0.2145615
0.6153898,0.20555373,0.09072123,0.08833514
0.7091907,0.08242781,0.14763424,0.06074725
0.5865572,0.2180977,0.071967915,0.123377234
0.42419806,0.2471625,0.17668492,0.15195453
0.5750196,0.19490834,0.089028,0.14104405
0.4098476,0.24267924,0.19473122,0.15274198
0.79439336,0.05623031,0.09417263,0.05520364
0.42869028,0.27721617,0.15430798,0.13978559
0.6598565,0.14149776,0.05768264,0.14096314
0.51987624,0.12903067,0.24960802,0.10148502
0.24893402,0.29131657,0.30012017,0.15962926
0.7260876,0.14926995,0.048966184,0.07567623
0.56135833,0.18841548,0.10001977,0.15020649
0.5791794,0.21172348,0.08243151,0.1266656
0.46904993,0.14974955,0.21260469,0.16859587
0.371187,0.25824082,0.17273702,0.19783515
0.8016355,0.040211834,0.1023127,0.055839915
0.5466292,0.18221533,0.09271454,0.17844087
0.25093105,0.29990885,0.2711229,0.17803721
0.6762894,0.16593471,0.051784813,0.10599117
0.59450793,0.19880794,0.084859185,0.121824935
0.2675048,0.19306959,0.3675128,0.17191279
0.707897,0.1516251,0.056529023,0.08394888
0.4043295,0.2405304,0.17778683,0.17735326
0.57771575,0.2043871,0.11149005,0.106407136
0.47184068,0.15904753,0.24980162,0.119310126
0.3835985,0.22137672,0.15067828,0.24434654
0.45158818,0.25316426,0.15041788,0.14482978
0.26196036,0.21579318,0.32692593,0.19532047
0.71194494,0.14216834,0.056196593,0.08969003
0.68081117,0.1592281,0.049837623,0.110123076
0.70841014,0.13813002,0.037410732,0.11604907
0.6755046,0.18351208,0.054454878,0.08652851
0.2862771,0.15379953,0.43598983,0.12393356
0.57272714,0.19631182,0.09353428,0.13742676
0.53784025,0.2211741,0.11149143,0.12949426
0.4469694,0.15957135,0.2831426,0.11031671
0.045829885,0.30745146,0.28651756,0.3602011
0.2999684,0.14046258,0.48840296,0.07116611
0.61346227,0.18731238,0.0809786,0.11824671
0.6688657,0.15579349,0.048187245,0.12715368
0.5677834,0.22331193,0.08197298,0.12693171
0.38769394,0.2452966,0.17990823,0.1871013
0.69578284,0.15898493,0.05108289,0.09414929
0.6039094,0.17552306,0.11076185,0.10980575
0.7012866,0.05872657,0.1711628,0.06882398
0.52066404,0.12600118,0.24553077,0.10780397
0.44639164,0.261704,0.17194569,0.11995868
0.4441756,0.27230132,0.15040644,0.13311657
0.3385121,0.082090594,0.5116373,0.067760006
0.5513207,0.13069381,0.22578079,0.09220479
0.103390425,0.28018302,0.26343605,0.35299057
0.5950537,0.22373362,0.08349112,0.097721614
0.7789125,0.080626495,0.018695574,0.121765375
0.28613564,0.20701814,0.35759997,0.14924625
0.5183224,0.1656702,0.23124123,0.084766075
0.773506,0.07147298,0.10320518,0.05181587
0.38836113,0.24999318,0.18125302,0.1803927
0.49148506,0.18602616,0.22986808,0.092620656
0.4504437,0.24493958,0.18092376,0.12369289
0.47494987,0.16723293,0.22615074,0.13166647
0.45201498,0.16165343,0.2480534,0.13827816
0.57988065,0.2450022,0.08575211,0.08936503
0.58158356,0.19722492,0.09348081,0.1277107
0.46233362,0.18228316,0.23780055,0.11758264
0.5797147,0.22694765,0.07143141,0.121906236
0.42522287,0.25236994,0.16566335,0.15674384
0.4702629,0.18626617,0.254861,0.0886099
0.70439917,0.0736808,0.17710043,0.04481961
0.7679127,0.03818005,0.10811674,0.08579063
0.50508153,0.15700804,0.23808452,0.09982591
0.27372926,0.19812559,0.40152207,0.12662305
0.48188424,0.18682858,0.2562694,0.07501787
0.105528995,0.3214651,0.30296528,0.27004063
0.26994616,0.19956298,0.36191157,0.16857925
0.2904052,0.22453822,0.38038915,0.104667455
0.704272,0.16222419,0.036307808,0.09719599
0.66104335,0.11318082,0.14189649,0.08387934
0.81420827,0.029159544,0.114037596,0.042594608
0.5519398,0.14781235,0.24034147,0.05990639
0.7759935,0.113363974,0.025067898,0.085574605
0.5600165,0.17221801,0.10026536,0.16750018
0.660422,0.16532722,0.050529655,0.123721115
0.40919527,0.29480502,0.17428368,0.12171604
0.10537481,0.21600547,0.2509839,0.4276358
0.6813603,0.08231562,0.15511692,0.08120717
0.64721304,0.12643532,0.14200495,0.084346645
0.10556282,0.24221177,0.43032044,0.2219049
0.76893884,0.051576603,0.09911843,0.08036613
0.4792926,0.1689791,0.23763049,0.114097744
0.24087356,0.27929404,0.2578592,0.22197317
0.7532522,0.07008586,0.10425895,0.072402984
0.6351851,0.1783035,0.053150944,0.13336045
0.62288654,0.20814261,0.07703433,0.09193654
0.062216926,0.2252849,0.3256855,0.3868127
0.6900771,0.1554022,0.039485123,0.11503551
0.49767166,0.17605539,0.25395313,0.07231987
0.59733814,0.23371966,0.07866455,0.090277635
0.66244745,0.17458682,0.041929167,0.12103661
0.5174058,0.11358902,0.2402955,0.12870973
0.11396583,0.28262064,0.28310063,0.3203129
0.5025671,0.17434965,0.24617247,0.07691077
0.4620868,0.16675724,0.24496718,0.12618877
0.26834366,0.30705032,0.29255795,0.13204807
0.5279389,0.21646158,0.093697675,0.16190183
0.6922378,0.09469327,0.14181654,0.071252435
0.6392564,0.11491743,0.16585428,0.079971835
0.58740574,0.210409,0.08822772,0.11395755
0.34109437,0.2866044,0.18546663,0.18683456
0.46073452,0.15413341,0.2684565,0.11667561
0.74561304,0.09336837,0.094338074,0.066680506
0.67262626,0.13489506,0.13272946,0.059749257
0.50054115,0.1767137,0.2400246,0.08272059
0.68609613,0.14098392,0.034720298,0.1381997
0.72890717,0.09122853,0.01706807,0.16279627
0.5697196,0.20568368,0.08380174,0.14079499
0.667065,0.15712991,0.052200682,0.12360447
0.26755354,0.319818,0.2735937,0.13903482
0.7704465,0.06701002,0.09551428,0.067029186
0.7144859,0.16574112,0.043715492,0.07605753
0.70433575,0.16962768,0.043867014,0.08216955
0.68518865,0.17193618,0.031021195,0.111853994
0.6727218,0.14755659,0.059124224,0.12059737
0.21727213,0.32770574,0.29706883,0.15795328
0.5676255,0.12771906,0.2353706,0.06928476
0.7879372,0.057957754,0.0893638,0.0647412
0.31515497,0.19838431,0.3175308,0.16892992
0.3204865,0.21734756,0.36831945,0.0938465
0.42331645,0.24571681,0.16982743,0.1611393
0.701713,0.086061805,0.13233298,0.07989216
0.2909256,0.20906317,0.36867374,0.1313375
0.76382035,0.0624338,0.1013543,0.07239161
0.7482527,0.12128622,0.028127221,0.102333896
0.697096,0.09466258,0.16135192,0.046889517
0.56117874,0.22298145,0.1066052,0.109234616
0.5899232,0.18775916,0.08643891,0.13587871
0.5584718,0.1982833,0.080039844,0.16320507
0.43159136,0.27509594,0.15474035,0.13857245
0.7017453,0.08069019,0.1510385,0.06652609
0.2392494,0.3158127,0.28520113,0.15973678
0.6060125,0.18413872,0.08077347,0.12907526
0.5059127,0.16641909,0.22472653,0.10294169
0.48208052,0.17883128,0.21467382,0.124414295
0.38910666,0.24015605,0.16153184,0.20920543
0.57439053,0.2155018,0.08764822,0.122459464
0.6010657,0.18994957,0.08711207,0.12187264
0.6911541,0.15713575,0.054496348,0.09721375
0.41498992,0.18256767,0.26184887,0.14059357
0.7698032,0.06962666,0.10263697,0.057933163
0.7072653,0.16178957,0.053078193,0.07786702
0.7894259,0.05562166,0.08356394,0.071388505
0.69247216,0.1501625,0.053132053,0.10423322
0.7184332,0.06755852,0.1578706,0.05613766
0.37278992,0.27599075,0.1535241,0.19769521
0.70247746,0.07134004,0.14397399,0.08220853
0.058395214,0.3399879,0.2907258,0.31089103
0.6976597,0.15681356,0.049666833,0.09585994
0.7142648,0.14888413,0.04970521,0.08714585
0.24431217,0.33024055,0.2691228,0.1563245
0.657641,0.16057107,0.04916059,0.13262735
0.42036808,0.22786412,0.17609517,0.1756726
0.088138804,0.27731532,0.36080122,0.2737447
0.5679103,0.22299035,0.076768786,0.13233057
0.6034245,0.22086492,0.08371362,0.091996945
0.7460228,0.07301196,0.10716205,0.07380322
0.6640696,0.11961337,0.04931601,0.167001
0.3032089,0.23037885,0.32246706,0.14394517
0.5736452,0.2070313,0.07192976,0.14739382
0.7251776,0.06784443,0.1647644,0.042213496
0.709825,0.13428296,0.045312632,0.110579476
0.6696104,0.15293804,0.054746866,0.1227047
0.6594759,0.060669232,0.20249104,0.07736382
0.7039206,0.036940023,0.16232474,0.096814565
0.785966,0.04440762,0.092951365,0.076675005
0.26336166,0.31221065,0.26219767,0.16222994
0.55491173,0.17171381,0.10170913,0.17166534
0.6897499,0.14652114,0.044758495,0.11897051
0.30088913,0.14503402,0.37975013,0.1743267
0.55594623,0.17131527,0.10099716,0.17174135
0.68473727,0.11056587,0.14895819,0.05573873
0.7665364,0.055040997,0.11630094,0.062121693
0.2913176,0.23663397,0.37315646,0.098891936
0.54830426,0.11608632,0.2593555,0.07625391
0.6986876,0.16266103,0.041405514,0.09724587
0.6656471,0.16010757,0.041921426,0.13232385
0.68509877,0.1570664,0.05108793,0.10674693
0.4733238,0.18137583,0.24453096,0.10076943
0.30857754,0.14045429,0.46349475,0.08747345
0.65747464,0.14725906,0.05723567,0.13803066
0.53647995,0.120783135,0.2895433,0.053193532
0.7055401,0.162374,0.037864562,0.09422123
0.032978944,0.25862062,0.2621345,0.44626597
0.6543438,0.10613359,0.13597992,0.10354274
0.302434,0.21145754,0.36013174,0.12597668
0.7318216,0.040539593,0.11768144,0.109957404
0.29371834,0.20445491,0.34210417,0.15972257
0.05816861,0.3247856,0.28511316,0.33193257
0.633475,0.10063581,0.16513741,0.100751765
0.6625958,0.11027789,0.154307,0.07281933
0.06405506,0.24244136,0.45655593,0.23694763
0.6896847,0.15901807,0.051683623,0.09961359
0.443507,0.21705247,0.1566457,0.1827949
0.53957397,0.1393607,0.26142988,0.059635483
0.27933058,0.16485587,0.4039731,0.1518405
0.77297646,0.056904264,0.11107071,0.059048492
0.38286194,0.25292683,0.20290187,0.16130936
0.09531253,0.29396105,0.31263036,0.298096
0.27776206,0.28688812,0.25280997,0.18253985
0.66124254,0.17020835,0.046388675,0.122160435
0.7665178,0.055205256,0.10060999,0.07766697
0.689393,0.14061429,0.047978494,0.12201423
0.2871748,0.23750122,0.31055233,0.16477169
0.8180566,0.0716633,0.060502354,0.04977781
0.78763944,0.045403365,0.09300241,0.07395482
0.12208763,0.13463849,0.5342869,0.208987
0.6379206,0.14065145,0.1533218,0.068106145
0.7644921,0.08655476,0.08876419,0.060188998
0.54708123,0.2087199,0.07628584,0.16791308
0.10121731,0.27723294,0.30067605,0.32087368
0.69285023,0.1655657,0.040831324,0.10075274
0.6976896,0.14281932,0.05985057,0.09964053
0.68676126,0.12921202,0.056637492,0.12738925
0.7096714,0.1631853,0.043928865,0.083214514
0.62602264,0.08559821,0.18468925,0.10368995
0.5494465,0.119960584,0.27868375,0.051909104
0.36401173,0.26215082,0.19131348,0.18252392
0.6570022,0.09363376,0.16517691,0.08418709
0.6252293,0.18720675,0.080927156,0.106636785
0.6953632,0.18071319,0.04733556,0.07658802
0.6989067,0.16074324,0.04800653,0.09234355
0.115852736,0.2906374,0.27427864,0.31923124
0.41567284,0.25866082,0.16748357,0.15818274
0.67001384,0.1679889,0.05601713,0.1059802
0.28314215,0.23355405,0.3269194,0.15638435
0.5769049,0.17643611,0.097496144,0.14916283
0.6780457,0.14436464,0.059941657,0.11764792
0.5569878,0.17656986,0.10301742,0.16342486
0.3276916,0.19055036,0.42291197,0.05884605
0.46219432,0.2384555,0.15179098,0.1475592
0.7607625,0.07241677,0.09889171,0.06792899
0.44172803,0.2416053,0.16984552,0.14682123
0.3997791,0.23472288,0.1853531,0.1801449
0.42141172,0.29069522,0.17684293,0.11105013
0.25325447,0.28697416,0.23837109,0.22140034
0.79674125,0.054027416,0.09613071,0.05310071
0.69520223,0.10407585,0.13919836,0.06152352
0.6481144,0.12433205,0.1591764,0.06837711
0.70063883,0.17395286,0.054001126,0.07140715
0.50009835,0.21879344,0.08519673,0.19591145
0.77703,0.037603572,0.11432305,0.07104344
0.5716543,0.18770875,0.12000647,0.12063047
0.44574553,0.25191858,0.18894866,0.113387175
0.5745841,0.19956014,0.081303634,0.14455211
0.5021514,0.18105559,0.24869035,0.06810264
0.24702036,0.19606173,0.30826253,0.24865538
0.26561305,0.30714205,0.29667363,0.13057134
0.52723515,0.14938997,0.21871285,0.10466205
0.71210325,0.13070528,0.05710301,0.10008846
0.6295149,0.10753371,0.13716522,0.12578617
0.58928895,0.20911102,0.08419495,0.117405124
0.59359586,0.21143986,0.07990345,0.115060784
0.25974602,0.32110026,0.26771766,0.15143605
0.6716889,0.13784389,0.042452805,0.14801438
0.67692107,0.08801695,0.16594143,0.06912055
0.31299064,0.18897326,0.37239295,0.12564313
0.61309135,0.1839069,0.08799738,0.115004376
0.29009727,0.19018565,0.33416,0.18555713
0.715434,0.06764142,0.09983842,0.1170861
0.66049165,0.15093973,0.051511887,0.13705674
0.57324094,0.18873587,0.093762755,0.1442604
0.70877534,0.10805931,0.040190313,0.14297497
0.6436209,0.13454424,0.14101005,0.08082479
0.67455494,0.1521904,0.055432208,0.117822476
0.73588187,0.12977207,0.03583764,0.098508485
0.7989325,0.03698033,0.08395576,0.08013144
0.64314795,0.11113061,0.16041476,0.085306674
0.6539505,0.10513373,0.16486478,0.07605089
0.75931615,0.11622728,0.03579026,0.08866633
0.5715408,0.09005296,0.26898432,0.06942195
0.4957426,0.18189892,0.23909126,0.08326724
0.5129261,0.13313188,0.27610233,0.07783965
0.75701493,0.057768814,0.0999874,0.08522885
0.5885103,0.1699854,0.09805488,0.14344947
0.49770766,0.0930764,0.3164595,0.09275644
0.09563306,0.27550045,0.26585898,0.36300755
0.42363372,0.2626809,0.18093434,0.13275102
0.2934875,0.14987138,0.44277468,0.11386647
0.40905178,0.2129134,0.17699367,0.20104116
0.42448902,0.2764592,0.16908653,0.1299653
0.7042777,0.15687495,0.039118983,0.09972833
0.71506447,0.08527421,0.10414689,0.095514454
0.68223476,0.08037314,0.16697583,0.07041628
0.8135747,0.0573124,0.0053192233,0.123793766
0.78765786,0.11316585,0.023250243,0.07592601
0.43292937,0.26524565,0.16771722,0.13410781
0.08075544,0.08555107,0.5538912,0.27980232
0.6874808,0.12358001,0.12384572,0.06509339
0.30083495,0.18213072,0.4392291,0.07780523
0.4911233,0.17669536,0.24012904,0.09205234
0.5951701,0.19958858,0.09544853,0.10979282
0.45299762,0.24241154,0.15690961,0.14768119
0.07299196,0.29389507,0.2337214,0.39939156
0.77977794,0.05206515,0.10489688,0.063259974
0.45769954,0.23130336,0.15885378,0.15214331
0.68495584,0.13919482,0.06706565,0.10878379
0.51184386,0.13264054,0.25949392,0.09602168
0.7728298,0.0583076,0.09082316,0.07803956
0.5711286,0.20054232,0.10036524,0.12796386
0.6640217,0.11559992,0.15599087,0.064387545
0.6887772,0.14924441,0.050516855,0.11146153
0.68516845,0.14239228,0.06402803,0.10841119
0.28968027,0.17445299,0.37196192,0.16390483
0.29643473,0.1241692,0.524676,0.05472003
0.2800136,0.2018829,0.34986827,0.16823518
0.46142548,0.16707437,0.2527812,0.11871895
0.5582057,0.1925712,0.07992609,0.16929698
0.6513709,0.16523832,0.051324904,0.13206594
0.55718625,0.17547072,0.10643008,0.16091299
0.7035389,0.05648828,0.1759868,0.06398605
0.09145941,0.2768953,0.3097219,0.3219234
0.61393297,0.20033948,0.08204346,0.103684075
0.7810281,0.04174764,0.11440032,0.06282396
0.80689454,0.049284365,0.074628755,0.06919228
0.79824966,0.05240031,0.08033879,0.06901122
0.6992945,0.13992013,0.05588967,0.10489576
0.2813677,0.20570686,0.3441497,0.1687757
0.4068307,0.26413366,0.17895308,0.15008266
0.2845838,0.22121279,0.3404083,0.15379514
0.25952518,0.29082793,0.2836157,0.16603115
0.68473285,0.18889578,0.04555822,0.08081318
0.39026076,0.22654507,0.19645792,0.18673629
0.68348694,0.09911143,0.15191415,0.06548747
0.57494026,0.19916318,0.08499361,0.1409029
0.58621883,0.19341636,0.08131228,0.13905254
0.6614897,0.14037947,0.07806016,0.120070696
0.5587154,0.19028299,0.08006095,0.17094071
0.32210276,0.21849555,0.34392688,0.11547487
0.2612655,0.29708278,0.27478242,0.16686931
0.78878546,0.03573212,0.08778152,0.08770093
0.75000745,0.055611473,0.100426026,0.09395509
0.06480213,0.26162222,0.40290934,0.2706663
0.5764283,0.19920063,0.0980282,0.12634291
0.7596269,0.042161267,0.15960036,0.03861145
0.42805472,0.23159906,0.15403175,0.18631446
0.64250237,0.1288715,0.1560862,0.072539926
0.57349664,0.12056032,0.16904773,0.13689536
0.62065744,0.10532537,0.17063792,0.103379235
0.75315887,0.050202906,0.09226265,0.1043756
0.5568173,0.082102954,0.26847327,0.092606515
0.274142,0.30456695,0.27012777,0.15116328
0.597738,0.2257234,0.07985572,0.09668279
0.5287258,0.11994024,0.23109455,0.120239384
0.6728967,0.10818146,0.16160086,0.057321016
0.56387675,0.17209901,0.09339614,0.17062809
0.13665585,0.17087764,0.5085558,0.18391062
0.65535843,0.09634414,0.1543873,0.09391014
0.66685754,0.15509145,0.051693827,0.12635712
0.7420718,0.06956367,0.109325536,0.079039
0.6833982,0.099759325,0.15372212,0.06312036
0.088940285,0.22711381,0.29451403,0.38943183
0.31957343,0.15857436,0.44042307,0.08142922
0.70842755,0.14850444,0.0466927,0.09637534
0.70444685,0.079916075,0.1466465,0.06899053
0.6985773,0.09391078,0.14481512,0.06269679
0.27084756,0.27763984,0.27426562,0.17724697
0.73300654,0.06462453,0.12521666,0.0771523
0.7797743,0.13088712,0.02095938,0.068379164
0.74365664,0.04437794,0.13003835,0.081927106
0.7428476,0.09352204,0.023431772,0.14019859
0.7232649,0.16989481,0.040379494,0.06646085
0.7473327,0.078759275,0.10237633,0.0715316
0.5655366,0.21719958,0.09854252,0.11872124
0.6511576,0.16127661,0.07606002,0.11150586
