0,1,2,3
0.38229454,0.30222815,0.087836385,0.2276409
0.18484196,0.3545115,0.2820132,0.1786333
0.4065578,0.13214971,0.3824858,0.07880675
0.19253911,0.2329415,0.25036976,0.32414967
0.20770188,0.12783563,0.2776862,0.38677627
0.35454586,0.06514938,0.30306676,0.27723798
0.38731974,0.1607105,0.24890786,0.20306197
0.44926912,0.20237659,0.24224082,0.106113516
0.3204527,0.23578788,0.20379815,0.23996124
0.24390166,0.41192204,0.15992306,0.18425323
0.20155375,0.31466618,0.24650323,0.23727679
0.39048564,0.10041449,0.24951643,0.25958347
0.30057114,0.22133723,0.2736704,0.20442119
0.16170304,0.34876484,0.19098173,0.2985504
0.40643236,0.043533433,0.34917364,0.20086057
0.33494455,0.07638288,0.3731736,0.21549895
0.44855037,0.04438153,0.22132333,0.28574473
0.36130527,0.076318614,0.35937434,0.20300178
0.36635822,0.100905344,0.3211072,0.21162924
0.2839653,0.25334936,0.24087009,0.22181526
0.3674762,0.062137477,0.38086298,0.18952334
0.33748585,0.058964454,0.35566485,0.2478848
0.2970046,0.12239008,0.21414626,0.366459
0.2477681,0.19100311,0.25046617,0.3107626
0.16214107,0.10225155,0.46689495,0.26871243
0.28612098,0.28097633,0.13543198,0.29747072
0.30873248,0.16188633,0.33210257,0.19727866
0.31604916,0.2558533,0.2084019,0.21969566
0.37621313,0.05063469,0.33131877,0.24183345
0.36123863,0.1900671,0.21234912,0.23634525
0.4130008,0.1348897,0.16509585,0.28701356
0.3992458,0.23969533,0.18048584,0.18057302
0.26711693,0.11553478,0.30899438,0.30835393
0.47082403,0.3088097,0.060843334,0.159523
0.3014053,0.17524475,0.33302462,0.19032532
0.47428787,0.09880203,0.17777285,0.24913733
0.49742624,0.11716667,0.1802007,0.20520644
0.45564017,0.08527128,0.3422423,0.11684619
0.38467056,0.07291554,0.35155267,0.19086123
0.49219534,0.06259254,0.21271405,0.23249806
0.3576755,0.07564224,0.3121759,0.25450632
0.6681896,0.10767761,0.08786641,0.1362664
0.43738085,0.07787713,0.23672903,0.24801295
0.39667678,0.07906292,0.2804255,0.24383488
0.43234578,0.058029838,0.31777576,0.19184859
0.34665057,0.30287394,0.1992939,0.15118162
0.4386595,0.0926908,0.228445,0.24020466
0.43933758,0.11460544,0.13203563,0.31402135
0.32062632,0.07571019,0.35256743,0.25109604
0.45859116,0.11470042,0.15239775,0.27431062
0.26239365,0.078355834,0.36025682,0.29899374
0.29172125,0.12877563,0.38610092,0.19340211
0.32313392,0.1692597,0.2584414,0.24916501
0.23138076,0.0676123,0.30498585,0.39602107
0.37031063,0.06825782,0.37718356,0.18424799
0.25299376,0.047996446,0.4241519,0.27485782
0.30159134,0.4124592,0.12808116,0.15786825
0.34401304,0.16429529,0.28116333,0.21052834
0.36041576,0.13198847,0.26470053,0.24289528
0.4190334,0.16495907,0.09462613,0.32138142
0.45650297,0.08790684,0.2713385,0.18425171
0.1703819,0.06313028,0.35826886,0.40821898
0.3790625,0.11209019,0.31798756,0.19085978
0.38936013,0.11311346,0.15325437,0.34427202
0.20826183,0.13076264,0.31637213,0.3446034
0.3010342,0.1674395,0.23024748,0.3012788
0.3768899,0.06629555,0.39220607,0.16460842
0.35141373,0.08754444,0.29802236,0.26301953
0.30186492,0.14237982,0.18903916,0.3667161
0.32748812,0.10361788,0.31059235,0.2583016
0.39952242,0.13061795,0.3673004,0.102559246
0.2370794,0.07881868,0.35859853,0.32550335
0.34833768,0.103940114,0.3101202,0.237602
0.54497063,0.10846431,0.14243548,0.20412956
0.44491953,0.09741082,0.234707,0.22296265
0.3729935,0.16630943,0.22862211,0.23207496
0.3297837,0.15740457,0.378642,0.13416977
0.2507311,0.08242766,0.30596092,0.36088026
0.4114902,0.17845523,0.15999532,0.25005922
0.36350533,0.08637429,0.33824903,0.21187133
0.3014193,0.15351515,0.2695512,0.27551433
0.2425012,0.11224095,0.40489358,0.24036421
0.46148553,0.2299715,0.07732699,0.23121594
0.6060844,0.1296604,0.061080374,0.20317477
0.29797268,0.061539393,0.36697242,0.2735155
0.42150912,0.06857637,0.32710934,0.18280517
0.3058387,0.089703135,0.28495765,0.3195005
0.2795639,0.10699935,0.32929885,0.28413785
0.18838568,0.22679135,0.3644902,0.22033279
0.3204198,0.26192096,0.1492919,0.2683674
0.3777304,0.09540431,0.28493607,0.24192925
0.33124098,0.12288035,0.28666025,0.25921848
0.46391237,0.17422512,0.14148876,0.22037382
0.28649077,0.3003498,0.15591855,0.25724092
0.29263586,0.12230834,0.249815,0.33524078
0.24739708,0.07027788,0.30051678,0.38180825
0.35803664,0.12841795,0.3231699,0.19037549
0.3611269,0.13480939,0.25002307,0.2540407
0.30462447,0.41219,0.11869927,0.1644863
0.29397222,0.18504424,0.26474443,0.25623915
0.37730044,0.06859968,0.33892098,0.21517892
0.21574438,0.079688616,0.5442368,0.16033018
0.23605967,0.08136832,0.381783,0.30078903
0.31363842,0.069431394,0.31671232,0.30021787
0.4193925,0.048620418,0.29197264,0.24001443
0.35177493,0.1195309,0.31926996,0.20942418
0.44206,0.118034884,0.21484762,0.22505748
0.35021257,0.07884767,0.38278878,0.18815102
0.3328112,0.11877214,0.32810432,0.2203123
0.24516754,0.054905947,0.46803916,0.23188727
0.221034,0.32507136,0.20983204,0.2440626
0.29140013,0.08185327,0.32695103,0.29979557
0.29590508,0.2705264,0.19333082,0.24023765
0.31198254,0.13828143,0.40964153,0.14009455
0.3495531,0.14854862,0.2587021,0.2431962
0.26408824,0.038088635,0.4316549,0.26616824
0.3139884,0.071388476,0.31365025,0.30097288
0.3232497,0.24265087,0.11093856,0.32316083
0.3349358,0.12370718,0.3561885,0.18516843
0.38895068,0.13793732,0.17958014,0.29353184
0.2351672,0.29461247,0.19469313,0.27552718
0.29234678,0.061435528,0.4152866,0.23093103
0.35485923,0.084251165,0.3397941,0.22109553
0.4382267,0.040891163,0.33914217,0.18173997
0.10489866,0.2941481,0.24909852,0.3518548
0.36863622,0.25847423,0.104960494,0.267929
0.3437252,0.10456017,0.24670297,0.30501166
0.3335495,0.0699327,0.46081692,0.13570093
0.3718979,0.070376955,0.27514297,0.28258213
0.33590382,0.08725434,0.3616981,0.21514374
0.27565482,0.13083358,0.264095,0.3294166
0.47243422,0.18329145,0.23233023,0.11194417
0.6040357,0.14206631,0.08399602,0.169902
0.28777346,0.09781744,0.254938,0.35947108
0.28985342,0.08767173,0.33655357,0.28592125
0.23401338,0.22202659,0.20099758,0.3429625
0.39030018,0.2319023,0.22968073,0.14811674
0.32195944,0.28054938,0.15726645,0.2402248
0.3516407,0.060613867,0.40532312,0.18242231
0.3224299,0.1964431,0.23983267,0.24129432
0.42985815,0.066746876,0.31787932,0.18551573
0.4555171,0.20138176,0.19259734,0.15050374
0.36398748,0.19620852,0.20066407,0.23913999
0.43581113,0.20049767,0.20090333,0.16278791
0.30390853,0.07907598,0.29361022,0.32340524
0.3551072,0.17160659,0.23446707,0.23881917
0.123600714,0.2865268,0.19683553,0.39303696
0.34109056,0.108542785,0.36426324,0.1861034
0.28483617,0.21176037,0.15806341,0.34534007
0.365034,0.22784778,0.17943984,0.22767831
0.28292492,0.15949906,0.34043586,0.21714014
0.36474657,0.09778989,0.28103104,0.25643247
0.3529266,0.18756786,0.1737558,0.2857498
0.38014472,0.059068307,0.3456072,0.21517979
0.24468003,0.11930016,0.31836566,0.3176541
0.26847824,0.2520324,0.2586512,0.22083817
0.3131488,0.2148996,0.18894392,0.2830077
0.33388713,0.09609236,0.3009585,0.269062
0.33718017,0.070365384,0.3046511,0.28780335
0.48289573,0.12045205,0.18879865,0.20785348
0.42180502,0.068249546,0.35191217,0.15803325
0.33924022,0.32601473,0.052663114,0.28208193
0.29319218,0.19079371,0.35970867,0.15630546
0.3558102,0.23383094,0.20221514,0.20814374
0.26192412,0.08121118,0.35833326,0.29853144
0.25645062,0.3676642,0.10016677,0.2757184
0.35772836,0.07735156,0.31103417,0.2538859
0.40205884,0.2009786,0.17481668,0.22214586
0.41069645,0.15061134,0.2743489,0.1643433
0.36381617,0.08386638,0.4224435,0.12987393
0.35089493,0.061448846,0.3921663,0.19548987
0.28341633,0.086091146,0.3563666,0.27412593
0.21966925,0.31302854,0.25956422,0.20773798
0.38411885,0.07921568,0.36330983,0.17335568
0.20262146,0.0737499,0.3845259,0.33910275
0.43178046,0.12757462,0.21281004,0.2278349
0.35356775,0.07026186,0.3305048,0.24566557
0.41287687,0.16077709,0.27721938,0.14912668
0.42673057,0.18904784,0.15372235,0.2304993
0.47109511,0.18400408,0.22841828,0.116482444
0.5515395,0.09182752,0.19076745,0.16586554
0.33720484,0.13304748,0.2866717,0.24307597
0.3057673,0.20499662,0.2182265,0.2710096
0.4359977,0.15489379,0.09175858,0.3173499
0.36372072,0.105002195,0.31978396,0.21149312
0.35751715,0.065467924,0.34510693,0.23190805
0.28415924,0.06620867,0.31209338,0.33753866
0.51414335,0.05593615,0.24422325,0.18569727
0.32218066,0.053718783,0.33593285,0.28816772
0.46271476,0.22605154,0.10472345,0.20651023
0.33658847,0.11109196,0.43404782,0.11827166
0.29469928,0.27661902,0.16834392,0.2603378
0.24598381,0.081610925,0.40110788,0.27129734
0.32206643,0.03898564,0.46456733,0.1743806
0.32860273,0.10402356,0.26598653,0.3013872
0.34122097,0.12320302,0.2995564,0.23601955
0.36665055,0.09325671,0.31769356,0.22239916
0.33681908,0.076166645,0.3111335,0.27588078
0.19836988,0.086763196,0.4213901,0.29347685
0.27887538,0.11248925,0.37155476,0.23708062
0.32548273,0.11622993,0.29090607,0.26738125
0.38498622,0.17985864,0.27620903,0.15894608
0.25291583,0.11974418,0.37143058,0.2559094
0.2958358,0.11686019,0.265374,0.32192993
0.23450564,0.17075236,0.30056906,0.29417294
0.5774608,0.09955643,0.14754629,0.17543644
0.5154466,0.085425325,0.2997505,0.09937757
0.33431402,0.084925085,0.38662675,0.19413416
0.18691748,0.43305665,0.085034505,0.2949914
0.45378393,0.17744969,0.15034863,0.21841781
0.41500315,0.053737827,0.2989796,0.23227945
0.27985257,0.08879585,0.32775676,0.30359483
0.3606463,0.08593716,0.3144512,0.23896536
0.3576928,0.09865946,0.35065004,0.19299768
0.33812806,0.05341764,0.40530652,0.20314772
0.25814745,0.22037585,0.33266178,0.18881492
0.29721388,0.3111184,0.14566357,0.24600413
0.33198544,0.30118632,0.14565672,0.2211715
0.28311807,0.111591026,0.29368323,0.31160766
0.45095524,0.06524234,0.24957179,0.23423064
0.3469153,0.108275294,0.25486958,0.2899398
0.24123739,0.054014213,0.37786818,0.3268802
0.3009428,0.06365303,0.4303755,0.20502864
0.3389156,0.12171566,0.32088926,0.21847948
0.31307307,0.3946359,0.12564349,0.16664758
0.33081123,0.061074022,0.31343052,0.2946843
0.4301183,0.13064633,0.25178027,0.18745513
0.25743473,0.28044254,0.2978698,0.16425292
0.41064522,0.10256737,0.3000574,0.18673006
0.4301478,0.072175466,0.30036923,0.19730747
0.43625203,0.05441774,0.27407888,0.2352514
0.2694852,0.24419433,0.20578833,0.28053206
0.2482695,0.06769324,0.38592917,0.29810807
0.23566182,0.23681583,0.1339007,0.39362165
0.39990863,0.1628565,0.30202818,0.13520665
0.24669516,0.04709258,0.34711754,0.35909474
0.3127096,0.044849064,0.27899826,0.36344308
0.578754,0.13465333,0.10457827,0.18201438
0.38393578,0.090472244,0.28661835,0.23897363
0.40146348,0.11014319,0.2817674,0.20662594
0.36864316,0.078536205,0.32743078,0.22538987
0.2486371,0.29173604,0.20856133,0.2510655
0.33089358,0.24362187,0.135066,0.29041857
0.2153651,0.3055351,0.263987,0.21511279
0.29776117,0.059121665,0.44855225,0.19456488
0.42215568,0.1896753,0.17647976,0.2116892
0.28554112,0.07271401,0.4126241,0.2291207
0.17117655,0.1637329,0.3563953,0.30869526
0.23789193,0.43555698,0.15604985,0.1705013
0.28054038,0.15046702,0.31313726,0.25585532
0.31184593,0.33351433,0.18807575,0.16656399
0.188678,0.33646667,0.32849032,0.14636494
0.3765268,0.112531014,0.3189116,0.19203061
0.36159772,0.06508966,0.38181442,0.19149826
0.24918108,0.074546136,0.49082652,0.18544632
0.32548273,0.11622993,0.29090607,0.26738125
0.48515436,0.07652222,0.15847622,0.27984717
0.4012131,0.11164475,0.23268837,0.25445378
0.24730842,0.1425103,0.46461937,0.14556196
0.37663728,0.12927738,0.21878947,0.27529588
0.6408619,0.15943792,0.08599692,0.11370317
0.24248093,0.31026524,0.22023307,0.22702076
0.25303745,0.22593999,0.31247962,0.20854294
0.24007316,0.0990348,0.34251273,0.31837934
0.3291849,0.16684924,0.22633693,0.277629
0.41883677,0.12469391,0.23423816,0.22223113
0.5429776,0.050105587,0.27555153,0.1313654
0.474117,0.10178707,0.29156595,0.13253
0.38530824,0.06248552,0.411617,0.1405893
0.34327942,0.1104813,0.34065256,0.20558673
0.45243138,0.20300372,0.15934832,0.18521656
0.23229738,0.2891866,0.09630566,0.38221037
0.30499676,0.16823824,0.31081098,0.215954
0.31047547,0.09940073,0.333959,0.25616482
0.29311812,0.1579693,0.3878519,0.16106065
0.33601975,0.17613207,0.25973675,0.22811148
0.33304968,0.20432395,0.25988746,0.2027389
0.24757482,0.3923517,0.15458257,0.20549095
0.27878687,0.10890931,0.36172187,0.25058192
0.5326814,0.111954056,0.102583885,0.25278062
0.39080837,0.277005,0.13889243,0.1932943
0.15781274,0.37060353,0.190593,0.28099072
0.31502476,0.18273628,0.20569623,0.29654267
0.32041398,0.12626486,0.21093373,0.34238744
0.09934541,0.21002406,0.12290466,0.5677259
0.32836875,0.08609131,0.43000615,0.15553385
0.3713642,0.061139353,0.34891203,0.21858442
0.41068956,0.123297915,0.25903141,0.20698114
0.31620622,0.10289626,0.30154565,0.27935192
0.39407673,0.14938223,0.2452926,0.21124838
0.45272508,0.061003316,0.22885329,0.25741825
0.4400137,0.08846821,0.27589616,0.19562183
0.35159647,0.06412292,0.26378924,0.32049137
0.4150436,0.08838002,0.29760697,0.19896947
0.22149782,0.08944295,0.3243098,0.36474943
0.390809,0.36486024,0.0816186,0.16271216
0.50394267,0.07359108,0.25245166,0.17001458
0.21343987,0.053420346,0.3382372,0.39490253
0.300122,0.2971111,0.17211995,0.23064697
0.32861996,0.15664923,0.2550167,0.25971416
0.29515535,0.1245746,0.3211912,0.2590788
0.5791176,0.06510649,0.19339414,0.1623818
0.509585,0.079532884,0.22620288,0.1846792
0.4264508,0.298668,0.09064422,0.18423702
0.2574187,0.18541221,0.29092327,0.26624584
0.31987286,0.18933205,0.17864363,0.3121514
0.35422567,0.06094711,0.34470418,0.24012311
0.23992546,0.1119857,0.3811404,0.26694846
0.3256521,0.07359388,0.4004823,0.20027177
0.3695807,0.058135003,0.26344684,0.30883744
0.3520623,0.079725206,0.33770204,0.23051041
0.35409677,0.22574647,0.20719752,0.21295926
0.4009745,0.26211593,0.07426777,0.2626418
0.24087527,0.09548496,0.33048946,0.3331504
0.38242015,0.12505388,0.25768387,0.23484209
0.3158638,0.09242836,0.36069733,0.23101059
0.31653807,0.07148369,0.3587691,0.25320917
0.3604941,0.22329456,0.14793642,0.26827487
0.16854587,0.37926638,0.19603573,0.25615197
0.23524822,0.12781404,0.25248393,0.3844538
0.31299877,0.049809434,0.4016144,0.23557737
0.33953676,0.096843466,0.36565384,0.19796595
0.3415724,0.08457869,0.28984082,0.28400806
0.320484,0.16618642,0.39484766,0.11848184
0.25679505,0.2132183,0.18523777,0.34474894
0.42242897,0.10068656,0.19089042,0.285994
0.507405,0.1609942,0.16227815,0.16932268
0.3873048,0.13747352,0.22813484,0.24708684
0.30712035,0.116110794,0.3688718,0.20789711
0.42061722,0.11266884,0.2304555,0.23625843
0.5385256,0.14935414,0.16719656,0.14492367
0.30597758,0.1366361,0.2869168,0.2704695
0.27867785,0.17831343,0.3218526,0.2211561
0.3025416,0.25574967,0.23123984,0.2104688
0.32464147,0.114706516,0.26067397,0.299978
0.2954203,0.16478924,0.21325324,0.32653725
0.46083033,0.08882326,0.2791072,0.17123924
0.35996222,0.066592544,0.3404716,0.2329736
0.33670458,0.04014897,0.29828042,0.32486606
0.2889935,0.34536615,0.0680956,0.29754472
0.53125083,0.10448117,0.19732055,0.1669474
0.5872327,0.1469979,0.16043618,0.10533322
0.37774816,0.094408795,0.33328035,0.19456266
0.35151944,0.09599441,0.31397393,0.23851216
0.3019735,0.15550485,0.35417888,0.18834274
0.2563109,0.100843534,0.38056174,0.26228386
0.4235962,0.09777902,0.2847959,0.19382887
0.48148406,0.17276281,0.099028334,0.24672481
0.27837434,0.116169244,0.34609306,0.25936338
0.2211229,0.09561801,0.33285666,0.3504024
0.253009,0.14218901,0.39945894,0.20534305
0.2997119,0.11612199,0.35704178,0.22712432
0.35269627,0.07909819,0.2967829,0.27142262
0.32864875,0.11664738,0.2407147,0.31398916
0.36125576,0.064164475,0.23463747,0.33994228
0.38384697,0.14599217,0.21696748,0.25319338
0.48909527,0.073824726,0.20894668,0.22813326
0.3353485,0.116995625,0.3354875,0.21216838
0.38396946,0.06321069,0.41488653,0.1379334
0.34491542,0.05458579,0.43436116,0.16613765
0.32028478,0.06123373,0.42541093,0.19307053
0.38014472,0.059068307,0.3456072,0.21517979
0.38687488,0.1451688,0.20234965,0.26560664
0.44405687,0.088929206,0.22759533,0.23941858
0.33439833,0.23760019,0.2007393,0.22726218
0.5366546,0.07060101,0.20889547,0.18384886
0.24298461,0.36452922,0.14272144,0.24976474
0.47959813,0.068791844,0.29972184,0.15188816
0.30843204,0.10528972,0.39700374,0.18927456
0.32989094,0.08859548,0.39115232,0.19036123
0.411604,0.0634261,0.2682737,0.25669613
0.31675652,0.061201166,0.4017948,0.22024757
0.21000302,0.10409133,0.29737386,0.38853186
0.28905693,0.19991992,0.22866583,0.28235734
0.41583055,0.0802743,0.2813208,0.2225743
0.39326522,0.0529667,0.34144172,0.21232635
0.38426748,0.0573339,0.27611542,0.28228316
0.41946283,0.10356258,0.16552065,0.31145394
0.3063304,0.10057685,0.42509776,0.16799496
0.43859798,0.06196188,0.35102203,0.14841808
0.33528832,0.17076823,0.2326488,0.26129466
0.18017523,0.15432099,0.31481233,0.35069147
0.47935542,0.27670935,0.13491951,0.10901565
0.26426312,0.27428615,0.051600676,0.40985
0.3553102,0.06882131,0.41211823,0.16375025
0.39113697,0.12132313,0.20875473,0.27878517
0.3555051,0.2208177,0.23351812,0.1901591
0.13896452,0.31009832,0.4469377,0.10399944
0.23423338,0.30028233,0.12376372,0.34172055
0.30066726,0.086605206,0.33109838,0.28162912
0.2945353,0.16260968,0.29707447,0.24578056
0.33476818,0.14902204,0.44429618,0.0719136
0.296196,0.07065963,0.37154856,0.26159582
0.32755378,0.06545813,0.41672724,0.19026083
0.4780017,0.21098879,0.11951453,0.1914949
0.37116405,0.15252286,0.2501146,0.22619851
0.4073352,0.20057507,0.1728563,0.21923347
0.2866015,0.13915215,0.3061959,0.26805043
0.2716233,0.14797331,0.21720159,0.36320183
0.28399763,0.119936235,0.39770582,0.19836031
0.38291264,0.12990005,0.14990872,0.33727854
0.7026594,0.122802414,0.076943986,0.09759416
0.29019177,0.39690197,0.13758528,0.17532101
0.3224443,0.06753854,0.42492914,0.18508804
0.4585726,0.09394042,0.21523777,0.23224929
0.32915992,0.1892997,0.2692048,0.21233559
0.28300363,0.082017414,0.30550537,0.32947367
0.408461,0.086470865,0.36805317,0.1370149
0.47144967,0.116693005,0.11982609,0.29203123
0.3176185,0.1852284,0.38099578,0.11615733
0.34183207,0.32521945,0.13633907,0.19660944
0.34362414,0.19180433,0.22865087,0.23592064
0.37270543,0.40329844,0.051368866,0.1726273
0.49642843,0.057716735,0.26483205,0.18102282
0.43477958,0.08280219,0.21428297,0.2681352
0.29969427,0.19524851,0.25147083,0.25358638
0.22026196,0.4083181,0.15006159,0.22135837
0.35551727,0.07842587,0.3575277,0.20852913
0.35818884,0.08787506,0.22672983,0.32720625
0.34268028,0.12492692,0.22409105,0.30830178
0.38468525,0.09919593,0.26841748,0.24770135
0.40896025,0.16299112,0.25907648,0.16897221
0.38186622,0.09399592,0.3283647,0.19577317
0.32044226,0.12823953,0.29821494,0.25310326
0.2533901,0.12745394,0.29823375,0.3209223
0.41820338,0.1523696,0.21650288,0.21292408
0.16047819,0.3116864,0.3157861,0.21204932
0.32571864,0.1224804,0.28671506,0.2650859
0.43533078,0.04926842,0.28583822,0.22956263
0.45447728,0.07478224,0.29537436,0.17536616
0.29759052,0.15601286,0.30060244,0.24579418
0.3077029,0.14327051,0.38106894,0.16795762
0.33970183,0.122327805,0.28037617,0.25759423
0.16430965,0.23937058,0.25629398,0.3400258
0.4743487,0.07535377,0.20348936,0.24680822
0.43473074,0.20838407,0.23726693,0.11961834
0.52896315,0.08209683,0.22618225,0.16275768
0.34977403,0.10312467,0.36167976,0.18542159
0.2557279,0.09977285,0.4053768,0.23912248
0.26771885,0.37471005,0.25415546,0.10341561
0.36300835,0.09176982,0.21078715,0.33443472
0.65291464,0.15258332,0.09195848,0.10254357
0.35453072,0.1635933,0.24806817,0.23380785
0.28499722,0.42186958,0.09652443,0.19660877
0.4044225,0.2938409,0.13379554,0.16794114
0.39458942,0.22276634,0.23355557,0.14908876
0.42508113,0.09228404,0.18280244,0.29983237
0.18491931,0.39117754,0.20669271,0.21721038
0.4462241,0.09642649,0.27146447,0.18588492
0.50759137,0.06956439,0.27445102,0.14839329
0.31357574,0.14669435,0.22630759,0.31342232
0.3503842,0.14395422,0.2783784,0.22728316
0.40584898,0.06259115,0.2747626,0.25679722
0.2742582,0.12901928,0.2678141,0.3289084
0.27180985,0.25683507,0.25440168,0.2169534
0.2595386,0.08562746,0.36679697,0.288037
0.39135054,0.19325766,0.27128533,0.14410649
0.36231843,0.057847258,0.4019069,0.17792739
0.25100952,0.26585615,0.2802999,0.20283449
0.43277475,0.18022881,0.22956325,0.15743324
0.20669703,0.10298517,0.31221014,0.3781077
0.25734168,0.1099462,0.46603513,0.16667694
0.30655488,0.13558514,0.3585545,0.1993055
0.49689135,0.0793704,0.28373152,0.14000677
0.30375904,0.14967106,0.36937305,0.17719686
0.41154012,0.17563163,0.21642874,0.19639957
0.29997337,0.15712537,0.2487415,0.29415977
0.3273942,0.14475161,0.28253445,0.24531972
0.2716208,0.30474257,0.09146079,0.3321758
0.2800069,0.26483276,0.19791321,0.25724712
0.13911445,0.24613248,0.3278755,0.2868776
0.4575435,0.057834804,0.265048,0.21957365
0.28735322,0.097408816,0.35863668,0.25660127
0.36111638,0.21977443,0.17361657,0.24549268
0.3387255,0.13274296,0.33552343,0.1930081
0.3069075,0.32823807,0.09835069,0.26650375
0.34889522,0.17198104,0.29860136,0.1805224
0.6431276,0.14086565,0.096847594,0.11915908
0.36221418,0.041774392,0.34812105,0.24789035
0.55157983,0.08199575,0.21576306,0.15066132
0.32442266,0.19233087,0.2820518,0.20119466
0.2277488,0.35195693,0.22145978,0.19883446
0.36592147,0.16563699,0.23377657,0.23466502
0.47907495,0.07259771,0.11757521,0.33075222
0.37371686,0.09350272,0.26395172,0.2688287
0.37434527,0.104321636,0.24439964,0.27693343
0.3410383,0.05982841,0.333332,0.2658013
0.38699803,0.07565882,0.35349414,0.18384899
0.23467177,0.06602996,0.44776985,0.2515284
0.4547954,0.072701864,0.30184072,0.170662
0.40507895,0.10954453,0.19827951,0.287097
0.2550139,0.28648034,0.1746617,0.28384405
0.19198246,0.3559116,0.11539661,0.3367093
0.29822704,0.108724974,0.29712313,0.29592487
0.3124153,0.13818344,0.24074635,0.30865496
0.37052467,0.13821341,0.25771993,0.23354203
0.44959673,0.13677189,0.24007788,0.17355351
0.19482504,0.26270628,0.2962392,0.2462295
0.40283972,0.10704798,0.34395808,0.14615421
0.22425191,0.09228616,0.42707765,0.2563843
0.32739294,0.06307174,0.4267558,0.18277961
0.31664443,0.12270276,0.32715395,0.2334989
0.48388746,0.19595367,0.28221908,0.03793985
0.31981203,0.27008596,0.14338195,0.26672
0.40280843,0.12022035,0.28351054,0.19346069
0.4020767,0.0983322,0.30835733,0.19123378
0.34752154,0.091028236,0.32723296,0.23421726
0.29113317,0.43146136,0.06998522,0.20742027
0.26179382,0.06853513,0.3104307,0.35924032
0.45695615,0.058499977,0.23073384,0.25381005
0.65426636,0.078054726,0.15076458,0.116914324
0.3572711,0.05974673,0.36999238,0.21298975
0.31805354,0.10784674,0.42894456,0.14515515
0.3101688,0.18377633,0.30206802,0.20398688
0.15688452,0.069100685,0.40391096,0.37010378
0.2539648,0.16730669,0.26308945,0.31563902
0.53259164,0.09236239,0.11781032,0.25723565
0.34739876,0.22290963,0.24143808,0.18825354
0.46066853,0.064205125,0.23098032,0.24414599
0.37660083,0.052987635,0.29864526,0.2717663
0.3746658,0.059944402,0.24497937,0.32041052
0.39462587,0.16811953,0.26796353,0.16929102
0.2849136,0.091966435,0.38448545,0.23863451
0.40265492,0.11932634,0.26217636,0.21584241
0.36524636,0.14844698,0.4334154,0.05289123
0.4325173,0.10718568,0.19531298,0.26498407
0.45049042,0.053281937,0.30691808,0.18930951
0.57115513,0.05386684,0.22617525,0.14880277
0.3381801,0.20508386,0.20699094,0.24974507
0.38769138,0.1470144,0.26162174,0.2036725
0.2846423,0.08471321,0.4468283,0.18381616
0.4675133,0.048669286,0.28338152,0.20043585
0.48064446,0.032901675,0.30571786,0.18073596
0.45926625,0.07364761,0.26468086,0.2024053
0.48657498,0.07384864,0.18234614,0.25723022
0.29588988,0.08531108,0.32628706,0.29251203
0.3014271,0.14812943,0.23193279,0.3185107
0.41491407,0.06752128,0.37369514,0.14386949
0.294367,0.07382671,0.42811295,0.20369333
0.15992287,0.19667317,0.25484022,0.38856375
0.42064226,0.05947541,0.27481225,0.24507014
0.36271593,0.09769169,0.23852214,0.30107024
0.26598224,0.29477865,0.17776637,0.26147273
0.33630106,0.4266121,0.08645176,0.15063502
0.22549574,0.22412561,0.12554707,0.42483157
0.33186382,0.060821164,0.33595154,0.27136353
0.1814555,0.16875626,0.37332937,0.27645886
0.30208552,0.067784294,0.3927821,0.23734812
0.44587156,0.26255044,0.14613596,0.14544205
0.35688037,0.10248405,0.35140893,0.18922663
0.22178422,0.12740386,0.36841547,0.2823964
0.38667494,0.1744752,0.20954317,0.22930671
0.15594725,0.08160794,0.38021708,0.38222772
0.22505768,0.13560164,0.36956236,0.26977837
0.2639317,0.078290366,0.52776456,0.13001338
0.35839954,0.088795796,0.36030087,0.19250381
0.27537847,0.12256985,0.34313345,0.25891826
0.53397703,0.06972381,0.30692407,0.08937513
0.3665196,0.09100188,0.3366237,0.20585486
0.19808213,0.27052903,0.29198664,0.23940217
0.17678027,0.16208152,0.3273454,0.33379278
0.387198,0.109771706,0.27565715,0.22737318
0.23995826,0.39577547,0.22494033,0.13932602
0.43248665,0.13740541,0.23013833,0.19996959
0.22742017,0.39036343,0.23240246,0.14981398
0.3173309,0.3628356,0.12368313,0.19615035
0.30033877,0.25028455,0.2069163,0.24246036
0.25482076,0.26913115,0.17886654,0.29718155
0.406007,0.22349097,0.1723976,0.19810446
0.23930012,0.11448587,0.23989102,0.40632302
0.29471833,0.10081097,0.30708516,0.29738557
0.14839819,0.18768741,0.27285329,0.3910612
0.1807892,0.1408319,0.31475887,0.36362007
0.2659872,0.066247106,0.41538373,0.25238207
0.2874779,0.13108483,0.2803574,0.30107993
0.22459921,0.106510185,0.52449906,0.14439152
0.20615119,0.045287196,0.38046244,0.3680992
0.3130393,0.027410895,0.42089605,0.23865369
0.4029285,0.11074654,0.25594556,0.23037939
0.3716071,0.23855345,0.11695864,0.27288085
0.27030772,0.06773897,0.3063521,0.35560122
0.29879677,0.11601713,0.43587196,0.14931415
0.37634155,0.049165707,0.30988935,0.26460344
0.32075807,0.110328905,0.25473952,0.3141735
0.40820634,0.051463127,0.31575352,0.22457701
