0,1,2,3
0.36733788,0.17427851,0.23934883,0.21903476
0.3384482,0.2877266,0.15973204,0.21409312
0.41726437,0.23143992,0.13621683,0.2150788
0.3880544,0.1849554,0.29883555,0.12815465
0.22255173,0.30307493,0.33481398,0.13955931
0.18544471,0.19346118,0.32134864,0.29974547
0.20978664,0.27195,0.35877123,0.15949214
0.3818035,0.17696309,0.102131315,0.3391021
0.23435132,0.24301676,0.38889888,0.133733
0.2826504,0.36158246,0.24710158,0.10866559
0.22881334,0.31506965,0.22406474,0.23205236
0.23471192,0.2768095,0.19224359,0.29623497
0.25326857,0.35129434,0.30742583,0.088011265
0.3274853,0.29210675,0.20360939,0.17679858
0.31292894,0.24071272,0.305405,0.1409533
0.25737402,0.2793482,0.2250926,0.23818517
0.30762127,0.17264833,0.26773167,0.25199872
0.33557582,0.18685098,0.26653615,0.2110371
0.2641448,0.21023013,0.31736794,0.20825712
0.35681006,0.16374159,0.20947222,0.26997614
0.18017553,0.1746713,0.38039818,0.26475504
0.22902274,0.34972668,0.3271001,0.09415044
0.41798243,0.19083196,0.28662586,0.10455968
0.31701937,0.33118352,0.22240059,0.1293965
0.22119765,0.36899778,0.22053836,0.18926626
0.31120917,0.10888373,0.31542447,0.26448262
0.29519093,0.17756186,0.23744689,0.28980038
0.2653764,0.22100018,0.27818528,0.23543817
0.35743198,0.26367062,0.26753283,0.11136458
0.21496662,0.23693371,0.45870996,0.08938974
0.22268853,0.41429332,0.23089083,0.13212734
0.34588858,0.2671124,0.24098687,0.14601213
0.34741315,0.250184,0.2305852,0.17181769
0.29154843,0.21963859,0.30576813,0.18304491
0.33769456,0.2455752,0.25929534,0.15743484
0.32392463,0.13183735,0.31883028,0.22540775
0.33679992,0.24738751,0.25442258,0.16138995
0.25551826,0.15942112,0.3559989,0.22906175
0.23019192,0.20490254,0.29521406,0.2696915
0.3227786,0.15933064,0.38060102,0.13728964
0.25026837,0.18221375,0.4522183,0.11529951
0.21625222,0.1823933,0.36796334,0.23339115
0.24141404,0.23835583,0.38197115,0.138259
0.32005882,0.3346654,0.16245943,0.18281634
0.2330704,0.29172227,0.24308456,0.23212275
0.2629157,0.19295819,0.30138016,0.24274603
0.21919863,0.15905517,0.33965826,0.28208792
0.27675694,0.2023748,0.34611142,0.17475693
0.27255487,0.2615625,0.31243178,0.1534509
0.31666714,0.16823128,0.31841084,0.19669074
0.22865036,0.33676895,0.34418935,0.09039132
0.21429418,0.37512264,0.2847241,0.12585908
0.2628857,0.29531303,0.24711579,0.1946855
0.32081693,0.22176324,0.28571472,0.17170507
0.2321341,0.37370855,0.27514812,0.11900927
0.28791377,0.2413411,0.2352666,0.23547854
0.3064643,0.35185692,0.13244829,0.20923051
0.28723368,0.2285884,0.34485838,0.13931951
0.24892394,0.21698643,0.31991246,0.21417709
0.3842079,0.2053905,0.29758263,0.1128189
0.33361405,0.17122415,0.21454285,0.280619
0.23450828,0.19239862,0.34294632,0.2301468
0.325025,0.17545313,0.23964219,0.25987962
0.28231978,0.1799474,0.29758534,0.24014749
0.33168232,0.16291521,0.35003865,0.15536384
0.10858017,0.28270236,0.22687438,0.38184306
0.25536248,0.34244835,0.302543,0.09964609
0.2717657,0.26900306,0.35641494,0.10281626
0.23842888,0.20352784,0.28898093,0.2690624
0.35127246,0.28436258,0.21447803,0.14988692
0.14265095,0.25889602,0.23616154,0.36229146
0.23182905,0.28297508,0.26468232,0.22051355
0.37204775,0.15346967,0.24349046,0.23099215
0.30404446,0.2666607,0.32334384,0.105951
0.3372634,0.27086964,0.13654283,0.25532413
0.2957505,0.1805268,0.390989,0.13273378
0.4573897,0.17120898,0.23612857,0.13527271
0.3882642,0.2136482,0.17893253,0.21915501
0.27759054,0.21492928,0.34694052,0.16053973
0.20294859,0.24435131,0.31413016,0.23856995
0.36423132,0.15310267,0.27366245,0.20900354
0.24474838,0.33622137,0.3034531,0.11557718
0.22931889,0.2000954,0.40494514,0.1656406
0.25996917,0.34673712,0.1858555,0.20743828
0.21702953,0.31076694,0.24337773,0.22882573
0.26537022,0.33495826,0.2681811,0.13149041
0.31332648,0.16612284,0.31290013,0.20765056
0.33488128,0.17145252,0.3775035,0.11616268
0.24196513,0.39955044,0.22349514,0.13498925
0.42078415,0.17501473,0.15547734,0.24872375
0.2643934,0.28998628,0.2990963,0.14652409
0.3297516,0.18605767,0.28197774,0.20221303
0.26275164,0.1128431,0.2386006,0.3858047
0.33953163,0.17669123,0.30197954,0.18179761
0.3256641,0.19688205,0.26687896,0.21057484
0.34972662,0.2279644,0.19048722,0.23182175
0.20927088,0.117068216,0.3582941,0.3153668
0.30590856,0.25729528,0.21281196,0.2239842
0.38894916,0.17926218,0.24458374,0.18720497
0.24196555,0.35394043,0.27693552,0.12715851
0.36054993,0.18123499,0.2151026,0.24311244
0.34132943,0.17888969,0.22829744,0.25148347
0.37059915,0.12853642,0.35257882,0.14828561
0.19500114,0.39426562,0.30374524,0.10698801
0.20458402,0.37253708,0.3193841,0.10349481
0.23240498,0.25360945,0.23998664,0.27399898
0.20429249,0.27483314,0.21637972,0.30449465
0.26763746,0.1159155,0.2894904,0.32695657
0.31417477,0.16133277,0.33727863,0.18721376
0.285238,0.11811332,0.28087252,0.31577623
0.31732562,0.25689155,0.25605854,0.16972436
0.3242765,0.24363613,0.19035706,0.24173032
0.15015909,0.200852,0.366476,0.28251293
0.34657556,0.099497646,0.328223,0.2257038
0.2822384,0.33426407,0.24659449,0.13690308
0.28506982,0.30955812,0.16325007,0.24212202
0.3646206,0.20140111,0.3047235,0.12925474
0.4697997,0.12647043,0.31055433,0.09317553
0.29340693,0.27527082,0.2265507,0.20477155
0.35703713,0.27698228,0.2667615,0.099219054
0.23815967,0.2119836,0.29639024,0.25346655
0.36636055,0.23892058,0.23684785,0.15787101
0.3458156,0.16589145,0.24457969,0.24371323
0.35621032,0.13750549,0.2940393,0.21224488
0.3338002,0.20082492,0.223392,0.2419829
0.3013425,0.3036742,0.19013703,0.2048463
0.25879526,0.3069002,0.24641643,0.18788809
0.36325917,0.2993344,0.22050782,0.11689862
0.31323043,0.25325853,0.12278466,0.3107263
0.2216655,0.3450945,0.32150146,0.1117385
0.24990107,0.35255218,0.25344995,0.14409682
0.30174252,0.19396865,0.34065148,0.16363733
0.33446643,0.19494921,0.28369886,0.18688554
0.37291357,0.27237904,0.19927424,0.15543315
0.2595372,0.29348937,0.2782789,0.16869453
0.29808244,0.29919657,0.26739186,0.13532916
0.15944181,0.36506888,0.25272074,0.22276856
0.29430392,0.25452235,0.23775364,0.21342008
0.33669928,0.20663837,0.13848673,0.31817567
0.40804982,0.2905927,0.18763272,0.11372475
0.29419017,0.29019165,0.2764673,0.13915092
0.23983654,0.33951432,0.25318894,0.16746025
0.35035378,0.19664603,0.23325253,0.21974763
0.3243044,0.2806433,0.26038554,0.13466677
0.24621667,0.17861447,0.32279798,0.25237086
0.28842136,0.13675734,0.2535791,0.3212422
0.26523364,0.15346846,0.21194637,0.3693515
0.2589005,0.29561895,0.2768702,0.16861035
0.35706344,0.22089693,0.2973554,0.12468422
0.40198186,0.15930639,0.22517398,0.21353777
0.3351759,0.2025466,0.31837842,0.14389902
0.25743106,0.16051355,0.3538361,0.22821927
0.28858942,0.26999298,0.07260519,0.36881235
0.19228381,0.31851688,0.08472935,0.40446994
0.34204698,0.16540678,0.36580598,0.12674023
0.39829552,0.19462743,0.30353394,0.103543095
0.37000734,0.20710449,0.16683912,0.2560491
0.4381309,0.1699207,0.23693077,0.15501772
0.26574543,0.31524742,0.2864289,0.13257827
0.2620137,0.19394238,0.3513496,0.19269434
0.3537456,0.22646162,0.29882807,0.12096472
0.2543059,0.3794516,0.17641026,0.18983221
0.23571616,0.32510734,0.34943274,0.08974379
0.26236132,0.29194507,0.26340428,0.18228933
0.41812915,0.18926597,0.21394867,0.17865624
0.12597394,0.31419376,0.40401056,0.15582173
0.2674399,0.20749742,0.21573517,0.3093275
0.30157387,0.30157733,0.22697699,0.16987179
0.44541404,0.15530634,0.2782927,0.12098698
0.30246007,0.215543,0.37451443,0.10748247
0.36551264,0.14157662,0.22688662,0.2660241
0.3734738,0.13962685,0.33177796,0.1551214
0.22892757,0.14717415,0.39802969,0.22586864
0.47419542,0.15738331,0.1546255,0.21379572
0.36371526,0.15869743,0.32551238,0.15207495
0.3146754,0.24877045,0.2681282,0.16842596
0.14687277,0.2750159,0.3111486,0.26696268
0.20330934,0.32208735,0.33562046,0.1389829
0.29906484,0.30572772,0.29609314,0.09911426
0.27586457,0.23866823,0.3533613,0.13210592
0.2760094,0.2630509,0.22758178,0.23335785
0.21720758,0.3219005,0.29242837,0.16846365
0.23579136,0.33569175,0.23060337,0.19791359
0.2178826,0.30072734,0.36477056,0.116619475
0.20479906,0.39296734,0.2875879,0.114645734
0.20928882,0.14993593,0.39642787,0.2443474
0.40527287,0.1383157,0.15324047,0.3031709
0.35983846,0.1930523,0.2681139,0.17899531
0.3317594,0.223712,0.23001449,0.2145141
0.25822923,0.1653534,0.36214486,0.2142725
0.29649255,0.14668235,0.32075068,0.2360744
0.3147583,0.3002981,0.2779754,0.106968164
0.13586555,0.2432042,0.20579627,0.415134
0.28671396,0.15799034,0.32996747,0.22532824
0.28246105,0.2259474,0.28650242,0.20508912
0.2451081,0.22896005,0.34878168,0.1771502
0.24869151,0.33210242,0.2484158,0.17079021
0.26770726,0.2100348,0.2937243,0.2285336
0.19330153,0.30828142,0.33543575,0.1629813
0.29142997,0.27469528,0.3025689,0.13130589
0.28938612,0.15027153,0.27838865,0.28195366
0.27898198,0.22612508,0.34667784,0.14821519
0.15090062,0.36239168,0.36491996,0.12178773
0.29944304,0.19750102,0.36998773,0.1330682
0.24973772,0.33975914,0.22102983,0.18947338
0.16337682,0.17808044,0.3175296,0.34101316
0.34526297,0.23763296,0.25113767,0.16596639
0.27982605,0.26365492,0.25735283,0.19916622
0.35955098,0.22650965,0.24557365,0.16836572
0.29947618,0.3019096,0.24855617,0.15005806
0.17302494,0.16013862,0.523872,0.14296445
0.25781894,0.15268901,0.30262384,0.28686824
0.36898634,0.1888385,0.25952795,0.18264718
0.30067456,0.1282479,0.3661631,0.20491442
0.16503209,0.21133317,0.2546511,0.3689837
0.21517862,0.22357377,0.32260305,0.23864454
0.30419183,0.11730202,0.30288827,0.27561784
0.4244874,0.27464482,0.17907004,0.12179767
0.23142709,0.13303939,0.31255814,0.3229754
0.24189092,0.18386295,0.41103533,0.16321078
0.3796639,0.18914622,0.31501558,0.116174325
0.32628655,0.33468455,0.08595023,0.25307864
0.29022866,0.1504453,0.30078647,0.25853956
0.34076223,0.22657058,0.22519368,0.20747352
0.1388723,0.24536681,0.48757675,0.12818412
0.32063535,0.14318211,0.25564754,0.280535
0.4092138,0.097604975,0.21899956,0.27418163
0.2740567,0.30017352,0.28592345,0.13984635
0.34510627,0.24200106,0.12188768,0.291005
0.19765934,0.17095701,0.26157397,0.36980972
0.24799277,0.17539722,0.348281,0.22832903
0.29900196,0.3075446,0.28305438,0.11039913
0.26187733,0.26959145,0.33982348,0.1287077
0.26791042,0.18408701,0.38482064,0.1631819
0.24288301,0.31057927,0.22080432,0.22573344
0.5047296,0.21759431,0.14815241,0.12952363
0.32781008,0.2253645,0.3145376,0.13228783
0.274465,0.21326897,0.25775072,0.25451535
0.2546207,0.2516969,0.28643447,0.20724788
0.2815543,0.24932335,0.32456574,0.14455661
0.37008938,0.21605234,0.30786785,0.10599041
0.32251164,0.18040666,0.31936327,0.17771845
0.2821782,0.33510646,0.2818075,0.10090784
0.23158452,0.34945923,0.31848112,0.100475185
0.18662255,0.1957551,0.33225036,0.28537202
0.29904968,0.23282568,0.2859969,0.18212773
0.36359376,0.17426759,0.33371955,0.1284191
0.34523642,0.19630699,0.26051292,0.19794366
0.26934284,0.2775322,0.21791305,0.23521191
0.10141681,0.30519134,0.26099247,0.33239937
0.39236197,0.35337445,0.11158008,0.14268343
0.35055804,0.28636155,0.21603747,0.14704293
0.21406971,0.24025321,0.38462666,0.16105042
0.3030467,0.24378832,0.25137925,0.20178573
0.27224383,0.15492521,0.2730169,0.29981405
0.32415882,0.30741358,0.16464983,0.20377773
0.33919534,0.17831595,0.3298272,0.15266152
0.31717792,0.16530922,0.36463428,0.15287855
0.2622655,0.24273577,0.2551909,0.23980784
0.30507332,0.25676677,0.31895223,0.11920764
0.2845789,0.33949047,0.124851674,0.25107896
0.2356615,0.126438,0.34114876,0.2967518
0.33713123,0.18243629,0.22589462,0.25453788
0.34834364,0.21371716,0.260674,0.17726515
0.3328677,0.30003282,0.11404496,0.25305447
0.19238172,0.20320752,0.37687045,0.22754027
0.3487934,0.19763178,0.3431938,0.11038098
0.21736063,0.3325389,0.32876906,0.121331386
0.2709497,0.24604279,0.17934741,0.30366015
0.29406106,0.28216878,0.22439744,0.19937277
0.3667866,0.21216293,0.22657076,0.19447976
0.37179542,0.18135244,0.23371696,0.2131352
0.30499673,0.33630463,0.2092933,0.14940539
0.31870282,0.18251188,0.28609002,0.21269529
0.2665561,0.29436517,0.14429416,0.29478455
0.24027568,0.19997913,0.20960473,0.35014042
0.32539076,0.25547743,0.23937684,0.17975499
0.23064864,0.26271018,0.35139468,0.1552465
0.271877,0.13197055,0.45857084,0.13758159
0.2910907,0.18570864,0.29227272,0.23092794
0.29877853,0.26313654,0.28806552,0.1500194
0.23991476,0.20257574,0.33257386,0.22493565
0.2990564,0.32886025,0.24650994,0.12557341
0.2723294,0.3367166,0.1448,0.24615405
0.30347747,0.17641702,0.25948906,0.26061645
0.2898864,0.19431937,0.26600432,0.24978994
0.24626419,0.3254741,0.35687244,0.07138926
0.32003874,0.14260091,0.344302,0.19305842
0.2883523,0.20820571,0.27473003,0.2287119
0.23841432,0.23566316,0.38183132,0.14409113
0.22035116,0.30153957,0.26513228,0.21297704
0.2847814,0.14711739,0.21615633,0.3519449
0.30503392,0.22390711,0.3124294,0.15862955
0.3163162,0.21643819,0.2877353,0.17951027
0.17300978,0.2608236,0.21925448,0.34691212
0.3138877,0.15477306,0.2477762,0.2835631
0.22769088,0.20590621,0.32452682,0.2418761
0.3781975,0.16924211,0.24586076,0.20669965
0.37684035,0.15977357,0.26690236,0.19648376
0.19374844,0.31233117,0.39804548,0.095874935
0.31425497,0.1559208,0.3590512,0.17077301
0.3390757,0.18070899,0.19643667,0.2837786
0.37580636,0.15515527,0.21149017,0.25754827
0.36374646,0.3389634,0.1074314,0.18985875
0.3778896,0.18604836,0.25552624,0.1805358
0.25628567,0.16257337,0.32969642,0.25144455
0.24550879,0.16942778,0.39322776,0.19183564
0.27498147,0.391018,0.22078156,0.11321902
0.29711387,0.16872087,0.3387974,0.19536786
0.47808152,0.2087552,0.062025316,0.2511379
0.26238248,0.22104369,0.28929684,0.22727697
0.23845683,0.13106474,0.31074527,0.31973314
0.3414391,0.22076914,0.16088423,0.27690753
0.2467599,0.24529645,0.42495722,0.082986385
0.30315164,0.197291,0.29876253,0.2007948
0.2907278,0.2565233,0.31544194,0.13730699
0.23107459,0.16142099,0.46741316,0.1400912
0.3695464,0.19770022,0.33232155,0.10043182
0.38388106,0.21516185,0.27184707,0.12911002
0.15823215,0.28820422,0.41849205,0.13507155
0.42960525,0.20533434,0.12498758,0.24007286
0.19921914,0.31206974,0.2983726,0.19033857
0.33462346,0.26437247,0.19503394,0.20597017
0.342878,0.21782659,0.27050552,0.16878992
0.34744737,0.16501728,0.33848846,0.1490469
0.30620015,0.2148408,0.21737105,0.26158804
0.30977267,0.2332887,0.17207463,0.284864
0.45330104,0.20341769,0.1649523,0.17832895
0.31114328,0.27337778,0.2677378,0.14774118
0.20829138,0.17374499,0.3004898,0.31747383
0.29157218,0.20134068,0.24695937,0.26012775
0.22320399,0.22932549,0.42412034,0.12335027
0.23158452,0.34945923,0.31848112,0.100475185
0.1514314,0.31850913,0.27444598,0.25561354
0.2824615,0.24942678,0.35469124,0.11342044
0.20095807,0.20970204,0.32483283,0.26450706
0.34907016,0.16645946,0.2412312,0.2432392
0.28793576,0.22375603,0.22901507,0.2592931
0.17321606,0.28411156,0.36652648,0.17614597
0.2290646,0.3180236,0.33645362,0.11645822
0.2858381,0.21197869,0.23556677,0.26661643
0.25395542,0.12442075,0.2165192,0.4051046
0.16169919,0.38629153,0.21644013,0.2355691
0.28298384,0.32012343,0.26314455,0.13374811
0.30478287,0.2661066,0.28583395,0.14327659
0.23772414,0.35628846,0.26673433,0.13925305
0.3221267,0.21470174,0.3617991,0.10137251
0.3157236,0.16320667,0.30992097,0.21114874
0.3147451,0.17523442,0.36811927,0.14190125
0.169256,0.12729785,0.32937786,0.37406826
0.50514936,0.20119491,0.13424215,0.1594136
0.27815598,0.21069402,0.42222354,0.08892649
0.29545155,0.12532493,0.29304668,0.2861768
0.3512086,0.21619794,0.20429918,0.2282943
0.25536248,0.34244835,0.302543,0.09964609
0.2504107,0.26811138,0.35471562,0.12676229
0.26016673,0.33687782,0.26443166,0.13852379
0.19382054,0.31778818,0.2792138,0.20917748
0.29358578,0.16758393,0.4124562,0.12637407
0.24593538,0.40484527,0.24229915,0.10692016
0.26584065,0.18514001,0.31245947,0.23655982
0.32756445,0.26360798,0.1699557,0.23887192
0.31221995,0.32261112,0.23886663,0.12630236
0.22157674,0.29512578,0.27976555,0.20353189
0.3061085,0.3050284,0.28366053,0.10520258
0.23131423,0.27076635,0.40783095,0.09008851
0.35409087,0.23838273,0.19134408,0.21618237
0.3492955,0.34306473,0.22118951,0.08645025
0.2755699,0.17077959,0.34953725,0.20411327
0.16656442,0.21676423,0.30085698,0.31581432
0.3042906,0.31192905,0.20241266,0.18136768
0.24839291,0.15669973,0.39253742,0.20236991
0.2420138,0.33377877,0.25515231,0.16905515
0.32341582,0.18416907,0.34560797,0.14680713
0.30578074,0.25493768,0.3362822,0.10299935
0.36252305,0.19331765,0.29237807,0.15178128
0.18035898,0.30772966,0.32112744,0.19078386
0.4205196,0.2214418,0.16965988,0.18837872
0.37524578,0.21558139,0.13716145,0.2720114
0.24111448,0.33207718,0.3436878,0.08312058
0.26611695,0.2008601,0.2582449,0.2747781
0.33118522,0.23373006,0.22838308,0.20670168
0.39915574,0.25556052,0.2330264,0.11225738
0.24812478,0.2496917,0.38429445,0.11788903
0.28416917,0.18306962,0.44752744,0.08523382
0.28140032,0.24477604,0.2970373,0.17678638
0.25680608,0.36374715,0.16675977,0.21268703
0.23687205,0.37054402,0.20079081,0.19179316
0.27923766,0.24505569,0.29782665,0.17788005
0.31242856,0.23479085,0.19915064,0.25362998
0.1913294,0.17072618,0.28602576,0.35191867
0.23037905,0.21345274,0.35396612,0.20220213
0.27130857,0.1314753,0.23940422,0.35781196
0.24763156,0.3250253,0.3348456,0.09249751
0.31640857,0.18703024,0.20137972,0.29518148
0.2191707,0.30543685,0.21093002,0.26446238
0.3504395,0.21849045,0.26268414,0.16838591
0.30212128,0.23804532,0.25505745,0.20477594
0.23766063,0.31383172,0.33674422,0.1117634
0.33873695,0.28914642,0.24992771,0.122188844
0.33179712,0.2627283,0.24230072,0.16317391
0.21525858,0.38311654,0.23369576,0.16792905
0.34533307,0.20473026,0.23254366,0.21739301
0.3069796,0.092995,0.269998,0.33002737
0.26309305,0.2738996,0.3633033,0.0997041
0.32514858,0.16200995,0.29153496,0.22130646
0.47080883,0.23150605,0.13749482,0.1601903
0.3043735,0.16119204,0.24917895,0.28525552
0.2903388,0.26147243,0.25250915,0.19567959
0.27718437,0.17648119,0.34271523,0.20361927
0.24995066,0.21003492,0.42258418,0.1174302
0.40783527,0.104221344,0.22630295,0.2616404
0.30946538,0.21003038,0.37209764,0.1084066
0.27829,0.28353682,0.3497546,0.08841862
0.31187308,0.22642523,0.35054222,0.11115945
0.2869418,0.15002485,0.25690308,0.30613035
0.41475412,0.2081782,0.19204614,0.18502147
0.29026067,0.16037278,0.28440756,0.264959
0.26341304,0.22676021,0.411483,0.098343834
0.28047252,0.29879248,0.23194745,0.18878755
0.4088441,0.21291402,0.24154836,0.13669348
0.14316052,0.28723806,0.46997055,0.09963086
0.2497102,0.31684998,0.3530853,0.08035445
0.32490653,0.16802607,0.23920251,0.26786485
0.23775071,0.33658585,0.2603044,0.1653591
0.31448227,0.19848199,0.23195893,0.2550768
0.3152317,0.1392857,0.2827508,0.26273182
0.3449426,0.19099644,0.15482289,0.3092381
0.25627002,0.31427622,0.18132327,0.24813052
0.39128914,0.22584105,0.21256196,0.1703078
0.32719234,0.28743726,0.22574568,0.15962479
0.38662598,0.21079631,0.21402986,0.18854779
0.34071153,0.11941451,0.26093742,0.27893656
0.26670215,0.27214006,0.23581573,0.22534207
0.17108665,0.2807585,0.34884515,0.19930969
0.2522368,0.16714036,0.34206226,0.23856048
0.22569811,0.32972538,0.34264082,0.101935714
0.28509334,0.28736034,0.2630668,0.16447955
0.27660915,0.18332171,0.29857248,0.24149665
0.28766385,0.2827792,0.2277257,0.20183127
0.30665806,0.14111727,0.40333283,0.14889184
0.36412936,0.19353873,0.27731982,0.16501206
0.28720036,0.21023397,0.2767821,0.2257836
0.28774765,0.32711217,0.2764928,0.108647324
0.36442363,0.16589282,0.32787272,0.14181082
0.26247567,0.3634364,0.2834749,0.090612955
0.3572741,0.17744826,0.2406354,0.22464223
0.35291407,0.12414516,0.25211117,0.27082956
0.3149834,0.16395785,0.29256636,0.22849241
0.33762816,0.22348863,0.2470037,0.19187954
0.26076043,0.30388707,0.34669065,0.08866188
0.31201142,0.27430177,0.2870644,0.12662242
0.41348922,0.15502983,0.36797643,0.06350456
0.33522582,0.25996336,0.2120855,0.19272536
0.40852547,0.3403396,0.054312915,0.19682203
0.32146642,0.15162931,0.30856708,0.21833718
0.29764593,0.22471143,0.3834082,0.09423451
0.19359607,0.16551958,0.3951376,0.24574676
0.2861959,0.32548368,0.183146,0.20517443
0.22434126,0.29020327,0.35606384,0.12939169
0.2731748,0.2386339,0.31923673,0.1689546
0.28544062,0.2060694,0.35843527,0.1500547
0.25693554,0.15928662,0.31180307,0.27197483
0.1594327,0.31781572,0.34752172,0.17522982
0.35186428,0.32755154,0.15306027,0.16752386
0.3156531,0.21285437,0.3092591,0.16223349
0.2738731,0.1921998,0.3052923,0.22863483
0.33277014,0.20493636,0.32439116,0.13790232
0.35182002,0.14271437,0.23231539,0.2731502
0.32175666,0.17637175,0.371615,0.13025661
0.2625965,0.26138192,0.29633734,0.1796842
0.3230517,0.29277837,0.23424788,0.14992203
0.37308615,0.12581168,0.2321537,0.26894844
0.3408874,0.26013735,0.26487568,0.13409962
0.17288621,0.27681872,0.26807517,0.28221998
0.36152646,0.16451986,0.25909874,0.21485493
0.43640926,0.13389808,0.22549587,0.20419684
0.30467743,0.12798695,0.33164895,0.23568669
0.39800665,0.23025887,0.25189778,0.11983672
0.32587945,0.12159583,0.2549757,0.29754898
0.24598,0.31676826,0.29464427,0.14260747
0.41890422,0.15585376,0.23926376,0.18597826
0.29295865,0.16647825,0.3639774,0.17658573
0.31438497,0.14355834,0.35963145,0.1824252
0.33018205,0.20766886,0.32881385,0.13333525
0.36152515,0.13879073,0.21945326,0.28023088
0.33802208,0.18331747,0.25606862,0.22259182
0.27029467,0.17601743,0.22992942,0.3237585
0.31328526,0.29013062,0.2393819,0.15720224
0.3020735,0.29753262,0.28258076,0.11781312
0.33376798,0.16015044,0.3250997,0.18098192
0.31596676,0.13717844,0.25246376,0.294391
0.41757786,0.1931443,0.17350207,0.21577579
0.36758545,0.1619151,0.38385832,0.08664117
0.4022663,0.21638262,0.15275787,0.2285932
0.35056758,0.21158509,0.22996242,0.20788495
0.23800558,0.24347404,0.35925373,0.15926668
0.26883924,0.12044076,0.3141903,0.29652974
0.18025272,0.35464248,0.28773755,0.17736727
0.27566165,0.25594506,0.30225307,0.16614021
0.28836203,0.30286652,0.25536168,0.15340981
0.22709487,0.36856884,0.24349284,0.16084346
0.29486924,0.20852314,0.22198035,0.27462724
0.31339854,0.2473857,0.2717501,0.16746569
0.19752318,0.16671404,0.4127995,0.22296332
0.26122877,0.23270981,0.27306435,0.23299704
0.27348518,0.23348373,0.34792337,0.14510772
0.23450828,0.19239862,0.34294632,0.2301468
0.22357027,0.29795596,0.22817641,0.25029734
0.24686211,0.22268747,0.39768088,0.13276958
0.34097987,0.20500876,0.2619963,0.19201502
0.20269744,0.19973034,0.26765805,0.32991412
0.29490253,0.14241143,0.36720657,0.19547951
0.3915045,0.20263386,0.25583062,0.15003099
0.38653046,0.2756324,0.15480189,0.1830352
0.15746124,0.16642869,0.39448506,0.28162506
0.35314715,0.21110563,0.23529729,0.20044997
0.20181534,0.1967345,0.39662418,0.20482597
0.27125144,0.20054549,0.28540492,0.24279809
0.3722391,0.18002902,0.25524342,0.19248843
0.29107925,0.20361364,0.29708645,0.20822059
0.3149848,0.33233604,0.1667897,0.18588948
0.31920704,0.2377985,0.3210831,0.12191135
0.31451234,0.16688678,0.2662718,0.25232908
0.19730356,0.19656561,0.5183627,0.08776814
0.27017778,0.18288289,0.43807793,0.10886142
0.38885,0.1590573,0.33421835,0.11787437
0.29777792,0.1655556,0.3510995,0.18556695
0.23558001,0.29504162,0.29382226,0.17555608
0.23823917,0.20203426,0.4505773,0.109149344
0.48470315,0.3337369,0.022868864,0.15869108
0.25932187,0.31938615,0.3024327,0.11885927
0.20141762,0.34653077,0.36857715,0.08347439
0.35250613,0.13401048,0.32069013,0.19279328
0.23232198,0.2318772,0.30058312,0.2352177
0.29297447,0.25965327,0.25885734,0.18851493
0.31596473,0.22422785,0.3502781,0.10952934
0.3507345,0.22736645,0.2983861,0.12351299
0.2871818,0.29082805,0.23301163,0.18897846
0.22615537,0.17483743,0.36025167,0.23875555
0.33681574,0.20940226,0.2943442,0.15943785
0.35867655,0.14937174,0.25878102,0.2331707
0.35425243,0.33075804,0.17346908,0.14152043
0.3744614,0.16953132,0.23163268,0.22437459
0.37917882,0.3317392,0.057281017,0.23180094
0.2334379,0.14147814,0.3649342,0.26014978
0.47308362,0.23305,0.09786748,0.19599892
0.32317087,0.3805265,0.1566652,0.1396375
0.4038005,0.22602504,0.26764345,0.10253105
0.38472223,0.17932709,0.30314362,0.1328071
0.2753453,0.15216306,0.33705965,0.23543198
0.35007945,0.20807518,0.1765541,0.26529127
0.2437011,0.29205152,0.33628345,0.12796399
0.3821169,0.14555416,0.2397836,0.23254529
0.25135136,0.16411495,0.38650838,0.19802526
0.3846743,0.24419394,0.19047444,0.18065728
0.24059525,0.426271,0.17912774,0.15400603
0.3529758,0.21055359,0.23850612,0.1979645
0.36200628,0.29055914,0.19142582,0.15600878
0.18104093,0.3837001,0.2307625,0.20449653
0.27318257,0.20026238,0.41524884,0.11130628
0.17690143,0.24910389,0.36598393,0.20801073
0.34495,0.31462285,0.2369487,0.10347848
0.42256457,0.20356041,0.19931461,0.17456038
0.2640013,0.3047118,0.29829568,0.13299122
0.22570848,0.164912,0.33113384,0.27824572
0.30118293,0.113447934,0.2718196,0.31354955
0.20507292,0.19430286,0.29201233,0.30861193
0.28952557,0.22348404,0.3367617,0.1502286
0.33973882,0.25748596,0.26597425,0.13680094
0.3275604,0.19384557,0.2872598,0.19133429
0.26280835,0.14508542,0.3710466,0.22105962
0.34031135,0.12505588,0.23815341,0.29647934
0.31156287,0.18035679,0.30304196,0.20503832
0.36001435,0.17818992,0.3424284,0.11936729
0.30510095,0.3583009,0.18754977,0.14904837
0.30812547,0.172878,0.31857526,0.20042121
0.3104771,0.22247013,0.26269695,0.20435582
0.3359171,0.12762411,0.3347561,0.20170268
0.16308299,0.30935597,0.4271509,0.100410156
0.32848752,0.22474802,0.3078713,0.13889314
0.26654178,0.2523995,0.2917083,0.18935043
0.24587163,0.18242371,0.35545814,0.21624652
0.21475863,0.24771217,0.24727724,0.29025194
0.35114592,0.13530234,0.18904406,0.32450768
