0,1,2,3
0.3843987,0.16062035,0.18151282,0.27346814
0.28939283,0.1086617,0.27476367,0.32718176
0.33481297,0.17934784,0.21824515,0.2675941
0.43236217,0.18315797,0.15922782,0.22525194
0.40365493,0.109163314,0.23336555,0.2538162
0.32413438,0.15122266,0.34555227,0.17909071
0.41684675,0.14675115,0.21521679,0.22118534
0.4248768,0.19179754,0.15833673,0.22498894
0.31283882,0.10028611,0.36257324,0.22430187
0.3036932,0.04831055,0.33880776,0.30918846
0.3046034,0.15951644,0.37398767,0.16189253
0.3239955,0.2027983,0.25236005,0.22084618
0.38802296,0.07331023,0.3325167,0.20615008
0.42360234,0.28546518,0.08775396,0.20317852
0.4122905,0.11837224,0.2509776,0.21835956
0.23322845,0.11479612,0.29255518,0.3594203
0.22838455,0.2403876,0.14609076,0.38513702
0.29625365,0.23348816,0.2780722,0.19218598
0.24727331,0.21065219,0.26290065,0.27917385
0.326957,0.09393849,0.21944092,0.35966367
0.3973527,0.06758204,0.32072237,0.21434295
0.28084192,0.13576372,0.33086604,0.25252828
0.27864924,0.111602746,0.2016558,0.4080923
0.4593207,0.18678717,0.23393458,0.11995759
0.3101801,0.19836149,0.14055923,0.35089916
0.37504864,0.09948953,0.26728302,0.25817886
0.20866998,0.41086686,0.19936131,0.18110183
0.18451568,0.26594913,0.38385713,0.16567804
0.32284626,0.0679278,0.3228048,0.28642112
0.33608034,0.09992607,0.27600837,0.2879853
0.27591476,0.10751468,0.38228756,0.234283
0.37739757,0.19271185,0.22877389,0.20111668
0.25499508,0.092486486,0.37608314,0.2764353
0.4951547,0.120235674,0.12852128,0.25608838
0.36943144,0.069236994,0.34774685,0.21358474
0.48908442,0.1855035,0.09872897,0.22668304
0.20116568,0.33181965,0.2573397,0.20967497
0.34676364,0.22543834,0.11506068,0.3127373
0.24904282,0.06898375,0.2918882,0.39008516
0.3540893,0.0912198,0.32971883,0.2249721
0.3287109,0.19124208,0.29488036,0.18516664
0.35908568,0.06754106,0.3204184,0.2529549
0.4623784,0.07060048,0.25483316,0.21218792
0.2923688,0.13831434,0.39239317,0.17692365
0.30470785,0.21081445,0.24640167,0.23807606
0.36558267,0.19230932,0.20112914,0.2409789
0.4846192,0.09273728,0.31363484,0.109008715
0.4088247,0.121994466,0.23111951,0.23806131
0.4345397,0.10708712,0.29888594,0.15948717
0.09972228,0.22027783,0.27259287,0.40740708
0.4661584,0.07318061,0.2250504,0.2356106
0.3725406,0.13694261,0.26826668,0.22225007
0.30049407,0.2011624,0.09858566,0.39975792
0.1808869,0.16414434,0.2624897,0.39247906
0.33589754,0.18923952,0.33387065,0.14099228
0.41513747,0.32117113,0.15222539,0.11146593
0.29854104,0.18514341,0.33544278,0.18087278
0.41337764,0.07522722,0.36175892,0.14963613
0.35631642,0.0750643,0.38216022,0.18645905
0.3325619,0.2263363,0.15321885,0.28788295
0.28623328,0.07578774,0.38492978,0.2530492
0.37617272,0.054740325,0.4069859,0.16210112
0.2645196,0.1297551,0.39453396,0.21119128
0.14470446,0.08859213,0.4716116,0.2950919
0.26566225,0.20968203,0.13061544,0.3940403
0.33377412,0.1546239,0.27543798,0.23616397
0.23274107,0.19439265,0.34069902,0.23216723
0.26116684,0.38939396,0.096598685,0.25284055
0.28670624,0.12008806,0.3768657,0.21633998
0.31363663,0.16515477,0.28913215,0.23207639
0.27667925,0.05298638,0.4191443,0.25119013
0.38540903,0.09046299,0.3757522,0.14837582
0.3103187,0.08867615,0.34973186,0.25127324
0.3666921,0.30184436,0.1613388,0.17012471
0.34751117,0.19952479,0.23200747,0.22095662
0.35934252,0.067165054,0.29902324,0.2744691
0.13755128,0.30281365,0.14734548,0.41228956
0.22412613,0.09983017,0.55142546,0.12461834
0.20963873,0.2697362,0.33734927,0.18327582
0.29872027,0.093483426,0.27224243,0.33555388
0.257242,0.07541714,0.46115056,0.20619029
0.15038024,0.3988984,0.28804022,0.16268122
0.42949483,0.13621306,0.24004894,0.19424315
0.3554069,0.16908054,0.285173,0.19033955
0.35664278,0.11098044,0.31579092,0.21658587
0.3130627,0.08509052,0.41020545,0.19164142
0.20404531,0.13494569,0.2907322,0.37027678
0.32583958,0.11107061,0.21613955,0.34695032
0.300875,0.11490083,0.3050489,0.27917534
0.26660448,0.07510892,0.4312217,0.2270649
0.33539957,0.10546209,0.3268865,0.23225182
0.293277,0.2887841,0.20972337,0.20821556
0.42467165,0.13726026,0.24482673,0.19324136
0.2899875,0.13114533,0.29898033,0.27988684
0.4784885,0.110469006,0.27898422,0.13205826
0.29123354,0.16643846,0.28656614,0.25576183
0.2508087,0.0966466,0.43564066,0.21690397
0.37250236,0.21410006,0.31095588,0.10244163
0.36978486,0.16528408,0.23072794,0.23420312
0.27025113,0.09918382,0.42401373,0.20655124
0.3424617,0.22899061,0.32357505,0.10497266
0.29901475,0.23737006,0.15591072,0.30770454
0.13868976,0.42538175,0.2512242,0.18470432
0.21409847,0.15647879,0.38531515,0.24410756
0.37474594,0.16004764,0.23149498,0.23371142
0.22718158,0.07210218,0.37909615,0.3216201
0.37329754,0.22723792,0.18742493,0.21203956
0.34950408,0.086835966,0.32026845,0.24339157
0.26751122,0.06404728,0.41419014,0.25425142
0.31959245,0.095924586,0.3765674,0.20791563
0.28346586,0.09578877,0.38238508,0.23836032
0.5293395,0.12523504,0.24919738,0.09622811
0.3276347,0.16292427,0.28645554,0.22298546
0.41102216,0.1814556,0.21804422,0.18947807
0.26255623,0.06997819,0.3560702,0.31139535
0.3046498,0.2279631,0.21559536,0.25179175
0.22650623,0.21132876,0.4062706,0.15589443
0.16973571,0.21271224,0.26974097,0.34781107
0.35991105,0.20889483,0.22740676,0.20378737
0.28058612,0.14842285,0.35866717,0.21232386
0.33155668,0.14992744,0.25800398,0.26051196
0.3520549,0.17091458,0.2183328,0.2586977
0.29758388,0.14378272,0.27501738,0.283616
0.30202144,0.12432193,0.39002278,0.18363377
0.29166654,0.17450626,0.30271256,0.2311147
0.35682455,0.09426934,0.2996749,0.24923119
0.23368779,0.079452954,0.32402518,0.36283407
0.48203743,0.16246723,0.29980296,0.055692427
0.3661704,0.097177826,0.21344945,0.32320225
0.28766942,0.15517418,0.33112174,0.22603467
0.16369602,0.46087322,0.23548631,0.1399444
0.32641694,0.13330291,0.3344294,0.20585078
0.23657933,0.14642376,0.36240956,0.25458732
0.36362994,0.19003715,0.21816488,0.22816798
0.32558146,0.15232965,0.23999308,0.28209582
0.38918737,0.2563955,0.1965622,0.157855
0.2389506,0.18118003,0.4153122,0.16455717
0.24567345,0.4144726,0.15541077,0.1844432
0.471554,0.2194383,0.23790705,0.07110067
0.32647702,0.19413832,0.26299226,0.21639243
0.32641694,0.13330291,0.3344294,0.20585078
0.40405974,0.1289379,0.26893857,0.19806376
0.39928803,0.13005924,0.3612656,0.10938713
0.434445,0.08201702,0.29681996,0.18671812
0.2664345,0.042330466,0.32585597,0.3653791
0.3173096,0.1483466,0.22188273,0.31246108
0.4503046,0.091172755,0.25857127,0.19995134
0.39839754,0.12354539,0.38170806,0.09634909
0.29144612,0.14424513,0.35313156,0.2111772
0.27364087,0.13134122,0.26361367,0.3314042
0.2961061,0.2098853,0.21778442,0.2762242
0.4088968,0.100896694,0.12924686,0.36095968
0.27788672,0.31377414,0.22262491,0.1857142
0.14557312,0.41067064,0.2136807,0.23007548
0.15386893,0.261428,0.26858902,0.31611404
0.29060254,0.13278426,0.44505093,0.13156234
0.40410462,0.1354432,0.3376524,0.12279981
0.40053967,0.08634534,0.3147592,0.19835578
0.40959215,0.07449368,0.31172976,0.20418443
0.3501096,0.12965046,0.2152663,0.30497357
0.38715586,0.093440324,0.32031804,0.19908577
0.11233608,0.2607407,0.2869881,0.3399351
0.3706318,0.1676652,0.21000084,0.25170213
0.31795925,0.08498818,0.39082316,0.20622951
0.37396875,0.29640347,0.16181849,0.16780932
0.22429205,0.2742504,0.09613264,0.40532488
0.32750198,0.06921509,0.36751184,0.23577106
0.21419525,0.101298854,0.39302495,0.29148096
0.2585371,0.27502215,0.28784642,0.17859428
0.2948838,0.10934334,0.3882852,0.20748766
0.44240493,0.24434382,0.17929597,0.13395527
0.3643697,0.31515315,0.07945674,0.2410204
0.18563524,0.11346847,0.44229633,0.25859997
0.33143064,0.3206251,0.13389008,0.2140542
0.37574354,0.1625969,0.22012171,0.24153782
0.47075006,0.17214072,0.22591461,0.1311947
0.2752372,0.15154901,0.31917226,0.25404152
0.38972798,0.22584721,0.19177888,0.19264597
0.17390327,0.40231434,0.1618021,0.2619803
0.37963313,0.12865415,0.309584,0.18212871
0.3922993,0.12582423,0.27850658,0.20336993
0.52459556,0.098722056,0.3000706,0.07661173
0.46464625,0.20394044,0.14883699,0.18257639
0.29670182,0.07889123,0.38721222,0.23719472
0.39610842,0.20375569,0.18220498,0.21793097
0.2174328,0.1577643,0.3727676,0.2520353
0.37829867,0.13650423,0.22264415,0.26255295
0.3681656,0.16117933,0.2692682,0.20138687
0.30389002,0.06319117,0.35972974,0.2731891
0.26907265,0.11251407,0.28511527,0.33329806
0.36384758,0.22064574,0.16077964,0.25472698
0.36772045,0.09586108,0.33893293,0.19748552
0.28249076,0.097049735,0.33559296,0.28486648
0.41381353,0.12965755,0.3328836,0.12364531
0.4356883,0.19505394,0.11055359,0.25870422
0.34900904,0.116824895,0.2562627,0.27790338
0.3605952,0.13264036,0.3689346,0.13782978
0.20127408,0.077286154,0.43727443,0.28416532
0.40586618,0.0612559,0.239257,0.2936209
0.16878481,0.13680547,0.423874,0.2705357
0.41423693,0.33592373,0.08900571,0.16083355
0.22399737,0.11084212,0.32257012,0.34259033
0.26641437,0.1338358,0.31887114,0.28087863
0.33790398,0.1058423,0.38255557,0.17369814
0.23278342,0.13236926,0.34148633,0.29336098
0.27474338,0.44541332,0.12632869,0.15351468
0.35413104,0.085459396,0.2983769,0.26203272
0.26249006,0.14355525,0.24965513,0.34429955
0.44899046,0.08160809,0.25929517,0.21010636
0.30796704,0.094703965,0.33806053,0.2592684
0.37562734,0.123925984,0.29845962,0.2019871
0.51786983,0.15749608,0.1704296,0.15420449
0.2855143,0.12458939,0.42482933,0.16506694
0.24726065,0.13922286,0.52067316,0.092843376
0.29419193,0.12270999,0.33734903,0.24574909
0.39235476,0.14498161,0.2986493,0.16401434
0.27224335,0.3206275,0.33020097,0.07692821
0.42912042,0.12798713,0.22144438,0.22144812
0.2721766,0.08017166,0.47696117,0.17069054
0.24822523,0.16690391,0.3412173,0.24365355
0.32194614,0.09400151,0.39243853,0.19161378
0.24524286,0.100002035,0.29453963,0.3602155
0.33782473,0.21462579,0.22009662,0.22745284
0.3596325,0.10771354,0.29017222,0.24248175
0.35536066,0.3248306,0.12106973,0.19873898
0.17835282,0.15126133,0.31700495,0.3533809
0.3192952,0.28590247,0.18028669,0.21451564
0.41732436,0.16521741,0.25295505,0.16450314
0.2630054,0.09997448,0.37932014,0.25769997
0.3206115,0.1125878,0.32037577,0.2464249
0.28360653,0.107976355,0.34301823,0.26539886
0.29798222,0.0760906,0.37823966,0.24768755
0.25355804,0.14988892,0.38109526,0.21545772
0.36504257,0.07650669,0.3005529,0.25789785
0.30206057,0.134032,0.42923895,0.13466845
0.38074654,0.054518476,0.40486452,0.15987042
0.1882996,0.16996641,0.42544776,0.21628621
0.3513622,0.20961554,0.16069312,0.27832907
0.38796324,0.12851585,0.2725988,0.21092217
0.14435251,0.19801393,0.2248858,0.43274778
0.21891136,0.10352315,0.38383555,0.29373
0.41657287,0.10813321,0.29976258,0.17553143
0.43395048,0.14274964,0.30005237,0.12324746
0.35451546,0.10910923,0.22688864,0.30948663
0.4104675,0.14713539,0.14873315,0.29366392
0.3778495,0.24489982,0.24576932,0.13148135
0.1943882,0.076230206,0.33353198,0.39584965
0.3916475,0.16082826,0.14701582,0.30050844
0.2918769,0.21772356,0.32655212,0.16384733
0.31230474,0.13502827,0.35549128,0.19717568
0.2772639,0.11182042,0.35590476,0.255011
0.39048886,0.23302874,0.11677609,0.25970632
0.3172501,0.071470976,0.3576682,0.2536108
0.28594652,0.2699769,0.147526,0.2965505
0.29767752,0.12565799,0.2878522,0.28881237
0.3776302,0.09768315,0.2317433,0.29294327
0.28406653,0.12577721,0.18535675,0.40479946
0.4529056,0.12697011,0.2547974,0.16532685
0.27824,0.09998956,0.3375706,0.28419983
0.24631444,0.08332945,0.48116928,0.18918686
0.29382947,0.28771642,0.27556247,0.14289163
0.43173954,0.120880194,0.19498222,0.25239798
0.3272325,0.07556745,0.33213648,0.26506352
0.33834738,0.11808418,0.32656977,0.21699868
0.4608429,0.078031525,0.2375002,0.22362533
0.18591377,0.1052629,0.41288733,0.295936
0.50909597,0.06784681,0.26253945,0.1605178
0.19947504,0.08658177,0.35500625,0.35893694
0.473072,0.128403,0.274515,0.12400997
0.37287983,0.13894603,0.24489175,0.24328241
0.20365016,0.0952191,0.42795357,0.2731772
0.3656721,0.08442111,0.38039863,0.16950816
0.16981934,0.3808335,0.14119332,0.3081539
0.25186414,0.17728887,0.28718162,0.2836654
0.38816243,0.13611695,0.27236748,0.2033532
0.1954909,0.07557817,0.38169387,0.3472371
0.4916233,0.1605782,0.2223586,0.12543996
0.23818032,0.26927698,0.3149233,0.17761941
0.24642411,0.3711576,0.07232818,0.31009012
0.14954925,0.1691843,0.33309746,0.34816903
0.32852882,0.12788765,0.2502325,0.29335108
0.3019534,0.10841141,0.45954007,0.13009508
0.46566284,0.074718446,0.26206127,0.19755742
0.4022318,0.07729486,0.29776374,0.22270961
0.44220167,0.10448201,0.13767187,0.31564444
0.26622403,0.07474881,0.3717986,0.28722852
0.483329,0.1859288,0.18862242,0.14211974
0.2833642,0.07746703,0.28072593,0.35844284
0.4025922,0.14557643,0.13118476,0.32064658
0.2653654,0.09333232,0.21298075,0.4283216
0.39573374,0.10423453,0.25247043,0.24756128
0.4128451,0.089121684,0.27755138,0.2204818
0.40815645,0.13956039,0.30380917,0.148474
0.33043423,0.13441296,0.24457231,0.29058054
0.48422536,0.19049105,0.08685513,0.23842838
0.4556458,0.12854803,0.18797237,0.22783376
0.12564377,0.10805979,0.41915995,0.3471364
0.36432987,0.040968843,0.26028103,0.3344202
0.2504973,0.107310124,0.36835697,0.27383563
0.45705995,0.22292158,0.06490184,0.2551166
0.3931305,0.06263652,0.3200029,0.22422998
0.3784094,0.1570949,0.31446898,0.15002674
0.44683188,0.08997412,0.3249358,0.13825822
0.4450187,0.13414015,0.2662716,0.15456955
0.36999875,0.0733576,0.3170185,0.23962517
0.36752525,0.093913905,0.34100267,0.19755815
0.24663979,0.10578798,0.3471373,0.30043492
0.31623098,0.13123788,0.32072496,0.23180616
0.34403136,0.14018409,0.26767233,0.24811223
0.3042691,0.117279805,0.34637305,0.23207809
0.37638038,0.37933853,0.05793677,0.18634433
0.49470875,0.13920762,0.25389227,0.112191305
0.23726417,0.14009531,0.30649132,0.3161492
0.26607192,0.12607078,0.31667766,0.29117966
0.41721183,0.17563897,0.1829023,0.22424684
0.4674451,0.18575506,0.2006018,0.1461981
0.3266544,0.09349011,0.37067726,0.20917821
0.27525607,0.10546422,0.3959498,0.22332987
0.3874459,0.11434637,0.2525451,0.24566261
0.46255893,0.13647333,0.35062176,0.050345946
0.3388893,0.16962996,0.232759,0.25872174
0.27421534,0.055456534,0.34725046,0.32307768
0.25779933,0.31209278,0.25108993,0.17901804
0.33976635,0.14516488,0.36229253,0.15277621
0.3685807,0.078573845,0.36310378,0.1897417
0.25606155,0.06649679,0.4320951,0.24534653
0.344143,0.07030401,0.29052493,0.29502815
0.5360213,0.1364853,0.16372854,0.16376485
0.49255607,0.14741556,0.20358178,0.1564466
0.40454128,0.18624555,0.14645813,0.26275507
0.28085566,0.17330424,0.26734367,0.27849638
0.3702506,0.105775155,0.29892436,0.22504993
0.31419912,0.22076038,0.22966112,0.23537941
0.40585145,0.19565152,0.27125114,0.12724592
0.33366212,0.1361211,0.392494,0.13772272
0.2622863,0.13117738,0.49700892,0.109527424
0.292102,0.09779058,0.4484117,0.16169569
0.34020993,0.21998823,0.22536433,0.21443751
0.286995,0.10817217,0.2465453,0.35828748
0.34737086,0.21401632,0.24516368,0.19344915
0.27325588,0.047229543,0.36686143,0.31265315
0.12407789,0.113354795,0.40111908,0.36144826
0.41974747,0.09908725,0.30760384,0.17356142
0.36491126,0.16437645,0.23244523,0.23826711
0.0940361,0.14029692,0.35453758,0.41112936
0.27352718,0.15353023,0.2500277,0.322915
0.18544178,0.32867005,0.38826162,0.097626545
0.38775012,0.13603659,0.30051315,0.17570008
0.42665178,0.075025305,0.21622218,0.2821007
0.22610076,0.05993355,0.52162576,0.1923399
0.36993665,0.17079465,0.031347647,0.4279211
0.32425642,0.27895588,0.03363467,0.36315298
0.13833201,0.100214005,0.6224282,0.13902585
0.4143332,0.090948075,0.28693575,0.20778294
0.384457,0.17678958,0.24164352,0.1971099
0.22649153,0.1545654,0.32343692,0.29550615
0.3971256,0.11614985,0.39311495,0.09360964
0.27393934,0.086182006,0.25543645,0.38444224
0.280492,0.18899462,0.11001621,0.42049715
0.21595496,0.34579706,0.19146855,0.24677937
0.37172815,0.10898746,0.30520952,0.21407488
0.37586015,0.08050812,0.3679952,0.17563649
0.42855945,0.14014082,0.22127846,0.21002132
0.2702084,0.32602805,0.16853164,0.23523189
0.31911188,0.12513411,0.25622585,0.29952818
0.26377565,0.12591879,0.43570027,0.17460531
0.4531963,0.098165795,0.33192557,0.116712354
0.31085148,0.27637187,0.26643813,0.14633855
0.26981091,0.2467887,0.25147432,0.23192607
0.27162698,0.12019375,0.3515849,0.2565943
0.32978225,0.28187057,0.23682414,0.15152302
0.28314123,0.10029905,0.3819266,0.23463316
0.40597478,0.147009,0.26525757,0.18175867
0.394794,0.14649262,0.32984433,0.12886907
0.38813657,0.1392464,0.2552724,0.21734464
0.3959856,0.12068035,0.2884491,0.1948849
0.44531694,0.11937705,0.25653434,0.1787717
0.2287136,0.104386926,0.48797247,0.17892702
0.35689813,0.102122225,0.24338666,0.29759306
0.43252468,0.1890835,0.25940192,0.118989885
0.22287413,0.1301116,0.24986841,0.39714584
0.3078967,0.3571825,0.17791551,0.15700528
0.42458883,0.16323383,0.311862,0.10031544
0.26227188,0.1375518,0.36867517,0.23150115
0.22221172,0.08047015,0.40063065,0.29668742
0.25578055,0.13597964,0.4247915,0.18344834
0.38960314,0.13628326,0.2994923,0.1746213
0.32292655,0.11186574,0.43448997,0.13071778
0.2773369,0.091977455,0.43541834,0.19526727
0.3741087,0.074246824,0.27916062,0.2724839
0.3004036,0.27888075,0.22309633,0.19761933
0.36632404,0.09747179,0.3299439,0.20626022
0.18815935,0.2747756,0.36741087,0.16965419
0.17915158,0.39970255,0.24668092,0.17446494
0.36597168,0.1381832,0.38380468,0.112040415
0.3597544,0.23373923,0.21217959,0.19432679
0.27926287,0.121635206,0.35413593,0.244966
0.27152425,0.12334969,0.3565955,0.24853061
0.26087704,0.13622107,0.39267328,0.21022864
0.34446216,0.30144894,0.092843786,0.2612451
0.42521727,0.06987707,0.32598194,0.17892374
0.32716647,0.13561332,0.40633067,0.13088955
0.27519357,0.34865025,0.17477173,0.20138448
0.51241666,0.12025598,0.15534122,0.21198615
0.37193197,0.09234643,0.3141658,0.22155574
0.36430848,0.036983,0.26521945,0.33348912
0.38015416,0.10911654,0.30659646,0.20413277
0.3192121,0.07830674,0.35517877,0.24730234
0.31509623,0.15111977,0.23742156,0.29636243
0.38719288,0.06258848,0.3063256,0.24389295
0.35412234,0.25785378,0.20165434,0.18636955
0.39940545,0.051332235,0.23628958,0.31297275
0.40643895,0.15951549,0.2812833,0.15276228
0.22375642,0.24175121,0.17007521,0.3644172
0.19371009,0.11326683,0.41576663,0.27725646
0.39628217,0.080774695,0.32617286,0.19677027
0.38225433,0.15598802,0.26339704,0.19836056
0.26843098,0.2790624,0.23492548,0.2175812
0.41984755,0.33972842,0.09992743,0.14049664
0.26009998,0.09353535,0.37328622,0.2730785
0.24301538,0.39938998,0.11235638,0.24523835
0.22331448,0.28948897,0.33520487,0.1519916
0.20781642,0.09917117,0.5243457,0.16866672
0.46565726,0.23999506,0.058288537,0.2360591
0.35963517,0.10487792,0.1714257,0.36406115
0.2934212,0.15099311,0.45157462,0.10401108
0.24587427,0.40393972,0.1834266,0.16675949
0.22809862,0.0686433,0.3335523,0.36970577
0.3197653,0.067498915,0.39692235,0.21581347
0.25269955,0.23163962,0.2062323,0.30942854
0.41428146,0.101939015,0.2805502,0.20322938
0.26640078,0.07328787,0.43161812,0.22869317
0.33439687,0.21541755,0.114987895,0.33519775
0.3567304,0.121893145,0.33702353,0.18435292
0.20508303,0.21206617,0.25137317,0.33147758
0.31678775,0.0955038,0.29815778,0.28955072
0.32621327,0.21854098,0.1801033,0.27514246
0.2924904,0.11349297,0.43076667,0.16324995
0.26054633,0.09503404,0.4763006,0.16811907
0.46130422,0.059269704,0.2922858,0.18714033
0.41803962,0.08497533,0.3298044,0.16718066
0.40662393,0.2942549,0.07492447,0.22419669
0.38298455,0.16215765,0.14651698,0.30834085
0.3067472,0.30597064,0.21242814,0.17485406
0.28270835,0.09481553,0.40647247,0.21600372
0.42093182,0.19354168,0.2390939,0.14643258
0.26074317,0.07780289,0.4291987,0.23225527
0.4182965,0.077140324,0.31312934,0.19143376
0.36467946,0.28446364,0.19076884,0.16008805
0.5283205,0.16609615,0.16722447,0.13835892
0.5222449,0.08051599,0.1789342,0.2183049
0.3794839,0.15141657,0.20095429,0.26814523
0.35115984,0.26488,0.20600353,0.17795667
0.28020206,0.09480118,0.3891543,0.23584254
0.17831166,0.13967907,0.40447384,0.27753535
0.3598475,0.05717555,0.3200453,0.2629317
0.28883144,0.2826907,0.20463389,0.22384399
0.17835584,0.09410917,0.56516373,0.16237125
0.5602076,0.07050469,0.17245036,0.19683735
0.3043137,0.18378487,0.28501916,0.22688226
0.33938998,0.070865296,0.43458328,0.15516137
0.48372722,0.18440278,0.19037342,0.14149655
0.32703882,0.07321655,0.35279828,0.2469464
0.29621935,0.30940455,0.027791405,0.36658466
0.42215243,0.13421194,0.2775121,0.16612355
0.2768997,0.20576653,0.3171836,0.20015016
0.19511713,0.08542358,0.44709018,0.27236906
0.35759676,0.23268484,0.1326928,0.2770256
0.33849046,0.1227695,0.24885546,0.2898846
0.37328058,0.12175845,0.3260454,0.17891553
0.30269518,0.11597907,0.26951045,0.3118153
0.37951586,0.074347,0.27017,0.27596712
0.26289737,0.15069218,0.33253086,0.25387958
0.39140853,0.04156523,0.3311491,0.23587722
0.36634725,0.09680164,0.35780317,0.17904796
0.43765157,0.1778979,0.19356298,0.19088756
0.32405266,0.06490368,0.31456447,0.29647917
0.31153873,0.1677512,0.28662932,0.23408078
0.34729275,0.05915253,0.28514618,0.30840856
0.2961935,0.12074546,0.3144051,0.26865593
0.24387339,0.1332182,0.42290708,0.20000134
0.3857591,0.09716001,0.28267077,0.2344102
0.3808632,0.27370915,0.14760424,0.19782335
0.34784096,0.14032295,0.18677096,0.3250651
0.2684708,0.19549824,0.2939357,0.24209528
0.35877118,0.084724374,0.30666158,0.24984288
0.37314153,0.1300827,0.3035633,0.19321245
0.3493535,0.13107082,0.43133733,0.08823837
0.34935445,0.14879015,0.3053757,0.19647971
0.3106286,0.062118787,0.44974968,0.17750286
0.5460496,0.08993559,0.24076118,0.12325365
0.30701312,0.10029995,0.43193927,0.16074765
0.28559545,0.34655422,0.119484514,0.24836585
0.21972398,0.21313128,0.22908033,0.33806437
0.32939982,0.111493446,0.30650598,0.2526007
0.3772202,0.17971592,0.25383452,0.18922932
0.31803474,0.092023276,0.3794077,0.21053429
0.21773721,0.22357202,0.2517089,0.3069819
0.40216956,0.22655399,0.16508044,0.20619601
0.29875872,0.2889285,0.12150112,0.29081163
0.4041948,0.124151945,0.18884882,0.28280443
0.25758192,0.11583444,0.39794436,0.22863929
0.32630852,0.3926007,0.08337566,0.19771504
0.3354123,0.26369187,0.28916886,0.111726955
0.33134267,0.20442097,0.2791496,0.18508673
0.3161983,0.050144963,0.35264015,0.28101665
0.3345429,0.1157383,0.28462103,0.26509774
0.34129456,0.2773512,0.21661976,0.16473445
0.40445137,0.29265195,0.16324162,0.13965498
0.33270407,0.15087867,0.17779335,0.33862397
0.43842077,0.18102147,0.18958071,0.19097704
0.3090082,0.0625849,0.46974424,0.15866272
0.38262102,0.16638742,0.2460981,0.20489351
0.3620032,0.12226791,0.3836504,0.13207845
0.23868525,0.14584953,0.44771945,0.16774578
0.5097477,0.10674539,0.2104458,0.17306107
0.3352774,0.1134689,0.32282138,0.22843233
0.48540005,0.1058932,0.13176495,0.27694187
0.27976808,0.1027524,0.36682716,0.25065234
0.31802827,0.1512333,0.3589425,0.1717959
0.4013311,0.25093326,0.20529124,0.14244436
0.27185512,0.3115045,0.25506186,0.16157849
0.33774048,0.10970361,0.34941077,0.20314512
0.29161522,0.13796733,0.23059268,0.3398248
0.3173884,0.3376367,0.06883824,0.27613673
0.2904644,0.26657188,0.2982234,0.14474031
0.42422783,0.12662514,0.18062286,0.26852408
0.18599728,0.29306337,0.21148679,0.30945256
0.3227773,0.17692925,0.19634376,0.30394974
0.42636305,0.13737504,0.13819312,0.29806876
0.3381176,0.34903494,0.1344382,0.17840928
0.25755906,0.12862465,0.27117208,0.34264424
0.4381545,0.08099134,0.30274832,0.17810583
0.40363154,0.21449997,0.18184254,0.20002599
0.26067537,0.058699988,0.36174974,0.3188749
0.3078958,0.13373062,0.33070618,0.22766742
0.30201942,0.11588947,0.38072348,0.20136757
0.18844177,0.2046612,0.25007275,0.35682428
0.36769834,0.17707138,0.19411959,0.2611107
0.5593659,0.1354672,0.17407158,0.13109532
0.29940438,0.1355575,0.2941362,0.27090192
0.38851508,0.094052695,0.3417943,0.17563787
0.34144193,0.13227013,0.34213147,0.18415648
0.17396094,0.15620188,0.4805361,0.18930107
0.2757024,0.1679864,0.29453588,0.26177534
0.5095409,0.16615406,0.18604401,0.13826102
0.485429,0.09660056,0.18779837,0.2301721
0.34874192,0.08567864,0.30204046,0.26353896
0.31325778,0.19808857,0.22800805,0.26064563
0.38731402,0.20929255,0.21337004,0.19002342
0.2519106,0.24498893,0.2929586,0.21014191
0.21461613,0.20728174,0.4462478,0.13185433
0.36095965,0.09203578,0.41512254,0.13188203
0.2481041,0.24346767,0.20035931,0.3080689
0.15951785,0.21388945,0.48583052,0.14076224
0.4178768,0.13727786,0.31730154,0.12754384
0.39585847,0.22943018,0.16124758,0.21346377
0.35525924,0.13845636,0.25573716,0.25054726
0.32117546,0.06893188,0.3490467,0.26084602
0.32385093,0.11497389,0.35956728,0.20160788
0.23484191,0.16982801,0.24903026,0.34629977
0.28924227,0.35108933,0.22657488,0.1330935
0.3574587,0.14564016,0.2801999,0.21670122
0.2866958,0.15121989,0.20642649,0.35565782
0.35601267,0.09760973,0.35180393,0.1945737
0.29270193,0.11122413,0.28953183,0.30654207
0.5149661,0.12190304,0.20744227,0.15568858
0.44818,0.14548646,0.22260891,0.18372469
0.48423526,0.1121916,0.31741133,0.08616181
0.39428726,0.13351409,0.34286508,0.12933357
0.20871255,0.3529387,0.23213293,0.20621581
0.36205643,0.098317504,0.29872745,0.24089864
0.22289161,0.071252465,0.5142025,0.19165346
0.21139003,0.2902295,0.2955582,0.20282225
0.2597976,0.12248069,0.3224408,0.29528096
0.39977428,0.19839914,0.24806675,0.1537598
0.46417564,0.18708357,0.1259319,0.22280894
0.29781786,0.0684344,0.38394198,0.2498057
0.41979352,0.18756124,0.24096216,0.15168314
0.25168264,0.27847424,0.23127352,0.2385696
0.329806,0.07345332,0.27148548,0.3252552
0.33353522,0.18099557,0.16353564,0.32193357
0.36970037,0.0844551,0.2448469,0.3009977
0.326278,0.13284154,0.23464777,0.30623272
