0,1,2,3
0.22381516,0.20989637,0.37829676,0.18799178
0.41759533,0.27450296,0.18420336,0.12369837
0.5931665,0.18022758,0.09302738,0.13357858
0.69561315,0.064082116,0.14257494,0.09772983
0.6615129,0.16563986,0.056349214,0.11649808
0.4859237,0.09131341,0.2864212,0.13634168
0.25312918,0.23051308,0.42054603,0.09581175
0.5475607,0.11969439,0.2655873,0.067157604
0.060104527,0.3050902,0.37029448,0.26451087
0.49216413,0.1692914,0.23927078,0.09927369
0.30967703,0.17138976,0.39507684,0.123856336
0.04863358,0.29220304,0.26797205,0.3911913
0.41775003,0.215076,0.21332566,0.15384832
0.26973754,0.19987817,0.38537267,0.1450116
0.6209136,0.109691866,0.14619103,0.12320351
0.34591475,0.2577284,0.16520315,0.23115367
0.3348625,0.20429091,0.39851025,0.062336337
0.56572825,0.19572169,0.08736723,0.15118277
0.264448,0.21361898,0.33713803,0.18479495
0.504515,0.14626695,0.28128916,0.06792892
0.47464773,0.16719125,0.25705114,0.10110994
0.59582263,0.19088876,0.09140719,0.1218814
0.6173167,0.089042075,0.16473462,0.12890661
0.68232924,0.12147978,0.04766698,0.14852396
0.2823478,0.16029301,0.48069167,0.0766675
0.52925473,0.10461104,0.28944504,0.07668925
0.5472821,0.19661349,0.10410426,0.15200017
0.351068,0.16901554,0.37083128,0.10908522
0.09651506,0.2891171,0.3070446,0.3073232
0.27393,0.20174624,0.38604352,0.13828029
0.6353722,0.09447203,0.13404128,0.13611448
0.47090724,0.15926154,0.2541081,0.11572315
0.31138793,0.1768963,0.44485265,0.066863105
0.5577304,0.18670367,0.10375775,0.15180823
0.55805004,0.19180284,0.107263476,0.14288366
0.69252545,0.10992061,0.14179473,0.05575922
0.5974605,0.18707158,0.092849486,0.12261841
0.23350184,0.26059243,0.28086546,0.22504027
0.46153438,0.16919419,0.24517336,0.12409807
0.72587895,0.04286717,0.161766,0.06948788
0.66942716,0.08473181,0.15865237,0.08718865
0.39863083,0.25895914,0.17942125,0.16298878
0.57784337,0.17520222,0.09360638,0.15334795
0.554957,0.1288937,0.23130807,0.08484125
0.50905234,0.17189288,0.08309409,0.2359607
0.64263475,0.08927172,0.13710481,0.13098873
0.63102305,0.10270093,0.16513547,0.10114053
0.46707472,0.17257044,0.25307932,0.10727551
0.46304867,0.15015346,0.24089111,0.14590678
0.5939788,0.08468237,0.23611146,0.08522736
0.6371068,0.090737484,0.1570896,0.11506611
0.5517438,0.20109318,0.11252611,0.13463685
0.64911306,0.09988748,0.14544906,0.10555044
0.40736088,0.25389233,0.16746335,0.17128351
0.26611656,0.28208703,0.28458467,0.16721173
0.33630675,0.135618,0.38368332,0.14439198
0.5024306,0.12650813,0.27504668,0.0960146
0.6100794,0.11942297,0.16383195,0.10666566
0.28200328,0.2086496,0.37147182,0.13787524
0.425081,0.27584767,0.17583953,0.12323177
0.6135023,0.19148865,0.096740365,0.09826864
0.6719295,0.10099923,0.15248092,0.07459047
0.5335597,0.19513288,0.084073894,0.18723352
0.09533248,0.22930013,0.39575827,0.27960908
0.58844143,0.19546467,0.085019566,0.13107431
0.30941862,0.212807,0.34532726,0.13244715
0.64336824,0.097285844,0.15355548,0.10579042
0.67675054,0.17243326,0.03225938,0.11855676
0.4836608,0.16031118,0.24952234,0.10650572
0.55467933,0.18359016,0.11239034,0.14934018
0.6397615,0.1442003,0.06154219,0.15449607
0.45263684,0.18726483,0.25514102,0.10495727
0.5676039,0.21005726,0.092810355,0.1295285
0.6927208,0.13727501,0.040116154,0.12988806
0.48735523,0.1585552,0.25812003,0.09596949
0.099559985,0.2192932,0.3072504,0.37389636
0.69136703,0.13306417,0.040687595,0.13488123
0.064826734,0.29009864,0.3603349,0.2847398
0.10486963,0.26520583,0.28766316,0.34226128
0.65702224,0.09467875,0.15623532,0.092063695
0.69018465,0.0682406,0.13865164,0.102923065
0.45854914,0.15125073,0.258364,0.13183615
0.6694239,0.09496883,0.12933145,0.10627583
0.41406766,0.25767404,0.19427405,0.1339843
0.6452953,0.11303722,0.14767307,0.093994364
0.49034882,0.15159439,0.2349198,0.123137
0.6561861,0.0769757,0.14512242,0.12171589
0.3005473,0.20400468,0.37316158,0.12228649
0.5214104,0.122040115,0.2894513,0.06709814
0.5682747,0.19041641,0.100678876,0.14063007
0.37966126,0.25317734,0.17358191,0.1935795
0.6534232,0.15445106,0.04149477,0.15063095
0.6444788,0.16500981,0.06340406,0.1271074
0.6609338,0.09796015,0.15626277,0.08484325
0.0984681,0.31023493,0.32994348,0.26135352
0.57027495,0.19716,0.09249835,0.1400667
0.24104701,0.31362277,0.27882558,0.16650465
0.6087171,0.10511031,0.14657076,0.13960195
0.29880512,0.20250191,0.38408533,0.11460763
0.52564406,0.112273104,0.29386002,0.06822285
0.555023,0.1744778,0.09932486,0.1711743
0.4766449,0.18560198,0.24652903,0.091224074
0.43791533,0.26936945,0.17219183,0.12052342
0.6860458,0.0982288,0.13609564,0.079629734
0.5801974,0.19276613,0.093434006,0.1336025
0.56954604,0.18713433,0.110265814,0.13305373
0.54874194,0.16869526,0.11373149,0.1688313
0.45677972,0.140193,0.23785485,0.16517235
0.6735749,0.11624954,0.14117175,0.06900382
0.02482367,0.15304552,0.58351165,0.23861918
0.44944188,0.2609937,0.17514698,0.1144175
0.41519392,0.25077182,0.17162746,0.16240676
0.70292425,0.0788078,0.14326154,0.07500636
0.35263664,0.23560421,0.15595259,0.25580654
0.44669205,0.16847524,0.27827337,0.106559336
0.4100935,0.20880781,0.19004244,0.1910562
0.33294055,0.13419163,0.40746582,0.12540202
0.5783851,0.098446354,0.2604367,0.06273179
0.28754407,0.20659396,0.3716181,0.13424382
0.04597067,0.28076363,0.386967,0.2862987
0.5814061,0.0934947,0.25248897,0.07261016
0.51618093,0.20943977,0.0876652,0.18671407
0.55771714,0.20311616,0.09752987,0.14163686
0.65516895,0.10886119,0.1313706,0.10459925
0.5832764,0.20144194,0.07774756,0.13753411
0.46947512,0.16217552,0.25834244,0.11000688
0.38800466,0.22040705,0.18627627,0.205312
0.32711685,0.20880592,0.33714846,0.12692879
0.3716269,0.2902265,0.17142025,0.16672632
0.58537567,0.18255362,0.101959504,0.13011119
0.555966,0.19987759,0.076595224,0.16756113
0.48051897,0.14891152,0.22377205,0.14679748
0.45472887,0.16723031,0.26746753,0.11057327
0.3915004,0.26107523,0.16466357,0.18276083
0.5880914,0.18677449,0.092560925,0.13257329
0.57962376,0.1875591,0.08481599,0.14800113
0.4932391,0.15775716,0.23435314,0.114650615
0.5017406,0.15531822,0.23493159,0.10800964
0.63932824,0.10719672,0.15259653,0.100878514
0.042218816,0.32422915,0.30150664,0.33204535
0.24794295,0.18171927,0.4004488,0.16988896
0.2771567,0.20204033,0.4060803,0.11472264
0.5136799,0.1576822,0.23344372,0.095194176
0.68233395,0.15744524,0.045795992,0.114424825
0.2727884,0.21983373,0.33605334,0.17132455
0.2674767,0.16074443,0.4574048,0.11437415
0.5304407,0.18108773,0.11065076,0.1778208
0.18667519,0.3573316,0.27363423,0.18235898
0.40749425,0.25046378,0.18582077,0.15622115
0.4043009,0.26046237,0.18080641,0.15443027
0.27745974,0.30304697,0.28411058,0.13538273
0.271699,0.20980245,0.40841398,0.11008455
0.24456163,0.29360953,0.24286771,0.21896109
0.23477496,0.23444586,0.29353073,0.23724851
0.2564306,0.23315819,0.39015988,0.12025134
0.5650944,0.1902399,0.08314084,0.16152483
0.01280803,0.22028019,0.2502887,0.5166231
0.57894063,0.2082073,0.088009395,0.12484267
0.40640408,0.26451686,0.18670005,0.14237899
0.058993902,0.27582884,0.47049206,0.19468528
0.3515295,0.17914659,0.36788693,0.1014369
0.5281497,0.12987196,0.27430612,0.06767221
0.39114484,0.2762125,0.16621992,0.1664227
0.09189373,0.30139628,0.45905763,0.14765227
0.5685887,0.16851884,0.105608724,0.15728377
0.49432358,0.16317023,0.23890087,0.103605315
0.6290774,0.06809987,0.1475914,0.1552313
0.556262,0.19000135,0.09226463,0.161472
0.08669621,0.25536308,0.36603448,0.29190633
0.4182439,0.2607645,0.15526804,0.16572355
0.72524095,0.011577977,0.21510361,0.04807754
0.6820119,0.10394426,0.13287456,0.0811693
0.41000137,0.23414691,0.15207785,0.20377389
0.59134454,0.18506421,0.10101061,0.12258068
0.43731776,0.26757878,0.1686189,0.12648454
0.6397433,0.12293564,0.1617939,0.07552714
0.27477455,0.15495428,0.4739104,0.096360765
0.14015283,0.27333033,0.3375421,0.24897476
0.5149516,0.13890193,0.26950017,0.07664633
0.5940133,0.1868064,0.0925495,0.12663075
0.66802883,0.1665669,0.049646836,0.115757376
0.4514808,0.2621916,0.16966231,0.11666529
0.26179278,0.20986147,0.31494203,0.21340369
0.63951826,0.092956394,0.14849767,0.1190277
0.5677323,0.18607372,0.084614314,0.16157962
0.3197993,0.21028131,0.3655532,0.10436625
0.47992566,0.15764995,0.24791163,0.11451278
0.48727095,0.14752716,0.23947568,0.12572624
0.61817783,0.18170509,0.09589073,0.10422638
0.292635,0.17511351,0.3271945,0.20505694
0.49905908,0.11376384,0.26108083,0.12609622
0.5938675,0.188947,0.09757901,0.11960654
0.6651955,0.102600776,0.1608508,0.07135281
0.6629945,0.10379908,0.1356258,0.09758061
0.5534494,0.20155974,0.099091165,0.14589973
0.65235925,0.16089812,0.053845596,0.13289705
0.41957554,0.21860851,0.15684955,0.20496641
0.4703879,0.17839798,0.2538205,0.09739369
0.2698017,0.25654575,0.25177893,0.2218736
0.5366953,0.13064024,0.25239065,0.08027379
0.66555285,0.15697965,0.055379134,0.12208841
0.11759379,0.103263415,0.53339535,0.2457475
0.4859432,0.16197848,0.24742924,0.104649045
0.63411796,0.15765086,0.052056484,0.15617467
0.53812146,0.18969472,0.1017053,0.17047854
0.35274935,0.1762585,0.40325496,0.06773718
0.07410358,0.19678836,0.39511648,0.33399162
0.2608704,0.21157302,0.3187625,0.20879413
0.41767466,0.26338494,0.19242628,0.12651415
0.0700991,0.20995228,0.3710206,0.34892797
0.21278283,0.25958154,0.2902462,0.23738943
0.27861342,0.21983711,0.3802537,0.12129575
0.25748572,0.21366997,0.3560184,0.17282595
0.62192637,0.20473124,0.08210179,0.0912406
0.64495945,0.09440822,0.1772216,0.083410755
0.23195629,0.30618468,0.29500473,0.16685434
0.62276506,0.107497,0.13797536,0.13176256
0.46865475,0.18111107,0.2377622,0.112471946
0.3925337,0.27195722,0.18625486,0.14925429
0.29381588,0.20578583,0.3717319,0.12866637
0.77394235,0.0650319,0.086516224,0.074509494
0.21589017,0.28862852,0.26043537,0.23504592
0.48753545,0.16273102,0.24463794,0.1050956
0.45695728,0.25133643,0.17070447,0.12100179
0.4272647,0.26058227,0.16073133,0.1514217
0.37563464,0.26534054,0.19103855,0.16798623
0.53789186,0.12542588,0.26199353,0.074688755
0.6604183,0.073284395,0.1870639,0.079233415
0.38397324,0.22438689,0.15996388,0.231676
0.59132373,0.18391949,0.096705765,0.12805095
0.35494614,0.21366015,0.17714202,0.25425175
0.5840869,0.20975633,0.09893933,0.107217506
0.39226678,0.26386943,0.19240506,0.15145871
0.5566295,0.19328982,0.08879791,0.16128278
0.6782317,0.14336596,0.042638313,0.13576396
0.569816,0.20377013,0.08625566,0.14015818
0.57763267,0.20827779,0.078962974,0.13512655
0.089786,0.18865903,0.35900843,0.36254656
0.6023824,0.108722486,0.15025413,0.13864098
0.6636022,0.118890494,0.13871703,0.078790314
0.6798055,0.1312614,0.040430985,0.14850208
0.30851337,0.15373354,0.4287241,0.10902896
0.5738838,0.21106213,0.0860099,0.12904422
0.27750117,0.24184702,0.35426816,0.12638363
0.37286183,0.23160028,0.17209935,0.2234385
0.4123024,0.25971437,0.18586098,0.14212228
0.4390063,0.2588467,0.18233752,0.119809434
0.6569048,0.1308934,0.052193873,0.16000795
0.28257766,0.1901979,0.45589504,0.0713294
0.114972115,0.26845625,0.25420994,0.36236164
0.53068995,0.11791551,0.2597652,0.09162932
0.28874874,0.18204652,0.33188832,0.19731642
0.09819573,0.19352795,0.3807039,0.32757235
0.5982468,0.1739951,0.08010937,0.14764874
0.3396886,0.24170625,0.18825234,0.23035282
0.55001205,0.1746216,0.08613983,0.18922654
0.6914546,0.082170345,0.15820934,0.0681658
0.5497782,0.20494084,0.11249931,0.13278165
0.64401025,0.09165164,0.14148265,0.12285546
0.5969023,0.21449538,0.08558387,0.10301847
0.058231026,0.31299698,0.27079913,0.35797283
0.28870168,0.20838742,0.36323088,0.13967998
0.54405993,0.12659585,0.23336814,0.09597612
0.5816063,0.083039775,0.2559942,0.07935973
0.5927436,0.2006803,0.08993325,0.11664283
0.48292288,0.15688844,0.26486087,0.09532779
0.57513684,0.17139205,0.10580717,0.14766395
0.6701142,0.15004557,0.054468337,0.1253719
0.65227884,0.11494803,0.14234772,0.09042539
0.49143317,0.08505128,0.34487012,0.078645356
0.38242796,0.22469379,0.18670622,0.206172
0.6515515,0.10733248,0.14153737,0.09957867
0.41400826,0.2247942,0.17369938,0.18749821
0.5303804,0.1300021,0.25486335,0.0847542
0.63037086,0.16162011,0.06092471,0.14708434
0.42525318,0.2673721,0.1734467,0.133928
0.7055868,0.07556872,0.15808967,0.060754754
0.46795902,0.1615943,0.26962847,0.10081814
0.48726714,0.1432264,0.20818698,0.16131954
0.6321686,0.09897816,0.1571409,0.11171234
0.46307918,0.17588156,0.25323287,0.10780642
0.50599885,0.15307157,0.23415902,0.10677055
0.60160106,0.19113782,0.09107848,0.11618258
0.68761384,0.090304494,0.13898468,0.083096966
0.51085144,0.10884337,0.2835006,0.09680456
0.3126198,0.19960979,0.3614751,0.12629536
0.425862,0.22257516,0.18398093,0.16758189
0.25214607,0.20999655,0.36758113,0.17027625
0.40542093,0.23780163,0.19651623,0.16026124
0.31313214,0.18997854,0.33331433,0.16357495
0.049301025,0.22786503,0.4003803,0.32245362
0.60267043,0.14739925,0.09000391,0.15992644
0.55754775,0.118296616,0.2424709,0.08168471
0.43309942,0.2581025,0.19066185,0.118136264
0.6542606,0.10468787,0.15512533,0.08592619
0.48113438,0.1614646,0.219247,0.13815403
0.6163513,0.18430723,0.088349104,0.1109923
0.29906288,0.15946737,0.45096678,0.09050298
0.6771597,0.0704103,0.15734693,0.09508305
0.30160713,0.18252376,0.46097615,0.05489304
0.6388562,0.08630956,0.12904124,0.14579305
0.36852625,0.27714807,0.18911171,0.16521403
0.6233772,0.17339985,0.08747873,0.11574425
0.62085086,0.12232698,0.17840825,0.07841385
0.738772,0.087774895,0.08640542,0.087047696
0.3387117,0.114558704,0.44843867,0.098290935
0.40280327,0.20716727,0.14709938,0.24293005
0.5724482,0.20501696,0.08193745,0.1405974
0.6263111,0.19249672,0.081723616,0.09946851
0.2671037,0.22609743,0.33416867,0.17263022
0.5707219,0.21094763,0.08378515,0.13454534
0.54772437,0.1890674,0.0934893,0.16971898
0.42131123,0.25305247,0.17966166,0.1459746
0.2670588,0.28517702,0.29384622,0.15391797
0.64565915,0.10350971,0.13396966,0.11686153
0.667574,0.084865145,0.14848728,0.099073626
0.5034208,0.12345995,0.2850666,0.08805258
0.4746737,0.18004315,0.21955475,0.12572844
0.63613087,0.10850162,0.15173595,0.10363153
0.5780858,0.18597515,0.09258268,0.1433564
0.61811537,0.1051657,0.15379527,0.12292372
0.5745907,0.19946922,0.09056205,0.13537809
0.49289596,0.15737511,0.24050009,0.10922888
0.30303118,0.12842858,0.51232445,0.05621583
0.6621427,0.11029772,0.14802383,0.07953574
0.75105387,0.055780113,0.0956539,0.097512014
0.6182749,0.09874782,0.15123607,0.13174126
0.5603077,0.19236127,0.10176862,0.14556244
0.6394092,0.07676969,0.15679619,0.12702495
0.49211013,0.15573627,0.24143164,0.110722
0.62753385,0.11714886,0.15715261,0.09816465
0.4289663,0.21503033,0.16337454,0.19262882
0.50594234,0.1445268,0.20707414,0.14245674
0.6505784,0.098582804,0.14130032,0.10953853
0.48725906,0.17001179,0.24724557,0.09548355
0.645909,0.100834586,0.17107852,0.08217783
0.41130745,0.2475029,0.1489327,0.19225693
0.26672196,0.20399491,0.42771977,0.101563364
0.13149363,0.27087328,0.35976064,0.23787245
0.6640843,0.14861004,0.051832594,0.13547309
0.67453957,0.08769772,0.1435331,0.09422957
0.63700926,0.10831271,0.14274941,0.11192856
0.588133,0.17755334,0.09647958,0.13783413
0.2809523,0.2029681,0.37616473,0.13991486
0.681602,0.071438104,0.1679734,0.07898648
0.6708023,0.15043296,0.054821752,0.12394305
0.26074365,0.31750637,0.29202315,0.12972683
0.6146198,0.11963416,0.16116142,0.1045846
0.26618537,0.27148893,0.27507263,0.18725304
0.40265554,0.23929682,0.17540358,0.18264408
0.6558808,0.09945279,0.16203797,0.08262845
0.30691597,0.14290722,0.43905538,0.11112144
0.4335363,0.22193408,0.15331678,0.19121282
0.66230595,0.08647706,0.1546813,0.09653577
0.27572507,0.25462222,0.36890084,0.100751884
0.5035715,0.11524629,0.2507128,0.1304694
0.48594087,0.17750138,0.26337883,0.07317892
0.47256458,0.15859413,0.26637176,0.102469504
0.58897847,0.18820949,0.09624095,0.1265711
0.5566067,0.22011185,0.08883081,0.13445066
0.07490525,0.348812,0.35214445,0.2241383
0.09643542,0.19366156,0.38943654,0.32046643
0.44895163,0.26068634,0.17264743,0.11771459
0.47260135,0.1777616,0.21192625,0.1377108
0.594488,0.18678933,0.093021266,0.12570131
0.5021664,0.14329939,0.282177,0.07235718
0.40545103,0.24896006,0.17793876,0.16765009
0.26138914,0.18185087,0.3678404,0.1889196
0.36346546,0.27006626,0.17829962,0.1881687
0.31124294,0.1679072,0.4296064,0.09124346
0.26651657,0.22907552,0.4029047,0.10150326
0.28336498,0.21007498,0.40191424,0.10464574
0.5100707,0.16066281,0.2295445,0.099722
0.3855935,0.24028376,0.18881105,0.18531166
0.11348221,0.30372736,0.36884767,0.21394269
0.63175124,0.1189678,0.16372216,0.08555884
0.6607272,0.086604804,0.15472756,0.09794036
0.5803357,0.19056764,0.094059415,0.13503726
0.4090336,0.1869986,0.15058173,0.25338602
0.07104499,0.2741988,0.33211467,0.32264152
0.42221546,0.26407868,0.16768052,0.14602533
0.31211737,0.20425594,0.35639158,0.12723514
0.5466184,0.17854443,0.092649326,0.18218783
0.5556254,0.08419833,0.28266677,0.077509515
0.44382304,0.2420529,0.17485207,0.13927197
0.5404291,0.13629726,0.25282335,0.07045022
0.47039792,0.1663922,0.22891486,0.13429494
0.65697896,0.12975857,0.050821446,0.16244097
0.57675606,0.19775078,0.08845088,0.13704228
0.63009816,0.102262594,0.16238923,0.10525005
0.26877132,0.20576513,0.4110242,0.11443932
0.63258445,0.09686461,0.16985007,0.1007009
0.11527575,0.2964424,0.38743702,0.2008448
0.6494006,0.16019848,0.05180419,0.13859671
0.5661637,0.18327124,0.09674302,0.15382205
0.62601733,0.10801128,0.16003504,0.10593633
0.4985451,0.11061934,0.31738743,0.073448166
0.687911,0.09759822,0.15625232,0.05823847
0.48021534,0.1571299,0.26092967,0.101725064
0.5320628,0.12005187,0.2627212,0.085164055
0.56936044,0.19191034,0.10684315,0.13188608
0.4863793,0.17002866,0.20760131,0.13599075
0.29670817,0.22719891,0.3889822,0.087110706
0.3832391,0.28397527,0.19402131,0.13876432
0.4922063,0.15742387,0.25439712,0.09597271
0.37474978,0.27098614,0.1536899,0.20057416
0.24185534,0.23416483,0.2383681,0.28561175
0.6508482,0.11606188,0.15606384,0.077026114
0.47585413,0.13781793,0.23544633,0.15088166
0.44842848,0.2712814,0.17697401,0.103316195
0.32933652,0.15607056,0.3382229,0.17637001
0.56667644,0.17784213,0.09979624,0.15568519
0.5843139,0.20812856,0.08196135,0.12559618
0.56603825,0.20650293,0.07990804,0.14755072
0.54831254,0.19640434,0.09751913,0.15776397
0.43279502,0.1670282,0.23755209,0.16262473
0.28207603,0.21292743,0.34076953,0.164227
0.6273636,0.11171727,0.15143439,0.109484784
0.498267,0.15960546,0.2300144,0.11211321
0.37213415,0.22152668,0.18803914,0.21830001
0.5645552,0.092977904,0.29598725,0.046479695
0.6530118,0.095004976,0.16231513,0.0896681
0.49123064,0.1656549,0.22248669,0.12062784
0.6852968,0.07189229,0.16920371,0.07360725
0.41505182,0.21374837,0.15693098,0.21426885
0.58848447,0.16919872,0.09717898,0.14513783
0.5835798,0.17126898,0.092820816,0.15233044
0.09800984,0.25825867,0.28005654,0.36367503
0.44431117,0.26981053,0.17024367,0.11563459
0.28347725,0.21134517,0.36611632,0.13906118
0.38838083,0.24534231,0.15952791,0.206749
0.6504772,0.12017896,0.14330447,0.08603947
0.47937104,0.1816802,0.22796786,0.11098091
0.65437126,0.0860087,0.15920003,0.10042
0.29608303,0.19082059,0.34785163,0.16524467
0.434168,0.24599735,0.19159424,0.12824036
0.282226,0.19530207,0.35775372,0.16471817
0.65904456,0.09653877,0.16719812,0.077218495
0.43067977,0.26397067,0.19336341,0.11198619
0.28803924,0.18912245,0.36713874,0.15569963
0.42974126,0.26758066,0.15822631,0.14445177
0.5884277,0.18412833,0.08587331,0.14157069
0.6298888,0.07699259,0.15830709,0.13481152
0.46467856,0.16549778,0.25188768,0.11793598
0.2517929,0.28458935,0.28943506,0.17418265
0.5869488,0.18461804,0.093103066,0.13533002
0.080175,0.2646329,0.33194566,0.32324636
0.2851529,0.19943734,0.37332037,0.1420894
0.59140575,0.2070517,0.08108452,0.12045798
0.26430702,0.16090736,0.36589825,0.20888741
0.24685368,0.29678982,0.29227844,0.16407804
0.6352264,0.10654863,0.15631308,0.10191187
0.6464823,0.10575956,0.15105064,0.0967075
0.6009389,0.08636798,0.13187793,0.18081519
0.6287453,0.15788849,0.057965197,0.15540108
0.58757955,0.19898213,0.08471973,0.12871854
0.23648666,0.26396552,0.30956978,0.1899781
0.5270404,0.14672963,0.2574788,0.0687512
0.2296146,0.2582561,0.28852126,0.223608
0.55496395,0.11031317,0.28097945,0.053743478
0.2920273,0.121165074,0.42992482,0.15688285
0.093848936,0.27982578,0.42234603,0.20397922
0.062321573,0.1824676,0.41287988,0.34233096
0.5847544,0.20251448,0.0885847,0.12414642
0.6408792,0.10627348,0.16115543,0.09169192
0.28633603,0.21836643,0.40698823,0.08830931
0.34660816,0.25666356,0.1734495,0.22327878
0.3130971,0.15212929,0.44561353,0.08916004
0.34547383,0.12902486,0.4147807,0.11072061
0.23953152,0.23650984,0.22495499,0.29900363
0.58132565,0.20104924,0.09412394,0.12350117
0.44846904,0.23401865,0.1634109,0.15410134
0.6451078,0.124617234,0.14850175,0.081773154
0.24729687,0.18345784,0.3309031,0.23834215
0.64869523,0.09918019,0.15946738,0.09265719
0.40108362,0.27180284,0.17341341,0.15370013
0.5605454,0.21946816,0.09186188,0.12812455
0.5672948,0.21532911,0.09042056,0.12695554
0.6234493,0.124495596,0.15896767,0.0930874
0.3097401,0.22862305,0.34779528,0.1138416
0.4073157,0.23199157,0.192469,0.16822377
0.11917197,0.23330659,0.36094952,0.28657192
0.5284317,0.20947452,0.10538453,0.15670925
0.05610667,0.24007896,0.50857544,0.19523889
0.04992161,0.22395512,0.3437644,0.38235894
0.27918696,0.19386135,0.33463717,0.19231448
0.6740219,0.14397548,0.05958727,0.12241535
0.5750411,0.18669537,0.0923854,0.14587809
0.28070942,0.20648427,0.3952841,0.11752226
0.5574715,0.10102914,0.27302182,0.0684775
0.6390977,0.1226163,0.15484664,0.08343936
0.4790186,0.15224838,0.26717448,0.10155846
0.66040397,0.08494582,0.16017112,0.09447905
0.4683844,0.17521152,0.22441484,0.13198927
0.5610614,0.1921538,0.0842889,0.16249596
0.7109836,0.14550665,0.03677695,0.10673288
0.33273235,0.16389374,0.40684608,0.0965279
0.06886774,0.17523703,0.33628386,0.41961133
0.62734354,0.090324305,0.16966887,0.11266333
0.57991487,0.18057905,0.08973606,0.14976995
0.5717334,0.18735655,0.09426841,0.14664164
0.041265048,0.34264192,0.30967188,0.30642113
0.4374783,0.2371598,0.1885398,0.13682203
0.11375034,0.27243614,0.26277983,0.35103366
0.09776465,0.25569892,0.30464262,0.3418938
0.51348096,0.10698938,0.2872693,0.092260346
0.12704913,0.25806728,0.4360833,0.17880024
0.5881968,0.22210729,0.07663529,0.11306067
0.41622844,0.23061691,0.16029371,0.19286092
0.2808002,0.21810982,0.38139883,0.11969114
0.5404258,0.17529753,0.10197098,0.1823057
0.46423924,0.16723794,0.2662309,0.102291904
0.56158066,0.19652678,0.10172908,0.14016347
0.5543014,0.20444024,0.081651464,0.15960696
0.6329301,0.12406826,0.16928297,0.07371869
0.4384599,0.2694029,0.16719985,0.12493732
0.47592548,0.1697347,0.2623875,0.09195235
0.5687505,0.17976202,0.114480495,0.13700703
0.7357573,0.040561777,0.11350995,0.110170946
0.55585325,0.1333922,0.2375869,0.073167644
0.5431279,0.09712134,0.31021243,0.04953828
0.4125529,0.22557907,0.15809171,0.20377637
0.62452257,0.08724018,0.1354561,0.1527812
0.5113612,0.15152393,0.20140624,0.13570867
0.26846334,0.21744175,0.40478683,0.10930802
0.646225,0.09047902,0.17647438,0.08682163
0.6671548,0.08619169,0.16385454,0.08279899
0.43292937,0.26524565,0.16771722,0.13410781
0.492892,0.17884189,0.23897213,0.08929395
0.68762726,0.079605214,0.15711918,0.07564844
0.47751868,0.1562461,0.26136053,0.10487475
0.4034375,0.23012854,0.18504636,0.1813876
0.6514179,0.06913254,0.18025486,0.09919469
0.43295738,0.28000963,0.17644845,0.11058453
0.68849224,0.07417776,0.17535132,0.06197871
0.2751434,0.2098557,0.38116315,0.13383773
0.6550289,0.09813857,0.14063229,0.106200315
0.23152994,0.35054025,0.28191626,0.1360136
0.66663146,0.07077206,0.18695761,0.075638846
0.058559947,0.3211639,0.2848044,0.3354718
0.068365276,0.27066594,0.35264915,0.30831966
0.27564624,0.19882257,0.3807125,0.1448187
0.6634404,0.11886023,0.14693671,0.07076262
0.31650355,0.23547529,0.36450642,0.08351473
0.5876502,0.18524572,0.091607355,0.13549672
0.49948663,0.17538956,0.24281803,0.08230575
0.5835106,0.20419659,0.07984013,0.13245262
0.09895662,0.22527355,0.49345195,0.18231782
0.048783302,0.19675618,0.38621962,0.3682409
0.075092375,0.27891266,0.45326045,0.19273451
0.6851281,0.096644565,0.14743152,0.070795804
0.65258026,0.10201754,0.14189039,0.103511855
0.27067813,0.17004183,0.4845281,0.07475186
0.08564898,0.26606017,0.31648514,0.33180574
0.7152546,0.11615198,0.040683303,0.12791008
0.5859367,0.17971757,0.09602623,0.13831948
0.6833305,0.08666091,0.14327542,0.086733215
0.63114995,0.12440453,0.14211842,0.10232706
0.6302166,0.091327995,0.12835217,0.15010326
0.5632421,0.18306556,0.089563906,0.16412841
0.3030652,0.17769758,0.33217856,0.18705867
0.670935,0.06741158,0.1854009,0.07625253
0.23980294,0.28441498,0.23583747,0.23994456
0.5988334,0.1859893,0.081333846,0.13384339
0.4712806,0.1509952,0.21441679,0.16330743
0.042525258,0.31774336,0.4469722,0.1927592
0.26394942,0.31745344,0.30687976,0.11171733
0.6252028,0.096494354,0.17224388,0.10605909
0.11438765,0.23800254,0.3554402,0.29216966
0.6027954,0.19482076,0.09258893,0.10979489
0.5541015,0.19210653,0.09868027,0.15511169
0.39637676,0.24311648,0.17827308,0.18223369
0.56752414,0.13881823,0.2250325,0.06862515
0.47704384,0.16024064,0.24752353,0.115191944
0.40085334,0.24173376,0.18751961,0.16989332
0.5265093,0.1308518,0.21009474,0.1325442
0.563041,0.21470588,0.09926167,0.12299145
0.34635192,0.2113558,0.15182845,0.2904638
0.6431787,0.08074823,0.15815914,0.1179139
0.5569544,0.20524526,0.08739427,0.15040609
0.6690206,0.10064129,0.14557263,0.0847655
0.30153084,0.18507756,0.3630508,0.1503408
0.618262,0.12206512,0.14092857,0.118744366
0.65285796,0.11166908,0.16117369,0.074299246
0.27850708,0.20613118,0.39934176,0.11602007
